DATETIME,PRICE,CARRY,CARRY_CONTRACT,PRICE_CONTRACT
2004-11-15,81.25,80.32,200508,200510
2004-11-16,81.0,79.95,200508,200510
2004-11-17,81.2,80.17,200508,200510
2004-11-18,79.37,78.45,200508,200510
2004-11-19,80.1,79.15,200508,200510
2004-11-22,80.0,79.15,200508,200510
2004-11-23,80.8,79.75,200508,200510
2004-11-24,81.65,81.0,200508,200510
2004-11-25,,,,
2004-11-26,81.55,80.9,200508,200510
2004-11-29,81.9,81.35,200508,200510
2004-11-30,81.62,80.87,200508,200510
2004-12-01,81.22,80.2,200508,200510
2004-12-02,80.8,79.57,200508,200510
2004-12-03,80.57,79.3,200508,200510
2004-12-06,80.45,79.52,200508,200510
2004-12-07,80.3,79.02,200508,200510
2004-12-08,80.67,79.72,200508,200510
2004-12-09,80.1,79.07,200508,200510
2004-12-10,80.07,79.15,200508,200510
2004-12-13,80.5,79.9,200508,200510
2004-12-14,80.07,79.35,200508,200510
2004-12-15,80.32,79.92,200508,200510
2004-12-16,80.55,79.8,200508,200510
2004-12-17,81.2,80.5,200508,200510
2004-12-20,81.47,80.65,200508,200510
2004-12-21,82.5,81.7,200508,200510
2004-12-22,82.25,81.2,200508,200510
2004-12-23,82.15,81.2,200508,200510
2004-12-24,,,,
2004-12-27,82.3,81.32,200508,200510
2004-12-28,81.85,81.17,200508,200510
2004-12-29,80.5,79.82,200508,200510
2004-12-30,80.2,79.4,200508,200510
2004-12-31,,,,
2005-01-03,80.65,79.65,200508,200510
2005-01-04,81.45,80.27,200508,200510
2005-01-05,81.2,80.12,200508,200510
2005-01-06,80.7,79.72,200508,200510
2005-01-07,81.35,80.32,200508,200510
2005-01-10,82.1,81.05,200508,200510
2005-01-11,83.12,81.72,200508,200510
2005-01-12,82.75,81.62,200508,200510
2005-01-13,82.4,81.4,200508,200510
2005-01-14,81.97,81.32,200508,200510
2005-01-17,,,,
2005-01-18,82.25,81.32,200508,200510
2005-01-19,81.7,80.42,200508,200510
2005-01-20,81.67,80.6,200508,200510
2005-01-21,81.87,80.52,200508,200510
2005-01-24,80.95,79.75,200508,200510
2005-01-25,81.7,80.12,200508,200510
2005-01-26,81.72,80.07,200508,200510
2005-01-27,81.85,80.22,200508,200510
2005-01-28,81.87,80.35,200508,200510
2005-01-31,82.4,80.67,200508,200510
2005-02-01,82.57,80.9,200508,200510
2005-02-02,82.2,80.5,200508,200510
2005-02-03,82.25,80.75,200508,200510
2005-02-04,81.92,80.47,200508,200510
2005-02-07,82.47,80.87,200508,200510
2005-02-08,82.47,80.85,200508,200510
2005-02-09,82.07,80.5,200508,200510
2005-02-10,81.72,80.02,200508,200510
2005-02-11,81.75,80.22,200508,200510
2005-02-14,81.7,80.25,200508,200510
2005-02-15,81.9,80.12,200508,200510
2005-02-16,81.97,80.12,200508,200510
2005-02-17,81.97,79.95,200508,200510
2005-02-18,81.0,78.92,200508,200510
2005-02-21,,,,
2005-02-22,80.85,78.82,200508,200510
2005-02-23,81.02,79.1,200508,200510
2005-02-24,81.25,79.2,200508,200510
2005-02-25,81.0,79.02,200508,200510
2005-02-28,81.07,79.22,200508,200510
2005-03-01,81.6,79.8,200508,200510
2005-03-02,81.57,79.95,200508,200510
2005-03-03,82.62,81.22,200508,200510
2005-03-04,82.37,81.22,200508,200510
2005-03-07,82.45,81.62,200508,200510
2005-03-08,83.3,82.25,200508,200510
2005-03-09,84.55,83.72,200508,200510
2005-03-10,84.6,83.45,200508,200510
2005-03-11,84.15,82.95,200508,200510
2005-03-14,84.07,83.0,200508,200510
2005-03-15,84.37,83.32,200508,200510
2005-03-16,84.45,83.62,200508,200510
2005-03-17,84.0,83.15,200508,200510
2005-03-18,83.5,82.5,200508,200510
2005-03-21,83.85,82.85,200508,200510
2005-03-22,83.87,82.82,200508,200510
2005-03-23,83.45,82.52,200508,200510
2005-03-24,84.2,83.05,200508,200510
2005-03-25,,,,
2005-03-28,84.85,84.05,200508,200510
2005-03-29,84.9,83.9,200508,200510
2005-03-30,84.82,83.45,200508,200510
2005-03-31,84.97,83.82,200508,200510
2005-04-01,84.6,84.1,200508,200510
2005-04-04,84.37,83.2,200508,200510
2005-04-05,84.45,83.55,200508,200510
2005-04-06,83.8,82.72,200508,200510
2005-04-07,83.8,82.85,200508,200510
2005-04-08,84.32,83.02,200508,200510
2005-04-11,84.1,82.97,200508,200510
2005-04-12,84.55,83.7,200508,200510
2005-04-13,84.4,83.62,200508,200510
2005-04-14,84.8,83.8,200508,200510
2005-04-15,84.52,83.5,200508,200510
2005-04-18,84.7,83.75,200508,200510
2005-04-19,85.12,84.62,200508,200510
2005-04-20,85.07,84.7,200508,200510
2005-04-21,85.1,84.77,200508,200510
2005-04-22,85.27,84.87,200508,200510
2005-04-25,86.07,86.02,200508,200510
2005-04-26,86.22,86.25,200508,200510
2005-04-27,85.57,85.47,200508,200510
2005-04-28,85.67,85.77,200508,200510
2005-04-29,85.9,86.0,200508,200510
2005-05-02,85.7,85.65,200508,200510
2005-05-03,86.2,86.12,200508,200510
2005-05-04,86.02,85.6,200508,200510
2005-05-05,86.6,85.9,200508,200510
2005-05-06,86.5,85.4,200508,200510
2005-05-09,86.62,86.15,200508,200510
2005-05-10,86.67,86.05,200508,200510
2005-05-11,87.0,86.32,200508,200510
2005-05-12,87.15,86.55,200508,200510
2005-05-13,87.5,86.57,200508,200510
2005-05-16,87.55,86.77,200508,200510
2005-05-17,87.75,86.82,200508,200510
2005-05-18,87.0,85.8,200508,200510
2005-05-19,86.77,85.47,200508,200510
2005-05-20,86.4,85.02,200508,200510
2005-05-23,85.4,83.72,200508,200510
2005-05-24,85.65,83.92,200508,200510
2005-05-25,85.9,84.07,200508,200510
2005-05-26,86.07,84.07,200508,200510
2005-05-27,86.1,84.07,200508,200510
2005-05-30,,,,
2005-05-31,86.45,84.7,200508,200510
2005-06-01,85.57,83.55,200508,200510
2005-06-02,85.02,83.15,200508,200510
2005-06-03,85.35,83.42,200508,200510
2005-06-06,85.65,83.57,200508,200510
2005-06-07,85.45,83.42,200508,200510
2005-06-08,85.07,83.22,200508,200510
2005-06-09,84.27,82.12,200508,200510
2005-06-10,84.32,82.12,200508,200510
2005-06-13,82.77,80.35,200508,200510
2005-06-14,83.07,80.67,200508,200510
2005-06-15,82.75,80.2,200508,200510
2005-06-16,82.05,79.42,200508,200510
2005-06-17,82.05,79.9,200508,200510
2005-06-20,82.47,80.25,200508,200510
2005-06-21,82.27,79.72,200508,200510
2005-06-22,82.32,80.0,200508,200510
2005-06-23,82.47,79.97,200508,200510
2005-06-24,82.35,79.87,200508,200510
2005-06-27,83.05,80.57,200508,200510
2005-06-28,82.8,80.1,200508,200510
2005-06-29,82.6,79.55,200508,200510
2005-06-30,82.55,79.3,200508,200510
2005-07-01,82.85,79.32,200508,200510
2005-07-04,,,,
2005-07-05,83.55,80.15,200508,200510
2005-07-06,83.87,80.62,200508,200510
2005-07-07,83.4,80.1,200508,200510
2005-07-08,83.15,79.35,200508,200510
2005-07-11,81.82,78.07,200508,200510
2005-07-12,81.9,78.52,200508,200510
2005-07-13,82.15,79.12,200508,200510
2005-07-14,82.05,78.95,200508,200510
2005-07-15,81.2,78.52,200508,200510
2005-07-18,80.77,78.5,200508,200510
2005-07-19,81.77,79.27,200508,200510
2005-07-20,81.57,79.42,200508,200510
2005-07-21,81.47,79.12,200508,200510
2005-07-22,81.45,79.25,200508,200510
2005-07-25,81.22,78.75,200508,200510
2005-07-26,81.17,79.15,200508,200510
2005-07-27,81.37,79.35,200508,200510
2005-07-28,82.05,79.57,200508,200510
2005-07-29,83.4,81.2,200508,200510
2005-08-01,83.65,81.87,200508,200510
2005-08-02,83.22,81.72,200508,200510
2005-08-03,83.37,82.3,200508,200510
2005-08-04,81.72,80.62,200508,200510
2005-08-05,81.92,80.57,200508,200510
2005-08-08,80.72,79.8,200508,200510
2005-08-09,80.65,79.92,200508,200510
2005-08-10,80.8,79.87,200508,200510
2005-08-11,81.12,80.27,200508,200510
2005-08-12,80.07,79.07,200508,200510
2005-08-15,79.87,78.8,200508,200510
2005-08-16,79.9,78.77,200508,200510
2005-08-17,80.4,79.15,200508,200510
2005-08-18,80.75,79.77,200508,200510
2005-08-19,82.1,80.47,200508,200510
2005-08-22,81.8,80.25,200508,200510
2005-08-23,81.62,80.55,200508,200510
2005-08-24,82.0,81.05,200508,200510
2005-08-25,82.12,81.5,200508,200510
2005-08-26,83.05,82.37,200508,200510
2005-08-29,83.6,83.22,200508,200510
2005-08-30,82.52,82.75,200508,200510
2005-08-31,82.25,83.25,200508,200510
2005-09-01,81.05,,200508,200510
2005-09-02,81.2,,200508,200510
2005-09-05,,,,
2005-09-06,82.87,,200508,200510
2005-09-07,82.92,,200508,200510
2005-09-08,83.45,,200508,200510
2005-09-09,84.82,,200508,200510
2005-09-12,85.62,,200508,200510
2005-09-13,83.4,82.72,200608,200610
2005-09-14,83.5,82.62,200608,200610
2005-09-15,83.6,83.0,200608,200610
2005-09-16,83.35,82.72,200608,200610
2005-09-19,83.35,82.8,200608,200610
2005-09-20,83.15,82.45,200608,200610
2005-09-21,83.15,82.32,200608,200610
2005-09-22,83.9,82.8,200608,200610
2005-09-23,83.6,82.72,200608,200610
2005-09-26,83.6,82.75,200608,200610
2005-09-27,83.65,82.8,200608,200610
2005-09-28,83.95,82.9,200608,200610
2005-09-29,84.65,83.67,200608,200610
2005-09-30,84.65,83.85,200608,200610
2005-10-03,84.9,84.02,200608,200610
2005-10-04,85.8,84.65,200608,200610
2005-10-05,85.1,83.97,200608,200610
2005-10-06,84.85,83.8,200608,200610
2005-10-07,85.2,84.3,200608,200610
2005-10-10,85.15,84.35,200608,200610
2005-10-11,85.2,84.25,200608,200610
2005-10-12,85.35,84.27,200608,200610
2005-10-13,85.5,84.72,200608,200610
2005-10-14,84.95,83.75,200608,200610
2005-10-17,84.75,83.45,200608,200610
2005-10-18,85.22,84.35,200608,200610
2005-10-19,85.97,84.97,200608,200610
2005-10-20,85.8,84.95,200608,200610
2005-10-21,85.2,84.17,200608,200610
2005-10-24,85.12,84.12,200608,200610
2005-10-25,85.7,84.8,200608,200610
2005-10-26,85.65,84.62,200608,200610
2005-10-27,85.45,84.52,200608,200610
2005-10-28,86.05,85.15,200608,200610
2005-10-31,86.0,84.87,200608,200610
2005-11-01,85.4,84.55,200608,200610
2005-11-02,85.85,84.75,200608,200610
2005-11-03,86.4,85.32,200608,200610
2005-11-04,86.5,85.5,200608,200610
2005-11-07,86.5,85.72,200608,200610
2005-11-08,86.5,85.55,200608,200610
2005-11-09,87.0,85.62,200608,200610
2005-11-10,86.9,85.15,200608,200610
2005-11-11,86.2,84.62,200608,200610
2005-11-14,86.4,85.27,200608,200610
2005-11-15,86.47,85.42,200608,200610
2005-11-16,86.57,85.65,200608,200610
2005-11-17,86.6,85.15,200608,200610
2005-11-18,86.25,84.92,200608,200610
2005-11-21,85.97,84.42,200608,200610
2005-11-22,86.52,84.77,200608,200610
2005-11-23,86.7,85.37,200608,200610
2005-11-24,,,,
2005-11-25,87.22,85.85,200608,200610
2005-11-28,87.5,85.95,200608,200610
2005-11-29,87.4,85.95,200608,200610
2005-11-30,87.32,85.95,200608,200610
2005-12-01,87.9,86.67,200608,200610
2005-12-02,87.5,86.25,200608,200610
2005-12-05,87.55,86.37,200608,200610
2005-12-06,87.45,86.25,200608,200610
2005-12-07,87.85,86.7,200608,200610
2005-12-08,87.8,86.42,200608,200610
2005-12-09,87.55,86.02,200608,200610
2005-12-12,87.7,86.12,200608,200610
2005-12-13,88.3,86.47,200608,200610
2005-12-14,88.7,86.4,200608,200610
2005-12-15,88.3,85.65,200608,200610
2005-12-16,89.15,86.1,200608,200610
2005-12-19,89.0,86.02,200608,200610
2005-12-20,89.45,86.3,200608,200610
2005-12-21,89.07,85.92,200608,200610
2005-12-22,88.8,85.62,200608,200610
2005-12-23,88.97,85.77,200608,200610
2005-12-26,,,,
2005-12-27,88.82,,200608,200610
2005-12-28,88.82,85.8,200608,200610
2005-12-29,88.72,85.82,200608,200610
2005-12-30,89.07,86.35,200608,200610
2006-01-02,,,,
2006-01-03,88.87,86.25,200608,200610
2006-01-04,88.77,86.15,200608,200610
2006-01-05,88.87,86.07,200608,200610
2006-01-06,89.1,86.27,200608,200610
2006-01-09,89.17,86.37,200608,200610
2006-01-10,89.15,86.42,200608,200610
2006-01-11,88.12,85.07,200608,200610
2006-01-12,88.67,85.7,200608,200610
2006-01-13,88.75,85.77,200608,200610
2006-01-16,,,,
2006-01-17,88.57,86.17,200608,200610
2006-01-18,88.55,85.72,200608,200610
2006-01-19,88.82,85.92,200608,200610
2006-01-20,88.7,85.67,200608,200610
2006-01-23,88.67,85.6,200608,200610
2006-01-24,88.42,85.35,200608,200610
2006-01-25,88.6,85.57,200608,200610
2006-01-26,88.57,85.55,200608,200610
2006-01-27,87.72,84.47,200608,200610
2006-01-30,87.42,84.1,200608,200610
2006-01-31,87.45,84.37,200608,200610
2006-02-01,87.02,83.97,200608,200610
2006-02-02,86.67,83.55,200608,200610
2006-02-03,86.42,83.35,200608,200610
2006-02-06,86.57,83.47,200608,200610
2006-02-07,86.72,83.47,200608,200610
2006-02-08,87.12,83.72,200608,200610
2006-02-09,87.32,83.85,200608,200610
2006-02-10,87.52,84.12,200608,200610
2006-02-13,86.55,83.15,200608,200610
2006-02-14,87.0,83.5,200608,200610
2006-02-15,86.55,83.05,200608,200610
2006-02-16,86.62,83.32,200608,200610
2006-02-17,86.05,82.7,200608,200610
2006-02-20,,,,
2006-02-21,86.5,82.97,200608,200610
2006-02-22,86.4,82.82,200608,200610
2006-02-23,85.9,82.37,200608,200610
2006-02-24,85.42,82.1,200608,200610
2006-02-27,85.4,82.02,200608,200610
2006-02-28,85.7,82.37,200608,200610
2006-03-01,85.87,82.55,200608,200610
2006-03-02,85.87,82.57,200608,200610
2006-03-03,85.55,82.25,200608,200610
2006-03-06,85.17,82.1,200608,200610
2006-03-07,84.77,81.42,200608,200610
2006-03-08,84.15,80.47,200608,200610
2006-03-09,84.2,80.42,200608,200610
2006-03-10,84.15,80.37,200608,200610
2006-03-13,84.12,80.37,200608,200610
2006-03-14,83.8,79.97,200608,200610
2006-03-15,84.02,80.0,200608,200610
2006-03-16,84.07,80.22,200608,200610
2006-03-17,84.1,79.9,200608,200610
2006-03-20,84.25,80.2,200608,200610
2006-03-21,84.25,80.27,200608,200610
2006-03-22,83.57,79.9,200608,200610
2006-03-23,83.32,79.65,200608,200610
2006-03-24,82.77,78.95,200608,200610
2006-03-27,81.87,78.05,200608,200610
2006-03-28,81.22,77.47,200608,200610
2006-03-29,80.47,76.82,200608,200610
2006-03-30,81.2,77.6,200608,200610
2006-03-31,79.75,76.3,200608,200610
2006-04-03,80.22,76.47,200608,200610
2006-04-04,78.72,74.95,200608,200610
2006-04-05,79.35,75.62,200608,200610
2006-04-06,79.97,76.17,200608,200610
2006-04-07,81.27,77.8,200608,200610
2006-04-10,80.15,76.47,200608,200610
2006-04-11,80.12,76.62,200608,200610
2006-04-12,80.67,77.4,200608,200610
2006-04-13,,,,
2006-04-14,,,,
2006-04-17,80.9,77.52,200608,200610
2006-04-18,81.2,77.55,200608,200610
2006-04-19,81.57,78.12,200608,200610
2006-04-20,80.97,77.35,200608,200610
2006-04-21,80.27,76.62,200608,200610
2006-04-24,79.0,75.25,200608,200610
2006-04-25,78.9,75.25,200608,200610
2006-04-26,79.57,75.95,200608,200610
2006-04-27,79.15,75.15,200608,200610
2006-04-28,79.65,75.55,200608,200610
2006-05-01,80.97,76.95,200608,200610
2006-05-02,81.07,77.07,200608,200610
2006-05-03,80.87,77.02,200608,200610
2006-05-04,79.75,75.95,200608,200610
2006-05-05,79.32,75.75,200608,200610
2006-05-08,80.62,77.02,200608,200610
2006-05-09,80.35,76.5,200608,200610
2006-05-10,80.55,76.77,200608,200610
2006-05-11,81.75,77.95,200608,200610
2006-05-12,82.35,78.62,200608,200610
2006-05-15,82.77,79.05,200608,200610
2006-05-16,82.77,78.87,200608,200610
2006-05-17,82.82,78.77,200608,200610
2006-05-18,82.85,79.1,200608,200610
2006-05-19,82.25,78.57,200608,200610
2006-05-22,82.35,78.67,200608,200610
2006-05-23,82.42,78.67,200608,200610
2006-05-24,82.62,78.8,200608,200610
2006-05-25,82.72,79.2,200608,200610
2006-05-26,83.62,79.85,200608,200610
2006-05-29,,,,
2006-05-30,84.47,80.87,200608,200610
2006-05-31,84.17,80.07,200608,200610
2006-06-01,84.55,80.7,200608,200610
2006-06-02,84.95,81.3,200608,200610
2006-06-05,84.07,80.67,200608,200610
2006-06-06,84.22,80.57,200608,200610
2006-06-07,83.9,80.55,200608,200610
2006-06-08,84.1,80.62,200608,200610
2006-06-09,82.5,78.85,200608,200610
2006-06-12,82.52,78.62,200608,200610
2006-06-13,82.97,79.07,200608,200610
2006-06-14,83.3,79.6,200608,200610
2006-06-15,85.95,82.6,200608,200610
2006-06-16,86.05,83.45,200608,200610
2006-06-19,86.65,83.9,200608,200610
2006-06-20,86.25,83.2,200608,200610
2006-06-21,86.75,83.25,200608,200610
2006-06-22,87.87,84.57,200608,200610
2006-06-23,88.15,84.65,200608,200610
2006-06-26,90.22,86.72,200608,200610
2006-06-27,90.25,86.97,200608,200610
2006-06-28,90.32,87.27,200608,200610
2006-06-29,89.4,85.57,200608,200610
2006-06-30,89.67,85.67,200608,200610
2006-07-03,90.12,86.35,200608,200610
2006-07-04,,,,
2006-07-05,90.45,86.85,200608,200610
2006-07-06,89.87,85.95,200608,200610
2006-07-07,89.12,85.32,200608,200610
2006-07-10,87.05,84.2,200608,200610
2006-07-11,87.75,84.05,200608,200610
2006-07-12,87.42,83.9,200608,200610
2006-07-13,88.25,84.6,200608,200610
2006-07-14,87.72,84.0,200608,200610
2006-07-17,86.57,82.92,200608,200610
2006-07-18,86.57,82.7,200608,200610
2006-07-19,88.35,84.4,200608,200610
2006-07-20,87.92,83.85,200608,200610
2006-07-21,88.22,84.27,200608,200610
2006-07-24,86.22,82.67,200608,200610
2006-07-25,86.2,82.5,200608,200610
2006-07-26,88.02,84.27,200608,200610
2006-07-27,87.85,83.47,200608,200610
2006-07-28,88.15,83.35,200608,200610
2006-07-31,88.7,83.72,200608,200610
2006-08-01,88.3,83.75,200608,200610
2006-08-02,87.57,82.92,200608,200610
2006-08-03,87.95,82.87,200608,200610
2006-08-04,89.5,84.82,200608,200610
2006-08-07,89.9,85.42,200608,200610
2006-08-08,89.92,85.35,200608,200610
2006-08-09,90.45,86.3,200608,200610
2006-08-10,92.37,88.47,200608,200610
2006-08-11,92.55,88.8,200608,200610
2006-08-14,91.8,88.32,200608,200610
2006-08-15,91.7,87.75,200608,200610
2006-08-16,91.8,87.92,200608,200610
2006-08-17,92.05,87.1,200608,200610
2006-08-18,90.87,87.17,200608,200610
2006-08-21,91.65,87.52,200608,200610
2006-08-22,91.42,87.05,200608,200610
2006-08-23,91.45,87.2,200608,200610
2006-08-24,92.32,88.12,200608,200610
2006-08-25,92.17,88.65,200608,200610
2006-08-28,92.5,89.32,200608,200610
2006-08-29,92.52,89.4,200608,200610
2006-08-30,92.92,89.87,200608,200610
2006-08-31,93.12,90.22,200608,200610
2006-09-01,93.35,,200608,200610
2006-09-04,,,,
2006-09-05,88.0,87.0,200708,200710
2006-09-06,88.0,87.3,200708,200710
2006-09-07,88.17,87.25,200708,200710
2006-09-08,88.0,87.0,200708,200710
2006-09-11,87.75,86.9,200708,200710
2006-09-12,88.0,86.87,200708,200710
2006-09-13,87.3,85.85,200708,200710
2006-09-14,86.6,85.1,200708,200710
2006-09-15,86.65,85.25,200708,200710
2006-09-18,87.25,85.8,200708,200710
2006-09-19,86.6,85.1,200708,200710
2006-09-20,85.9,84.27,200708,200710
2006-09-21,86.6,84.85,200708,200710
2006-09-22,86.3,84.9,200708,200710
2006-09-25,86.35,84.8,200708,200710
2006-09-26,86.5,84.85,200708,200710
2006-09-27,86.35,84.62,200708,200710
2006-09-28,86.35,84.72,200708,200710
2006-09-29,86.3,84.82,200708,200710
2006-10-02,86.6,85.35,200708,200710
2006-10-03,86.65,85.1,200708,200710
2006-10-04,87.0,85.22,200708,200710
2006-10-05,87.5,85.6,200708,200710
2006-10-06,87.5,85.2,200708,200710
2006-10-09,87.1,84.85,200708,200710
2006-10-10,86.55,84.05,200708,200710
2006-10-11,86.45,84.05,200708,200710
2006-10-12,87.2,84.75,200708,200710
2006-10-13,87.3,85.0,200708,200710
2006-10-16,87.35,85.2,200708,200710
2006-10-17,87.35,85.07,200708,200710
2006-10-18,87.35,85.2,200708,200710
2006-10-19,87.15,84.47,200708,200710
2006-10-20,87.12,84.6,200708,200710
2006-10-23,87.5,85.42,200708,200710
2006-10-24,87.4,85.3,200708,200710
2006-10-25,87.4,85.37,200708,200710
2006-10-26,87.97,85.75,200708,200710
2006-10-27,87.5,85.55,200708,200710
2006-10-30,87.32,85.3,200708,200710
2006-10-31,87.35,84.87,200708,200710
2006-11-01,87.5,85.05,200708,200710
2006-11-02,87.6,85.45,200708,200710
2006-11-03,87.02,84.92,200708,200710
2006-11-06,86.65,84.6,200708,200710
2006-11-07,86.67,84.47,200708,200710
2006-11-08,87.1,84.9,200708,200710
2006-11-09,87.3,85.05,200708,200710
2006-11-10,87.02,84.75,200708,200710
2006-11-13,87.1,85.07,200708,200710
2006-11-14,86.65,84.6,200708,200710
2006-11-15,87.22,85.32,200708,200710
2006-11-16,88.0,86.25,200708,200710
2006-11-17,88.37,86.25,200708,200710
2006-11-20,88.75,86.57,200708,200710
2006-11-21,89.1,86.87,200708,200710
2006-11-22,89.45,87.05,200708,200710
2006-11-23,,,,
2006-11-24,89.7,87.22,200708,200710
2006-11-27,89.17,86.8,200708,200710
2006-11-28,89.1,86.75,200708,200710
2006-11-29,88.92,86.2,200708,200710
2006-11-30,89.0,86.32,200708,200710
2006-12-01,89.02,86.52,200708,200710
2006-12-04,88.87,86.1,200708,200710
2006-12-05,89.6,86.87,200708,200710
2006-12-06,89.5,86.5,200708,200710
2006-12-07,89.92,86.7,200708,200710
2006-12-08,90.35,86.77,200708,200710
2006-12-11,90.07,86.65,200708,200710
2006-12-12,89.8,86.25,200708,200710
2006-12-13,89.67,86.25,200708,200710
2006-12-14,89.37,86.0,200708,200710
2006-12-15,89.67,86.52,200708,200710
2006-12-18,89.85,87.15,200708,200710
2006-12-19,89.47,86.7,200708,200710
2006-12-20,89.8,87.45,200708,200710
2006-12-21,89.65,86.8,200708,200710
2006-12-22,89.52,86.77,200708,200710
2006-12-25,,,,
2006-12-26,89.85,87.07,200708,200710
2006-12-27,90.8,88.47,200708,200710
2006-12-28,90.8,88.7,200708,200710
2006-12-29,90.32,88.1,200708,200710
2007-01-01,,,,
2007-01-02,,,,
2007-01-03,90.3,88.27,200708,200710
2007-01-04,90.07,87.9,200708,200710
2007-01-05,90.02,87.8,200708,200710
2007-01-08,90.0,87.75,200708,200710
2007-01-09,89.57,87.25,200708,200710
2007-01-10,89.97,87.72,200708,200710
2007-01-11,90.2,87.95,200708,200710
2007-01-12,91.12,88.22,200708,200710
2007-01-15,,,,
2007-01-16,90.6,88.15,200708,200710
2007-01-17,90.7,88.25,200708,200710
2007-01-18,90.85,88.2,200708,200710
2007-01-19,90.8,87.72,200708,200710
2007-01-22,90.45,87.4,200708,200710
2007-01-23,90.25,87.17,200708,200710
2007-01-24,90.75,87.5,200708,200710
2007-01-25,91.07,87.65,200708,200710
2007-01-26,91.22,88.02,200708,200710
2007-01-29,90.9,87.65,200708,200710
2007-01-30,90.65,87.45,200708,200710
2007-01-31,90.97,88.0,200708,200710
2007-02-01,90.95,87.9,200708,200710
2007-02-02,92.4,89.25,200708,200710
2007-02-05,92.62,89.75,200708,200710
2007-02-06,93.07,89.9,200708,200710
2007-02-07,92.92,89.6,200708,200710
2007-02-08,92.67,88.87,200708,200710
2007-02-09,92.8,89.05,200708,200710
2007-02-12,93.7,89.8,200708,200710
2007-02-13,94.25,90.45,200708,200710
2007-02-14,93.92,90.25,200708,200710
2007-02-15,94.02,90.15,200708,200710
2007-02-16,93.9,89.97,200708,200710
2007-02-19,,,,
2007-02-20,93.55,89.95,200708,200710
2007-02-21,94.47,90.72,200708,200710
2007-02-22,94.55,90.87,200708,200710
2007-02-23,94.67,91.17,200708,200710
2007-02-26,95.92,92.6,200708,200710
2007-02-27,96.12,92.75,200708,200710
2007-02-28,95.92,92.5,200708,200710
2007-03-01,95.4,91.77,200708,200710
2007-03-02,96.45,92.65,200708,200710
2007-03-05,96.1,92.55,200708,200710
2007-03-06,96.4,92.77,200708,200710
2007-03-07,97.22,93.55,200708,200710
2007-03-08,98.7,95.32,200708,200710
2007-03-09,97.97,94.77,200708,200710
2007-03-12,97.3,94.55,200708,200710
2007-03-13,96.8,94.05,200708,200710
2007-03-14,96.17,93.17,200708,200710
2007-03-15,96.45,92.8,200708,200710
2007-03-16,95.72,91.7,200708,200710
2007-03-19,96.1,92.22,200708,200710
2007-03-20,96.0,92.22,200708,200710
2007-03-21,96.12,92.32,200708,200710
2007-03-22,96.37,92.55,200708,200710
2007-03-23,96.22,92.3,200708,200710
2007-03-26,96.25,92.47,200708,200710
2007-03-27,95.15,91.2,200708,200710
2007-03-28,95.07,91.02,200708,200710
2007-03-29,95.75,91.72,200708,200710
2007-03-30,96.35,92.25,200708,200710
2007-04-02,97.32,93.52,200708,200710
2007-04-03,97.15,93.175,200708,200710
2007-04-04,97.5,93.6,200708,200710
2007-04-05,98.2,94.325,200708,200710
2007-04-06,,,,
2007-04-09,98.375,94.625,200708,200710
2007-04-10,97.8,93.9,200708,200710
2007-04-11,97.05,92.9,200708,200710
2007-04-12,94.925,90.7,200708,200710
2007-04-13,95.125,91.05,200708,200710
2007-04-16,95.175,91.275,200708,200710
2007-04-17,95.25,91.375,200708,200710
2007-04-18,94.925,91.1,200708,200710
2007-04-19,94.675,90.825,200708,200710
2007-04-20,94.4,90.625,200708,200710
2007-04-23,95.2,91.625,200708,200710
2007-04-24,95.275,91.6,200708,200710
2007-04-25,95.325,91.8,200708,200710
2007-04-26,95.05,91.475,200708,200710
2007-04-27,95.45,92.025,200708,200710
2007-04-30,96.375,92.6,200708,200710
2007-05-01,96.375,92.725,200708,200710
2007-05-02,96.075,92.575,200708,200710
2007-05-03,94.425,90.575,200708,200710
2007-05-04,94.75,90.875,200708,200710
2007-05-07,94.55,90.7,200708,200710
2007-05-08,95.15,91.725,200708,200710
2007-05-09,95.75,92.0,200708,200710
2007-05-10,96.4,92.4,200708,200710
2007-05-11,96.675,92.95,200708,200710
2007-05-14,96.825,92.975,200708,200710
2007-05-15,96.65,93.025,200708,200710
2007-05-16,96.525,92.725,200708,200710
2007-05-17,96.0,91.8,200708,200710
2007-05-18,96.4,92.4,200708,200710
2007-05-21,96.85,93.4,200708,200710
2007-05-22,96.275,92.575,200708,200710
2007-05-23,96.075,92.25,200708,200710
2007-05-24,95.475,91.225,200708,200710
2007-05-25,95.1,91.15,200708,200710
2007-05-28,,,,
2007-05-29,95.125,91.425,200708,200710
2007-05-30,94.775,91.1,200708,200710
2007-05-31,95.225,91.475,200708,200710
2007-06-01,94.325,90.675,200708,200710
2007-06-04,94.55,90.675,200708,200710
2007-06-05,94.825,91.025,200708,200710
2007-06-06,93.775,89.725,200708,200710
2007-06-07,93.45,89.525,200708,200710
2007-06-08,93.225,89.6,200708,200710
2007-06-11,93.5,90.0,200708,200710
2007-06-12,93.75,90.3,200708,200710
2007-06-13,93.4,89.55,200708,200710
2007-06-14,94.35,90.55,200708,200710
2007-06-15,94.675,90.95,200708,200710
2007-06-18,94.85,91.25,200708,200710
2007-06-19,94.875,91.3,200708,200710
2007-06-20,94.375,90.5,200708,200710
