DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2013-10-04 16:00:00,,20140300,460.8,20131200,,20140300
2013-10-04 19:00:00,,20140300,460.6,20131200,,20140300
2013-10-07 13:00:00,,20140300,457.9,20131200,,20140300
2013-10-08 13:00:00,,20140300,457.4,20131200,,20140300
2013-10-08 15:00:00,,20140300,456.9,20131200,,20140300
2013-10-08 16:00:00,,20140300,455.1,20131200,,20140300
2013-10-08 17:00:00,,20140300,454.4,20131200,,20140300
2013-10-08 18:00:00,,20140300,454.4,20131200,,20140300
2013-10-08 19:00:00,,20140300,454.2,20131200,,20140300
2013-10-09 13:00:00,,20140300,453.0,20131200,,20140300
2013-10-09 15:00:00,,20140300,450.5,20131200,,20140300
2013-10-09 16:00:00,,20140300,452.0,20131200,,20140300
2013-10-09 17:00:00,,20140300,453.7,20131200,,20140300
2013-10-09 18:00:00,,20140300,453.8,20131200,,20140300
2013-10-09 19:00:00,,20140300,452.3,20131200,,20140300
2013-10-10 13:00:00,,20140300,458.7,20131200,,20140300
2013-10-10 14:00:00,,20140300,460.5,20131200,,20140300
2013-10-10 16:00:00,,20140300,461.9,20131200,,20140300
2013-10-10 19:00:00,,20140300,463.5,20131200,,20140300
2013-10-11 13:00:00,,20140300,465.1,20131200,,20140300
2013-10-11 14:00:00,,20140300,465.2,20131200,,20140300
2013-10-11 15:00:00,,20140300,465.7,20131200,,20140300
2013-10-11 16:00:00,,20140300,467.0,20131200,,20140300
2013-10-11 19:00:00,,20140300,467.2,20131200,,20140300
2013-10-14 13:00:00,,20140300,464.8,20131200,,20140300
2013-10-14 14:00:00,,20140300,464.7,20131200,,20140300
2013-10-14 18:00:00,,20140300,468.3,20131200,,20140300
2013-10-14 19:00:00,,20140300,467.5,20131200,,20140300
2013-10-14 20:00:00,,20140300,468.5,20131200,,20140300
2013-10-15 13:00:00,,20140300,466.7,20131200,,20140300
2013-10-15 14:00:00,,20140300,466.5,20131200,,20140300
2013-10-15 15:00:00,,20140300,467.9,20131200,,20140300
2013-10-15 16:00:00,,20140300,466.4,20131200,,20140300
2013-10-15 18:00:00,,20140300,463.9,20131200,,20140300
2013-10-16 13:00:00,,20140300,463.9,20131200,,20140300
2013-10-16 14:00:00,,20140300,467.6,20131200,,20140300
2013-10-16 15:00:00,,20140300,467.6,20131200,,20140300
2013-10-16 16:00:00,,20140300,466.8,20131200,,20140300
2013-10-16 19:00:00,,20140300,466.7,20131200,,20140300
2013-10-17 13:00:00,,20140300,465.7,20131200,,20140300
2013-10-17 14:00:00,,20140300,466.7,20131200,,20140300
2013-10-17 18:00:00,,20140300,469.0,20131200,,20140300
2013-10-18 13:00:00,,20140300,474.6,20131200,,20140300
2013-10-18 16:00:00,,20140300,474.2,20131200,,20140300
2013-10-18 19:00:00,,20140300,476.0,20131200,,20140300
2013-10-21 14:00:00,,20140300,477.2,20131200,,20140300
2013-10-21 15:00:00,,20140300,476.4,20131200,,20140300
2013-10-21 16:00:00,,20140300,477.0,20131200,,20140300
2013-10-21 17:00:00,,20140300,476.7,20131200,,20140300
2013-10-21 18:00:00,,20140300,476.3,20131200,,20140300
2013-10-21 19:00:00,,20140300,476.4,20131200,,20140300
2013-10-22 13:00:00,,20140300,480.6,20131200,,20140300
2013-10-22 14:00:00,,20140300,479.7,20131200,,20140300
2013-10-22 15:00:00,,20140300,479.9,20131200,,20140300
2013-10-22 16:00:00,,20140300,478.9,20131200,,20140300
2013-10-22 17:00:00,,20140300,479.8,20131200,,20140300
2013-10-22 18:00:00,,20140300,479.6,20131200,,20140300
2013-10-22 19:00:00,,20140300,480.0,20131200,,20140300
2013-10-23 13:00:00,,20140300,477.9,20131200,,20140300
2013-10-23 14:00:00,,20140300,477.4,20131200,,20140300
2013-10-23 18:00:00,,20140300,480.3,20131200,,20140300
2013-10-23 19:00:00,,20140300,480.1,20131200,,20140300
2013-10-24 13:00:00,,20140300,481.4,20131200,,20140300
2013-10-24 15:00:00,,20140300,482.8,20131200,,20140300
2013-10-24 16:00:00,,20140300,482.9,20131200,,20140300
2013-10-24 18:00:00,,20140300,483.5,20131200,,20140300
2013-10-25 13:00:00,,20140300,483.2,20131200,,20140300
2013-10-25 15:00:00,,20140300,484.4,20131200,,20140300
2013-10-25 16:00:00,,20140300,483.9,20131200,,20140300
2013-10-25 18:00:00,,20140300,485.4,20131200,,20140300
2013-10-28 13:00:00,,20140300,485.7,20131200,,20140300
2013-10-28 14:00:00,,20140300,485.6,20131200,,20140300
2013-10-28 15:00:00,,20140300,485.9,20131200,,20140300
2013-10-28 16:00:00,,20140300,486.2,20131200,,20140300
2013-10-28 18:00:00,,20140300,486.6,20131200,,20140300
2013-10-28 19:00:00,,20140300,486.0,20131200,,20140300
2013-10-29 14:00:00,,20140300,484.4,20131200,,20140300
2013-10-29 15:00:00,,20140300,484.1,20131200,,20140300
2013-10-29 16:00:00,,20140300,486.3,20131200,,20140300
2013-10-29 17:00:00,,20140300,486.0,20131200,,20140300
2013-10-30 13:00:00,,20140300,487.4,20131200,,20140300
2013-10-30 14:00:00,,20140300,487.4,20131200,,20140300
2013-10-30 17:00:00,,20140300,486.9,20131200,,20140300
2013-10-30 18:00:00,,20140300,484.2,20131200,,20140300
2013-10-31 13:00:00,,20140300,484.3,20131200,,20140300
2013-10-31 14:00:00,,20140300,484.5,20131200,,20140300
2013-10-31 16:00:00,,20140300,485.8,20131200,,20140300
2013-10-31 18:00:00,,20140300,487.6,20131200,,20140300
