DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1972-05-12 23:00:00,,19711000,35.25,19720800,34.3,19721000
1972-05-15 23:00:00,,19711000,35.55,19720800,34.425,19721000
1972-05-16 23:00:00,,19711000,35.65,19720800,34.6,19721000
1972-05-17 23:00:00,,19711000,35.475,19720800,34.425,19721000
1972-05-18 23:00:00,,19711000,35.6,19720800,34.475,19721000
1972-05-19 23:00:00,,19711000,35.6,19720800,34.4,19721000
1972-05-22 23:00:00,,19711000,35.45,19720800,34.2,19721000
1972-05-23 23:00:00,,19711000,35.5,19720800,34.15,19721000
1972-05-24 23:00:00,,19711000,35.6,19720800,34.3,19721000
1972-05-25 23:00:00,,19711000,35.675,19720800,34.45,19721000
1972-05-26 23:00:00,,19711000,35.725,19720800,34.5,19721000
1972-05-30 23:00:00,,19711000,35.975,19720800,34.8,19721000
1972-05-31 23:00:00,,19711000,36.225,19720800,34.825,19721000
1972-06-01 23:00:00,,19711000,35.925,19720800,34.6,19721000
1972-06-02 23:00:00,,19711000,36.2,19720800,34.825,19721000
1972-06-05 23:00:00,,19711000,36.7,19720800,35.25,19721000
1972-06-06 23:00:00,,19711000,36.95,19720800,35.6,19721000
1972-06-07 23:00:00,,19711000,36.8,19720800,35.35,19721000
1972-06-08 23:00:00,,19711000,37.075,19720800,35.75,19721000
1972-06-09 23:00:00,,19711000,37.3,19720800,35.9,19721000
1972-06-12 23:00:00,,19711000,36.95,19720800,35.5,19721000
1972-06-13 23:00:00,,19711000,36.8,19720800,35.3,19721000
1972-06-14 23:00:00,,19711000,36.775,19720800,35.25,19721000
1972-06-15 23:00:00,,19711000,36.575,19720800,35.025,19721000
1972-06-16 23:00:00,,19711000,36.5,19720800,34.85,19721000
1972-06-19 23:00:00,,19711000,36.225,19720800,34.5,19721000
1972-06-20 23:00:00,,19711000,36.65,19720800,34.825,19721000
1972-06-21 23:00:00,,19711000,37.2,19720800,35.425,19721000
1972-06-22 23:00:00,,19711000,37.05,19720800,35.625,19721000
1972-06-23 23:00:00,,19711000,37.45,19720800,35.85,19721000
1972-06-26 23:00:00,,19711000,37.65,19720800,36.0,19721000
1972-06-27 23:00:00,,19711000,37.6,19720800,35.7,19721000
1972-06-28 23:00:00,,19711000,37.675,19720800,35.65,19721000
1972-06-29 23:00:00,,19711000,37.775,19720800,35.95,19721000
1972-06-30 23:00:00,,19711000,37.875,19720800,36.2,19721000
1972-07-03 23:00:00,,19711000,38.375,19720800,36.3,19721000
1972-07-05 23:00:00,38.35,19720800,36.175,19721000,,19730800
1972-07-06 23:00:00,37.975,19720800,35.75,19721000,,19730800
1972-07-07 23:00:00,38.05,19720800,35.8,19721000,,19730800
1972-07-10 23:00:00,37.85,19720800,35.725,19721000,,19730800
1972-07-11 23:00:00,38.15,19720800,36.0,19721000,,19730800
1972-07-12 23:00:00,37.625,19720800,35.55,19721000,,19730800
1972-07-13 23:00:00,37.8,19720800,35.65,19721000,,19730800
1972-07-14 23:00:00,37.66,19720800,35.45,19721000,,19730800
1972-07-17 23:00:00,37.5,19720800,35.275,19721000,,19730800
1972-07-18 23:00:00,37.65,19720800,35.475,19721000,,19730800
1972-07-19 23:00:00,36.625,19720800,34.525,19721000,,19730800
1972-07-20 23:00:00,36.675,19720800,34.675,19721000,35.0,19730800
1972-07-21 23:00:00,36.2,19720800,34.3,19721000,35.2,19730800
1972-07-24 23:00:00,36.5,19720800,34.525,19721000,34.95,19730800
1972-07-25 23:00:00,36.8,19720800,34.85,19721000,35.0,19730800
1972-07-26 23:00:00,36.725,19720800,34.65,19721000,34.9,19730800
1972-07-27 23:00:00,36.55,19720800,34.575,19721000,34.5,19730800
1972-07-28 23:00:00,35.95,19720800,33.975,19721000,34.5,19730800
1972-07-31 23:00:00,35.8,19720800,33.8,19721000,33.95,19730800
1972-08-01 23:00:00,36.1,19720800,34.025,19721000,34.0,19730800
1972-08-02 23:00:00,36.05,19720800,34.0,19721000,34.6,19730800
1972-08-03 23:00:00,36.3,19720800,34.125,19721000,34.75,19730800
1972-08-04 23:00:00,36.15,19720800,34.025,19721000,34.5,19730800
1972-08-07 23:00:00,36.0,19720800,33.675,19721000,34.5,19730800
1972-08-08 23:00:00,36.475,19720800,33.975,19721000,34.5,19730800
1972-08-09 23:00:00,35.975,19720800,33.475,19721000,34.55,19730800
1972-08-10 23:00:00,36.125,19720800,33.5,19721000,34.55,19730800
1972-08-11 23:00:00,36.125,19720800,33.55,19721000,34.5,19730800
1972-08-14 23:00:00,36.175,19720800,33.65,19721000,34.55,19730800
1972-08-15 23:00:00,36.075,19720800,33.575,19721000,34.525,19730800
1972-08-16 23:00:00,35.65,19720800,33.35,19721000,34.275,19730800
1972-08-17 23:00:00,35.05,19720800,33.05,19721000,34.025,19730800
1972-08-18 23:00:00,34.8,19720800,33.15,19721000,34.25,19730800
1972-08-21 23:00:00,,19720800,33.075,19721000,34.5,19730800
1972-08-22 23:00:00,,19720800,32.8,19721000,34.4,19730800
1972-08-23 23:00:00,,19720800,33.025,19721000,34.9,19730800
1972-08-24 23:00:00,,19720800,33.3,19721000,34.875,19730800
1972-08-25 23:00:00,,19720800,33.75,19721000,35.05,19730800
1972-08-28 23:00:00,,19720800,33.6,19721000,35.075,19730800
1972-08-29 23:00:00,,19720800,33.95,19721000,35.6,19730800
1972-08-30 23:00:00,,19720800,34.2,19721000,35.95,19730800
1972-08-31 23:00:00,,19720800,33.85,19721000,35.725,19730800
1972-09-01 23:00:00,33.65,19721000,35.75,19730800,,19731000
1972-09-05 23:00:00,33.8,19721000,36.35,19730800,,19731000
1972-09-06 23:00:00,33.9,19721000,36.575,19730800,,19731000
1972-09-07 23:00:00,34.35,19721000,36.7,19730800,,19731000
1972-09-08 23:00:00,34.275,19721000,36.4,19730800,,19731000
1972-09-11 23:00:00,34.325,19721000,36.475,19730800,,19731000
1972-09-12 23:00:00,34.525,19721000,36.55,19730800,,19731000
1972-09-13 23:00:00,34.875,19721000,36.95,19730800,,19731000
1972-09-14 23:00:00,35.3,19721000,36.95,19730800,,19731000
1972-09-15 23:00:00,35.275,19721000,36.975,19730800,,19731000
1972-09-18 23:00:00,35.45,19721000,37.175,19730800,,19731000
1972-09-19 23:00:00,35.3,19721000,37.05,19730800,,19731000
1972-09-20 23:00:00,35.65,19721000,37.375,19730800,,19731000
1972-09-21 23:00:00,35.8,19721000,37.725,19730800,,19731000
1972-09-22 23:00:00,35.95,19721000,37.7,19730800,,19731000
1972-09-25 23:00:00,36.1,19721000,37.6,19730800,,19731000
1972-09-26 23:00:00,35.6,19721000,37.15,19730800,,19731000
1972-09-27 23:00:00,35.85,19721000,37.125,19730800,,19731000
1972-09-28 23:00:00,36.0,19721000,37.35,19730800,,19731000
1972-09-29 23:00:00,35.95,19721000,37.325,19730800,,19731000
