DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2014-02-21 02:04:59,,20140600,254.53125,20140300,,20140600
2014-02-21 03:04:30,256.66875,20140600,,20140300,256.66875,20140600
2014-02-21 03:05:09,,20140600,255.075,20140300,,20140600
2014-02-21 04:07:07,256.4375,20140600,,20140300,256.4375,20140600
2014-02-21 04:07:44,,20140600,254.875,20140300,,20140600
2014-02-21 05:07:08,256.59375,20140600,,20140300,256.59375,20140600
2014-02-21 05:07:44,,20140600,255.025,20140300,,20140600
2014-02-21 23:00:00,256.5,20140600,254.9,20140300,256.5,20140600
2014-02-24 01:01:36,257.14375,20140600,,20140300,257.14375,20140600
2014-02-24 01:02:04,,20140600,255.425,20140300,,20140600
2014-02-24 02:01:37,256.025,20140600,,20140300,256.025,20140600
2014-02-24 02:02:02,,20140600,254.475,20140300,,20140600
2014-02-24 03:01:36,255.425,20140600,,20140300,255.425,20140600
2014-02-24 03:02:01,,20140600,253.9125,20140300,,20140600
2014-02-24 04:03:24,255.625,20140600,,20140300,255.625,20140600
2014-02-24 04:03:49,,20140600,254.025,20140300,,20140600
2014-02-24 05:16:02,255.825,20140600,,20140300,255.825,20140600
2014-02-24 05:16:27,,20140600,254.225,20140300,,20140600
2014-02-24 23:00:00,256.05,20140600,254.45,20140300,256.05,20140600
2014-02-25 01:01:52,257.95,20140600,,20140300,257.95,20140600
2014-02-25 01:02:16,,20140600,256.375,20140300,,20140600
2014-02-25 01:31:52,258.34375,20140600,,20140300,258.34375,20140600
2014-02-25 01:32:21,,20140600,256.69166666666666,20140300,,20140600
2014-02-25 02:01:52,258.25,20140600,,20140300,258.25,20140600
2014-02-25 02:02:21,,20140600,256.5,20140300,,20140600
2014-02-25 02:31:52,258.15,20140600,,20140300,258.15,20140600
2014-02-25 02:32:18,,20140600,256.475,20140300,,20140600
2014-02-25 03:01:53,258.225,20140600,,20140300,258.225,20140600
2014-02-25 03:02:23,,20140600,256.675,20140300,,20140600
2014-02-25 03:31:54,258.225,20140600,,20140300,258.225,20140600
2014-02-25 03:32:25,,20140600,256.625,20140300,,20140600
2014-02-25 04:01:54,258.25,20140600,,20140300,258.25,20140600
2014-02-25 04:02:24,,20140600,256.675,20140300,,20140600
2014-02-25 04:31:54,258.23125000000005,20140600,,20140300,258.23125000000005,20140600
2014-02-25 04:32:21,,20140600,256.625,20140300,,20140600
2014-02-25 05:01:57,258.45,20140600,,20140300,258.45,20140600
2014-02-25 05:02:27,,20140600,256.875,20140300,,20140600
2014-02-25 08:08:02,,20140600,,20140300,,20140600
2014-02-25 08:08:32,,20140600,,20140300,,20140600
2014-02-25 08:59:23,,20140600,,20140300,,20140600
2014-02-25 08:59:55,,20140600,,20140300,,20140600
2014-02-25 23:00:00,257.95,20140600,256.3,20140300,257.95,20140600
2014-02-26 01:02:00,257.225,20140600,,20140300,257.225,20140600
2014-02-26 01:02:32,,20140600,255.6375,20140300,,20140600
2014-02-26 01:32:00,257.375,20140600,,20140300,257.375,20140600
2014-02-26 01:32:29,,20140600,255.775,20140300,,20140600
2014-02-26 02:02:00,258.0,20140600,,20140300,258.0,20140600
2014-02-26 02:02:29,,20140600,256.425,20140300,,20140600
2014-02-26 02:32:00,258.3,20140600,,20140300,258.3,20140600
2014-02-26 02:32:32,,20140600,256.6625,20140300,,20140600
2014-02-26 03:02:00,258.65,20140600,,20140300,258.65,20140600
2014-02-26 03:02:31,,20140600,257.075,20140300,,20140600
2014-02-26 03:32:08,258.5125,20140600,,20140300,258.5125,20140600
2014-02-26 03:32:40,,20140600,257.025,20140300,,20140600
2014-02-26 04:02:08,258.475,20140600,,20140300,258.475,20140600
2014-02-26 04:02:41,,20140600,256.925,20140300,,20140600
2014-02-26 04:32:08,258.6,20140600,,20140300,258.6,20140600
2014-02-26 04:32:37,,20140600,257.125,20140300,,20140600
2014-02-26 05:02:08,258.975,20140600,,20140300,258.975,20140600
2014-02-26 05:02:38,,20140600,257.3875,20140300,,20140600
2014-02-26 05:32:09,258.96875,20140600,,20140300,258.96875,20140600
2014-02-26 05:32:45,,20140600,257.3625,20140300,,20140600
2014-02-26 06:11:09,,20140600,,20140300,,20140600
2014-02-26 06:11:38,,20140600,,20140300,,20140600
2014-02-26 06:55:08,,20140600,,20140300,,20140600
2014-02-26 06:55:34,,20140600,,20140300,,20140600
2014-02-26 07:36:25,,20140600,,20140300,,20140600
2014-02-26 07:36:52,,20140600,,20140300,,20140600
2014-02-26 08:17:45,,20140600,,20140300,,20140600
2014-02-26 08:18:11,,20140600,,20140300,,20140600
2014-02-26 08:59:10,,20140600,,20140300,,20140600
2014-02-26 08:59:39,,20140600,,20140300,,20140600
2014-02-26 23:00:00,258.85,20140600,257.25,20140300,258.85,20140600
2014-02-27 06:44:06,,20140600,,20140300,,20140600
2014-02-27 06:44:31,,20140600,,20140300,,20140600
2014-02-27 07:19:18,,20140600,,20140300,,20140600
2014-02-27 07:19:44,,20140600,,20140300,,20140600
2014-02-27 07:53:59,,20140600,,20140300,,20140600
2014-02-27 07:54:25,,20140600,,20140300,,20140600
2014-02-27 08:26:41,,20140600,,20140300,,20140600
2014-02-27 08:27:07,,20140600,,20140300,,20140600
2014-02-27 23:00:00,259.3,20140600,257.7,20140300,259.3,20140600
2014-02-28 01:01:49,259.35,20140600,,20140300,259.35,20140600
2014-02-28 01:02:14,,20140600,257.725,20140300,,20140600
2014-02-28 01:31:49,260.325,20140600,,20140300,260.325,20140600
2014-02-28 01:32:14,,20140600,258.7875,20140300,,20140600
2014-02-28 02:01:49,260.2625,20140600,,20140300,260.2625,20140600
2014-02-28 02:02:14,,20140600,258.675,20140300,,20140600
2014-02-28 02:31:49,260.225,20140600,,20140300,260.225,20140600
