DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1987-08-05 23:00:00,101.4,19871200,100.88,19870900,101.4,19871200
1987-08-06 23:00:00,101.58,19871200,101.08,19870900,101.58,19871200
1987-08-07 23:00:00,102.0,19871200,101.52,19870900,102.0,19871200
1987-08-10 23:00:00,101.92,19871200,101.45,19870900,101.92,19871200
1987-08-11 23:00:00,101.97,19871200,101.55,19870900,101.97,19871200
1987-08-12 23:00:00,101.8,19871200,101.38,19870900,101.8,19871200
1987-08-13 23:00:00,101.61,19871200,101.25,19870900,101.61,19871200
1987-08-14 23:00:00,101.12,19871200,100.72,19870900,101.12,19871200
1987-08-17 23:00:00,101.42,19880300,100.94,19871200,101.42,19880300
1987-08-18 23:00:00,99.8,19880300,99.38,19871200,99.8,19880300
1987-08-19 23:00:00,99.25,19880300,98.8,19871200,99.25,19880300
1987-08-20 23:00:00,99.58,19880300,99.04,19871200,99.58,19880300
1987-08-21 23:00:00,98.18,19880300,97.79,19871200,98.18,19880300
1987-08-24 23:00:00,98.53,19880300,98.08,19871200,98.53,19880300
1987-08-25 23:00:00,98.96,19880300,98.51,19871200,98.96,19880300
1987-08-26 23:00:00,98.85,19880300,98.39,19871200,98.85,19880300
1987-08-27 23:00:00,98.1,19880300,97.65,19871200,98.1,19880300
1987-08-28 23:00:00,98.06,19880300,97.65,19871200,98.06,19880300
1987-08-31 23:00:00,98.27,19880300,97.86,19871200,98.27,19880300
1987-09-01 23:00:00,98.0,19880300,97.51,19871200,98.0,19880300
1987-09-02 23:00:00,97.35,19880300,96.91,19871200,97.35,19880300
1987-09-03 23:00:00,97.11,19880300,96.68,19871200,97.11,19880300
1987-09-04 23:00:00,97.45,19880300,96.95,19871200,97.45,19880300
1987-09-08 23:00:00,97.1,19880300,96.65,19871200,97.1,19880300
1987-09-09 23:00:00,97.66,19880300,97.21,19871200,97.66,19880300
1987-09-10 23:00:00,97.72,19880300,97.27,19871200,97.72,19880300
1987-09-11 23:00:00,97.95,19880300,97.5,19871200,97.95,19880300
1987-09-14 23:00:00,98.58,19880300,98.03,19871200,98.58,19880300
1987-09-15 23:00:00,98.1,19880300,97.55,19871200,98.1,19880300
1987-09-16 23:00:00,98.25,19880300,97.7,19871200,98.25,19880300
1987-09-17 23:00:00,98.15,19880300,97.6,19871200,98.15,19880300
1987-09-18 23:00:00,97.64,19880300,97.09,19871200,97.64,19880300
1987-09-21 23:00:00,97.95,19880300,97.4,19871200,97.95,19880300
1987-09-22 23:00:00,98.46,19880300,97.91,19871200,98.46,19880300
1987-09-23 23:00:00,98.53,19880300,97.98,19871200,98.53,19880300
1987-09-24 23:00:00,98.35,19880300,97.79,19871200,98.35,19880300
1987-09-25 23:00:00,98.4,19880300,97.85,19871200,98.4,19880300
1987-09-28 23:00:00,98.58,19880300,98.03,19871200,98.58,19880300
1987-09-29 23:00:00,99.3,19880300,98.75,19871200,99.3,19880300
1987-09-30 23:00:00,99.5,19880300,98.96,19871200,99.5,19880300
1987-10-01 23:00:00,99.28,19880300,98.78,19871200,99.28,19880300
1987-10-02 23:00:00,99.58,19880300,99.03,19871200,99.58,19880300
1987-10-05 23:00:00,99.36,19880300,98.71,19871200,99.36,19880300
1987-10-06 23:00:00,98.96,19880300,98.41,19871200,98.96,19880300
1987-10-07 23:00:00,98.41,19880300,97.86,19871200,98.41,19880300
1987-10-08 23:00:00,97.87,19880300,97.37,19871200,97.87,19880300
1987-10-09 23:00:00,97.62,19880300,97.06,19871200,97.62,19880300
1987-10-12 23:00:00,97.79,19880300,97.24,19871200,97.79,19880300
1987-10-13 23:00:00,98.14,19880300,97.59,19871200,98.14,19880300
1987-10-14 23:00:00,97.39,19880300,96.84,19871200,97.39,19880300
1987-10-15 23:00:00,97.35,19880300,96.8,19871200,97.35,19880300
1987-10-16 23:00:00,96.96,19880300,96.53,19871200,96.96,19880300
1987-10-19 23:00:00,96.08,19880300,95.53,19871200,96.08,19880300
1987-10-20 23:00:00,97.82,19880300,97.42,19871200,97.82,19880300
1987-10-21 23:00:00,98.1,19880300,97.55,19871200,98.1,19880300
1987-10-22 23:00:00,98.03,19880300,97.48,19871200,98.03,19880300
1987-10-23 23:00:00,96.29,19880300,95.84,19871200,96.29,19880300
1987-10-26 23:00:00,96.1,19880300,95.55,19871200,96.1,19880300
1987-10-27 23:00:00,95.44,19880300,94.93,19871200,95.44,19880300
1987-10-28 23:00:00,94.2,19880300,93.7,19871200,94.2,19880300
1987-10-29 23:00:00,94.45,19880300,93.98,19871200,94.45,19880300
1987-10-30 23:00:00,94.28,19880300,93.78,19871200,94.28,19880300
1987-11-02 23:00:00,93.42,19880300,92.92,19871200,93.42,19880300
1987-11-03 23:00:00,93.61,19880300,93.11,19871200,93.61,19880300
1987-11-04 23:00:00,93.22,19880300,92.72,19871200,93.22,19880300
1987-11-05 23:00:00,91.74,19880300,91.24,19871200,91.74,19880300
1987-11-06 23:00:00,91.64,19880300,91.14,19871200,91.64,19880300
1987-11-09 23:00:00,91.01,19880300,90.51,19871200,91.01,19880300
1987-11-10 23:00:00,91.29,19880300,90.75,19871200,91.29,19880300
1987-11-11 23:00:00,91.72,19880300,91.17,19871200,91.72,19880300
1987-11-12 23:00:00,92.25,19880300,91.75,19871200,92.25,19880300
1987-11-13 23:00:00,92.26,19880300,91.73,19871200,92.26,19880300
1987-11-16 23:00:00,93.7,19880600,93.2,19880300,93.7,19880600
1987-11-17 23:00:00,92.77,19880600,92.29,19880300,92.77,19880600
1987-11-18 23:00:00,92.53,19880600,92.05,19880300,92.53,19880600
1987-11-19 23:00:00,92.34,19880600,91.86,19880300,92.34,19880600
1987-11-20 23:00:00,92.29,19880600,91.79,19880300,92.29,19880600
1987-11-23 23:00:00,91.98,19880600,91.48,19880300,91.98,19880600
1987-11-24 23:00:00,92.05,19880600,91.55,19880300,92.05,19880600
1987-11-25 23:00:00,91.7,19880600,91.25,19880300,91.7,19880600
1987-11-27 23:00:00,91.06,19880600,90.56,19880300,91.06,19880600
1987-11-30 23:00:00,90.01,19880600,89.52,19880300,90.01,19880600
1987-12-01 23:00:00,91.09,19880600,90.59,19880300,91.09,19880600
1987-12-02 23:00:00,91.08,19880600,90.58,19880300,91.08,19880600
1987-12-03 23:00:00,91.34,19880600,90.84,19880300,91.34,19880600
1987-12-04 23:00:00,91.45,19880600,90.95,19880300,91.45,19880600
1987-12-07 23:00:00,91.83,19880600,91.38,19880300,91.83,19880600
1987-12-08 23:00:00,91.28,19880600,90.83,19880300,91.28,19880600
1987-12-09 23:00:00,91.16,19880600,90.66,19880300,91.16,19880600
1987-12-10 23:00:00,89.33,19880600,88.91,19880300,89.33,19880600
1987-12-11 23:00:00,89.27,19880600,88.8,19880300,89.27,19880600
1987-12-14 23:00:00,89.3,19880600,88.77,19880300,89.3,19880600
1987-12-15 23:00:00,89.48,19880600,88.93,19880300,89.48,19880600
1987-12-16 23:00:00,89.02,19880600,88.52,19880300,89.02,19880600
1987-12-17 23:00:00,88.5,19880600,88.0,19880300,88.5,19880600
1987-12-18 23:00:00,89.29,19880600,88.81,19880300,89.29,19880600
1987-12-21 23:00:00,88.96,19880600,88.46,19880300,88.96,19880600
1987-12-22 23:00:00,88.94,19880600,88.44,19880300,88.94,19880600
1987-12-23 23:00:00,89.32,19880600,88.82,19880300,89.32,19880600
1987-12-24 23:00:00,88.86,19880600,88.36,19880300,88.86,19880600
1987-12-28 23:00:00,87.5,19880600,87.05,19880300,87.5,19880600
1987-12-29 23:00:00,87.47,19880600,86.97,19880300,87.47,19880600
1987-12-30 23:00:00,87.44,19880600,86.89,19880300,87.44,19880600
1987-12-31 23:00:00,86.13,19880600,85.66,19880300,86.13,19880600
1988-01-04 23:00:00,86.8,19880600,86.3,19880300,86.8,19880600
1988-01-05 23:00:00,89.15,19880600,88.65,19880300,89.15,19880600
1988-01-06 23:00:00,89.84,19880600,89.34,19880300,89.84,19880600
1988-01-07 23:00:00,89.86,19880600,89.36,19880300,89.86,19880600
1988-01-08 23:00:00,89.75,19880600,89.25,19880300,89.75,19880600
1988-01-11 23:00:00,89.54,19880600,89.04,19880300,89.54,19880600
1988-01-12 23:00:00,89.11,19880600,88.61,19880300,89.11,19880600
1988-01-13 23:00:00,89.12,19880600,88.69,19880300,89.12,19880600
1988-01-14 23:00:00,88.87,19880600,88.42,19880300,88.87,19880600
1988-01-15 23:00:00,91.75,19880600,91.44,19880300,91.75,19880600
1988-01-18 23:00:00,91.17,19880600,90.7,19880300,91.17,19880600
1988-01-19 23:00:00,90.85,19880600,90.4,19880300,90.85,19880600
1988-01-20 23:00:00,89.75,19880600,89.33,19880300,89.75,19880600
1988-01-21 23:00:00,90.19,19880600,89.69,19880300,90.19,19880600
1988-01-22 23:00:00,90.36,19880600,89.84,19880300,90.36,19880600
1988-01-25 23:00:00,91.02,19880600,90.49,19880300,91.02,19880600
1988-01-26 23:00:00,90.72,19880600,90.23,19880300,90.72,19880600
1988-01-27 23:00:00,90.31,19880600,89.86,19880300,90.31,19880600
1988-01-28 23:00:00,90.24,19880600,89.79,19880300,90.24,19880600
1988-01-29 23:00:00,90.88,19880600,90.48,19880300,90.88,19880600
1988-02-01 23:00:00,91.5,19880600,90.96,19880300,91.5,19880600
1988-02-02 23:00:00,90.89,19880600,90.46,19880300,90.89,19880600
1988-02-03 23:00:00,91.38,19880600,90.93,19880300,91.38,19880600
1988-02-04 23:00:00,91.02,19880600,90.68,19880300,91.02,19880600
1988-02-05 23:00:00,91.8,19880600,91.3,19880300,91.8,19880600
