DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-11-16 15:00:00,,20220300,748.5,20211200,,20220300
2021-11-16 16:00:00,,20220300,749.5,20211200,,20220300
2021-11-16 20:00:00,,20220300,751.6,20211200,,20220300
2021-11-17 02:00:00,,20220300,751.6,20211200,,20220300
2021-11-17 05:00:00,,20220300,750.2,20211200,,20220300
2021-11-17 08:00:00,,20220300,753.7,20211200,,20220300
2021-11-17 09:00:00,,20220300,752.5,20211200,,20220300
2021-11-17 10:00:00,,20220300,752.0,20211200,,20220300
2021-11-17 11:00:00,,20220300,752.1,20211200,,20220300
2021-11-17 12:00:00,,20220300,752.7,20211200,,20220300
2021-11-17 14:00:00,,20220300,749.7,20211200,,20220300
2021-11-17 15:00:00,,20220300,747.2,20211200,,20220300
2021-11-17 16:00:00,,20220300,747.4,20211200,,20220300
2021-11-17 17:00:00,,20220300,745.9,20211200,,20220300
2021-11-17 18:00:00,,20220300,746.1,20211200,,20220300
2021-11-17 19:00:00,,20220300,746.0,20211200,,20220300
2021-11-18 02:00:00,,20220300,745.5,20211200,,20220300
2021-11-18 08:00:00,,20220300,745.1,20211200,,20220300
2021-11-18 09:00:00,,20220300,746.0,20211200,,20220300
2021-11-18 10:00:00,,20220300,744.4,20211200,,20220300
2021-11-18 11:00:00,,20220300,742.8,20211200,,20220300
2021-11-18 12:00:00,,20220300,741.2,20211200,,20220300
2021-11-18 14:00:00,,20220300,736.2,20211200,,20220300
2021-11-18 15:00:00,,20220300,735.9,20211200,,20220300
2021-11-18 16:00:00,,20220300,737.5,20211200,,20220300
2021-11-18 17:00:00,,20220300,738.2,20211200,,20220300
2021-11-19 08:00:00,,20220300,741.3,20211200,,20220300
2021-11-19 09:00:00,,20220300,738.7,20211200,,20220300
2021-11-19 10:00:00,,20220300,737.5,20211200,,20220300
2021-11-19 11:00:00,,20220300,737.4,20211200,,20220300
2021-11-19 12:00:00,,20220300,737.2,20211200,,20220300
2021-11-19 13:00:00,,20220300,735.9,20211200,,20220300
2021-11-19 14:00:00,,20220300,740.7,20211200,,20220300
2021-11-19 15:00:00,,20220300,740.2,20211200,,20220300
2021-11-19 17:00:00,,20220300,739.7,20211200,,20220300
2021-11-22 10:00:00,,20220300,740.5,20211200,,20220300
2021-11-22 11:00:00,,20220300,740.5,20211200,,20220300
2021-11-22 12:00:00,,20220300,740.2,20211200,,20220300
2021-11-22 14:00:00,,20220300,740.8,20211200,,20220300
2021-11-22 15:00:00,,20220300,740.2,20211200,,20220300
2021-11-22 16:00:00,,20220300,737.4,20211200,,20220300
2021-11-22 17:00:00,,20220300,735.3,20211200,,20220300
2021-11-22 19:00:00,,20220300,737.0,20211200,,20220300
2021-11-23 01:00:00,,20220300,733.4,20211200,,20220300
2021-11-23 08:00:00,,20220300,733.8,20211200,,20220300
2021-11-23 09:00:00,,20220300,733.7,20211200,,20220300
2021-11-23 10:00:00,,20220300,734.7,20211200,,20220300
2021-11-23 11:00:00,,20220300,734.6,20211200,,20220300
2021-11-23 12:00:00,,20220300,734.8,20211200,,20220300
2021-11-23 14:00:00,,20220300,736.3,20211200,,20220300
2021-11-23 15:00:00,,20220300,731.3,20211200,,20220300
2021-11-23 16:00:00,,20220300,731.7,20211200,,20220300
2021-11-24 02:00:00,,20220300,732.2,20211200,,20220300
2021-11-24 05:00:00,,20220300,734.3,20211200,,20220300
2021-11-24 07:00:00,,20220300,734.3,20211200,,20220300
2021-11-24 08:00:00,,20220300,734.6,20211200,,20220300
2021-11-24 09:00:00,,20220300,732.1,20211200,,20220300
2021-11-24 10:00:00,,20220300,730.4,20211200,,20220300
2021-11-24 11:00:00,,20220300,730.6,20211200,,20220300
2021-11-24 12:00:00,,20220300,730.0,20211200,,20220300
