DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-09-10 13:00:00,,20211200,306.8,20210900,,20211200
2021-09-10 14:00:00,,20211200,305.9,20210900,,20211200
2021-09-10 15:00:00,,20211200,305.0,20210900,,20211200
2021-09-10 16:00:00,304.5,20211200,305.3,20210900,304.5,20211200
2021-09-13 08:00:00,,20211200,307.5,20210900,,20211200
2021-09-13 09:00:00,,20211200,307.6,20210900,,20211200
2021-09-13 10:00:00,,20211200,308.1,20210900,,20211200
2021-09-13 11:00:00,,20211200,309.1,20210900,,20211200
2021-09-13 12:00:00,,20211200,309.0,20210900,,20211200
2021-09-13 13:00:00,,20211200,308.7,20210900,,20211200
2021-09-13 14:00:00,,20211200,308.4,20210900,,20211200
2021-09-13 15:00:00,,20211200,308.6,20210900,,20211200
2021-09-13 16:00:00,307.4,20211200,308.3,20210900,307.4,20211200
2021-09-13 16:00:01,,20220300,307.4,20211200,,20220300
2021-09-14 08:00:00,,20220300,306.4,20211200,,20220300
2021-09-14 09:00:00,,20220300,306.2,20211200,,20220300
2021-09-14 10:00:00,,20220300,306.0,20211200,,20220300
2021-09-14 11:00:00,,20220300,306.2,20211200,,20220300
2021-09-14 12:00:00,,20220300,305.4,20211200,,20220300
2021-09-14 13:00:00,,20220300,306.5,20211200,,20220300
2021-09-14 14:00:00,,20220300,305.8,20211200,,20220300
2021-09-14 15:00:00,,20220300,304.7,20211200,,20220300
2021-09-14 16:00:00,,20220300,304.8,20211200,,20220300
2021-09-15 08:00:00,,20220300,306.2,20211200,,20220300
2021-09-15 09:00:00,,20220300,306.0,20211200,,20220300
2021-09-15 10:00:00,,20220300,306.0,20211200,,20220300
2021-09-15 11:00:00,,20220300,305.6,20211200,,20220300
2021-09-15 12:00:00,,20220300,305.9,20211200,,20220300
2021-09-15 13:00:00,,20220300,305.7,20211200,,20220300
2021-09-15 14:00:00,,20220300,305.5,20211200,,20220300
2021-09-15 15:00:00,,20220300,304.3,20211200,,20220300
2021-09-15 16:00:00,,20220300,304.7,20211200,,20220300
2021-09-16 08:00:00,,20220300,305.6,20211200,,20220300
2021-09-16 09:00:00,,20220300,305.3,20211200,,20220300
2021-09-16 10:00:00,,20220300,305.1,20211200,,20220300
2021-09-16 11:00:00,,20220300,304.7,20211200,,20220300
2021-09-16 12:00:00,,20220300,305.2,20211200,,20220300
2021-09-16 14:00:00,,20220300,306.2,20211200,,20220300
2021-09-16 15:00:00,,20220300,304.4,20211200,,20220300
2021-09-17 08:00:00,,20220300,306.0,20211200,,20220300
2021-09-17 09:00:00,,20220300,305.7,20211200,,20220300
2021-09-17 10:00:00,,20220300,305.1,20211200,,20220300
2021-09-17 11:00:00,,20220300,303.8,20211200,,20220300
2021-09-17 12:00:00,,20220300,303.7,20211200,,20220300
2021-09-17 13:00:00,,20220300,304.7,20211200,,20220300
2021-09-17 14:00:00,,20220300,303.5,20211200,,20220300
2021-09-17 15:00:00,,20220300,301.2,20211200,,20220300
2021-09-17 16:00:00,,20220300,301.2,20211200,,20220300
2021-09-20 08:00:00,,20220300,292.9,20211200,,20220300
2021-09-20 09:00:00,,20220300,293.6,20211200,,20220300
2021-09-20 10:00:00,,20220300,292.2,20211200,,20220300
2021-09-20 11:00:00,,20220300,291.1,20211200,,20220300
2021-09-20 12:00:00,,20220300,290.2,20211200,,20220300
2021-09-20 13:00:00,,20220300,289.7,20211200,,20220300
2021-09-20 14:00:00,,20220300,291.3,20211200,,20220300
2021-09-20 15:00:00,,20220300,290.4,20211200,,20220300
2021-09-20 16:00:00,,20220300,291.6,20211200,,20220300
2021-09-21 08:00:00,,20220300,294.8,20211200,,20220300
2021-09-21 09:00:00,,20220300,295.4,20211200,,20220300
