DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-05-20 20:00:00,,20220900,2381.7,20220600,,20220900
2022-05-20 21:00:00,,20220900,2382.0,20220600,,20220900
2022-05-20 23:00:00,2390.2,20220900,,20220600,2390.2,20220900
2022-05-23 14:30:00,,20220900,2385.7,20220600,,20220900
2022-05-23 15:00:00,,20220900,2398.1,20220600,,20220900
2022-05-23 16:00:00,,20220900,2409.7,20220600,,20220900
2022-05-23 17:00:00,,20220900,2406.4,20220600,,20220900
2022-05-23 18:00:00,,20220900,2411.8,20220600,,20220900
2022-05-23 19:00:00,,20220900,2414.5,20220600,,20220900
2022-05-23 20:00:00,,20220900,2407.8,20220600,,20220900
2022-05-23 21:00:00,,20220900,2409.7,20220600,,20220900
2022-05-23 23:00:00,2415.2,20220900,,20220600,2415.2,20220900
2022-05-24 14:30:00,,20220900,2367.3,20220600,,20220900
2022-05-24 15:00:00,,20220900,2344.4,20220600,,20220900
2022-05-24 16:00:00,,20220900,2355.2,20220600,,20220900
2022-05-24 17:00:00,,20220900,2354.3,20220600,,20220900
2022-05-24 18:00:00,,20220900,2359.6,20220600,,20220900
2022-05-24 19:00:00,,20220900,2364.0,20220600,,20220900
2022-05-24 20:00:00,,20220900,2378.0,20220600,,20220900
2022-05-24 21:00:00,,20220900,2383.0,20220600,,20220900
2022-05-24 23:00:00,2384.9,20220900,,20220600,2384.9,20220900
2022-05-25 14:30:00,,20220900,2391.2,20220600,,20220900
2022-05-25 15:00:00,,20220900,2414.6,20220600,,20220900
2022-05-25 16:00:00,,20220900,2407.5,20220600,,20220900
2022-05-25 17:00:00,,20220900,2404.7,20220600,,20220900
2022-05-25 18:00:00,,20220900,2403.1,20220600,,20220900
2022-05-25 19:00:00,,20220900,2410.8,20220600,,20220900
2022-05-25 20:00:00,,20220900,2423.7,20220600,,20220900
2022-05-25 21:00:00,,20220900,2423.9,20220600,,20220900
2022-05-25 23:00:00,2431.3,20220900,,20220600,2431.3,20220900
2022-05-26 14:30:00,,20220900,2466.9,20220600,,20220900
2022-05-26 15:00:00,,20220900,2473.9,20220600,,20220900
2022-05-26 16:00:00,,20220900,2475.8,20220600,,20220900
2022-05-26 17:00:00,,20220900,2485.7,20220600,,20220900
2022-05-26 18:00:00,,20220900,2486.5,20220600,,20220900
2022-05-26 19:00:00,,20220900,2485.3,20220600,,20220900
2022-05-26 20:00:00,,20220900,2480.5,20220600,,20220900
2022-05-26 21:00:00,,20220900,2475.7,20220600,,20220900
2022-05-27 14:30:00,2494.1,20220900,2513.1,20220600,2494.1,20220900
2022-05-27 15:00:00,2494.1,20220900,2508.2,20220600,2494.1,20220900
2022-05-27 16:00:00,2494.1,20220900,2520.9,20220600,2494.1,20220900
2022-05-27 17:00:00,2494.1,20220900,2522.9,20220600,2494.1,20220900
2022-05-27 18:00:00,2494.1,20220900,2522.2,20220600,2494.1,20220900
2022-05-27 19:00:00,2494.1,20220900,2525.8,20220600,2494.1,20220900
2022-05-27 20:00:00,2494.1,20220900,2538.2,20220600,2494.1,20220900
2022-05-27 21:00:00,2553.5,20220900,2545.1,20220600,2553.5,20220900
2022-05-27 23:00:00,2544.4,20220900,2537.5,20220600,2544.4,20220900
2022-05-31 14:30:00,2540.0,20220900,2505.0,20220600,2540.0,20220900
2022-05-31 15:00:00,2540.0,20220900,2515.1,20220600,2540.0,20220900
2022-05-31 16:00:00,2540.0,20220900,2518.8,20220600,2540.0,20220900
2022-05-31 17:00:00,2540.0,20220900,2522.2,20220600,2540.0,20220900
2022-05-31 18:00:00,2540.0,20220900,2530.9,20220600,2540.0,20220900
2022-05-31 19:00:00,2540.0,20220900,2526.2,20220600,2540.0,20220900
2022-05-31 20:00:00,2540.0,20220900,2513.2,20220600,2540.0,20220900
2022-05-31 21:00:00,2540.0,20220900,2513.8,20220600,2540.0,20220900
2022-06-01 14:30:00,,20220900,2506.7,20220600,,20220900
2022-06-01 15:00:00,,20220900,2485.0,20220600,,20220900
2022-06-01 16:00:00,2480.0,20220900,2463.1,20220600,2480.0,20220900
2022-06-01 17:00:00,2480.0,20220900,2473.2,20220600,2480.0,20220900
2022-06-01 18:00:00,2480.0,20220900,2493.3,20220600,2480.0,20220900
2022-06-01 19:00:00,2480.0,20220900,2491.7,20220600,2480.0,20220900
2022-06-01 20:00:00,2480.0,20220900,2491.1,20220600,2480.0,20220900
2022-06-01 21:00:00,2480.0,20220900,2489.6,20220600,2480.0,20220900
2022-06-02 14:30:00,,20220900,2497.5,20220600,,20220900
2022-06-02 15:00:00,,20220900,2511.7,20220600,,20220900
2022-06-02 16:00:00,,20220900,2520.9,20220600,,20220900
2022-06-02 17:00:00,,20220900,2533.5,20220600,,20220900
2022-06-02 18:00:00,2544.0,20220900,2541.2,20220600,2544.0,20220900
2022-06-02 19:00:00,2544.0,20220900,2540.8,20220600,2544.0,20220900
2022-06-02 20:00:00,2544.0,20220900,2549.2,20220600,2544.0,20220900
2022-06-02 21:00:00,2544.0,20220900,2548.8,20220600,2544.0,20220900
2022-06-03 14:30:00,,20220900,2526.8,20220600,,20220900
2022-06-03 15:00:00,,20220900,2521.5,20220600,,20220900
2022-06-03 16:00:00,2520.0,20220900,2514.7,20220600,2520.0,20220900
2022-06-03 17:00:00,2520.0,20220900,2524.3,20220600,2520.0,20220900
2022-06-03 18:00:00,2520.0,20220900,2518.2,20220600,2520.0,20220900
2022-06-03 19:00:00,2520.0,20220900,2525.8,20220600,2520.0,20220900
2022-06-03 20:00:00,2520.0,20220900,2519.2,20220600,2520.0,20220900
2022-06-03 21:00:00,2520.0,20220900,2523.2,20220600,2520.0,20220900
2022-06-06 14:30:00,,20220900,2538.1,20220600,,20220900
2022-06-06 15:00:00,,20220900,2543.4,20220600,,20220900
2022-06-06 16:00:00,,20220900,2541.3,20220600,,20220900
