DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-07-06 23:00:00,146.75,20160800,147.38,20160700,146.75,20160800
2016-07-07 23:00:00,146.59,20160900,147.07,20160800,146.59,20160900
2016-07-08 23:00:00,146.73,20160900,147.21,20160800,146.73,20160900
2016-07-11 23:00:00,147.45,20160900,147.93,20160800,147.45,20160900
2016-07-12 23:00:00,147.44,20160900,147.91,20160800,147.44,20160900
2016-07-13 23:00:00,147.73,20160900,148.14,20160800,147.73,20160900
2016-07-14 23:00:00,148.18,20160900,148.49,20160800,148.18,20160900
2016-07-15 23:00:00,147.93,20160900,148.23,20160800,147.93,20160900
2016-07-18 23:00:00,147.45,20160900,147.89,20160800,147.45,20160900
2016-07-19 23:00:00,147.77,20160900,148.12,20160800,147.77,20160900
2016-07-20 23:00:00,147.61,20160900,147.8,20160800,147.61,20160900
2016-07-21 23:00:00,147.75,20160900,147.82,20160800,147.75,20160900
2016-07-22 23:00:00,148.0,20160900,148.33,20160800,148.0,20160900
2016-07-25 23:00:00,147.48,20160900,147.51,20160800,147.48,20160900
2016-07-26 23:00:00,147.61,20160900,147.61,20160800,147.61,20160900
2016-07-27 23:00:00,147.47,20160900,148.13,20160800,147.47,20160900
2016-07-28 23:00:00,148.3,20160900,148.5,20160800,148.3,20160900
2016-07-29 23:00:00,148.31,20160900,148.64,20160800,148.31,20160900
2016-08-01 23:00:00,148.57,20160900,149.27,20160800,148.57,20160900
2016-08-02 23:00:00,148.62,20160900,149.3,20160800,148.62,20160900
2016-08-03 23:00:00,148.36,20160900,148.72,20160800,148.36,20160900
2016-08-04 23:00:00,148.28,20160900,148.98,20160800,148.28,20160900
2016-08-05 23:00:00,148.75,20160900,149.34,20160800,148.75,20160900
2016-08-08 23:00:00,148.18,20161000,148.64,20160900,148.18,20161000
2016-08-09 23:00:00,148.18,20161000,148.57,20160900,148.18,20161000
2016-08-10 23:00:00,148.55,20161000,148.93,20160900,148.55,20161000
2016-08-11 23:00:00,148.33,20161000,148.72,20160900,148.33,20161000
2016-08-12 23:00:00,148.27,20161000,148.62,20160900,148.27,20161000
2016-08-15 23:00:00,148.3,20161000,148.56,20160900,148.3,20161000
2016-08-16 23:00:00,148.58,20161000,148.79,20160900,148.58,20161000
2016-08-17 23:00:00,148.07,20161000,148.29,20160900,148.07,20161000
2016-08-18 23:00:00,148.6,20161000,148.86,20160900,148.6,20161000
2016-08-19 23:00:00,148.05,20161000,148.12,20160900,148.05,20161000
2016-08-22 23:00:00,147.74,20161000,147.81,20160900,147.74,20161000
2016-08-23 23:00:00,148.09,20161000,148.12,20160900,148.09,20161000
2016-08-24 23:00:00,147.99,20161000,148.21,20160900,147.99,20161000
2016-08-25 23:00:00,148.19,20161000,148.47,20160900,148.19,20161000
2016-08-26 23:00:00,148.17,20161000,148.27,20160900,148.17,20161000
2016-08-29 23:00:00,147.85,20161000,148.26,20160900,147.85,20161000
2016-08-30 23:00:00,148.18,20161000,148.53,20160900,148.18,20161000
2016-08-31 23:00:00,148.1,20161000,148.73,20160900,148.1,20161000
2016-09-01 23:00:00,148.36,20161000,148.82,20160900,148.36,20161000
2016-09-02 23:00:00,148.59,20161000,149.18,20160900,148.59,20161000
2016-09-05 23:00:00,149.51,20161000,150.0,20160900,149.51,20161000
2016-09-06 23:00:00,149.42,20161000,150.02,20160900,149.42,20161000
2016-09-07 23:00:00,149.19,20161100,149.82,20161000,149.19,20161100
