DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2003-02-07,1.0779,1.0815,200306.0,200303.0
2003-02-10,1.0696,1.0732,200306.0,200303.0
2003-02-11,1.0683,1.0718,200306.0,200303.0
2003-02-12,1.067,1.0705,200306.0,200303.0
2003-02-13,1.079,1.0825,200306.0,200303.0
2003-02-14,1.0728,1.0762,200306.0,200303.0
2003-02-17,,,,
2003-02-18,1.064,1.0674,200306.0,200303.0
2003-02-19,1.0713,1.0747,200306.0,200303.0
2003-02-20,1.0779,1.0813,200306.0,200303.0
2003-02-21,1.0722,1.0756,200306.0,200303.0
2003-02-24,,,,
2003-02-25,1.0698,1.0725,200309.0,200306.0
2003-02-26,1.0725,1.0752,200309.0,200306.0
2003-02-27,1.0702,1.0729,200309.0,200306.0
2003-02-28,1.0737,1.0764,200309.0,200306.0
2003-03-03,1.0822,1.0849,200309.0,200306.0
2003-03-04,1.0816,1.0843,200309.0,200306.0
2003-03-05,1.0909,1.0937,200309.0,200306.0
2003-03-06,1.0907,1.0936,200309.0,200306.0
2003-03-07,1.0944,1.0974,200309.0,200306.0
2003-03-10,1.0974,1.1006,200309.0,200306.0
2003-03-11,1.0959,1.0991,200309.0,200306.0
2003-03-12,1.0932,1.0964,200309.0,200306.0
2003-03-13,1.0739,1.0771,200309.0,200306.0
2003-03-14,1.0675,1.0707,200309.0,200306.0
2003-03-17,1.057,1.0602,200309.0,200306.0
2003-03-18,1.0563,1.0596,200309.0,200306.0
2003-03-19,1.0499,1.0531,200309.0,200306.0
2003-03-20,1.0552,1.0584,200309.0,200306.0
2003-03-21,1.0469,1.05,200309.0,200306.0
2003-03-24,1.0583,1.0614,200309.0,200306.0
2003-03-25,1.059,1.0621,200309.0,200306.0
2003-03-26,1.0621,1.0652,200309.0,200306.0
2003-03-27,1.0624,1.0655,200309.0,200306.0
2003-03-28,1.072,1.0751,200309.0,200306.0
2003-03-31,1.0837,1.0868,200309.0,200306.0
2003-04-01,1.0828,1.086,200309.0,200306.0
2003-04-02,1.0697,1.0729,200309.0,200306.0
2003-04-03,1.0672,1.0704,200309.0,200306.0
2003-04-04,1.067,1.0702,200309.0,200306.0
2003-04-07,1.0597,1.0628,200309.0,200306.0
2003-04-08,1.0653,1.0684,200309.0,200306.0
2003-04-09,1.0705,1.0736,200309.0,200306.0
2003-04-10,1.0738,1.0769,200309.0,200306.0
2003-04-11,1.0696,1.0727,200309.0,200306.0
2003-04-14,1.0723,1.0754,200309.0,200306.0
2003-04-15,1.0758,1.079,200309.0,200306.0
2003-04-16,1.0855,1.0887,200309.0,200306.0
2003-04-17,1.0827,1.0859,200309.0,200306.0
2003-04-18,,,,
2003-04-21,1.0811,1.0843,200309.0,200306.0
2003-04-22,1.0916,1.0948,200309.0,200306.0
2003-04-23,1.091,1.0942,200309.0,200306.0
2003-04-24,1.0973,1.1005,200309.0,200306.0
2003-04-25,1.0973,1.1005,200309.0,200306.0
2003-04-28,1.093,1.0962,200309.0,200306.0
2003-04-29,1.1017,1.1049,200309.0,200306.0
2003-04-30,1.1127,1.1159,200309.0,200306.0
2003-05-01,1.1178,1.121,200309.0,200306.0
2003-05-02,1.1179,1.1211,200309.0,200306.0
2003-05-05,1.1232,1.1264,200309.0,200306.0
2003-05-06,1.1372,1.1404,200309.0,200306.0
2003-05-07,1.1326,1.1358,200309.0,200306.0
2003-05-08,1.145,1.1482,200309.0,200306.0
2003-05-09,1.1443,1.1475,200309.0,200306.0
2003-05-12,1.1512,1.1544,200309.0,200306.0
2003-05-13,1.1471,1.1502,200309.0,200306.0
2003-05-14,1.1461,1.1492,200309.0,200306.0
2003-05-15,1.1358,1.1388,200309.0,200306.0
2003-05-16,1.1535,1.1565,200309.0,200306.0
2003-05-19,1.161,1.164,200309.0,200306.0
2003-05-20,1.167,1.17,200309.0,200306.0
2003-05-21,1.1629,1.166,200309.0,200306.0
2003-05-22,1.1657,1.1688,200309.0,200306.0
2003-05-23,1.1763,1.1793,200309.0,200306.0
2003-05-26,,,,
2003-05-27,,,,
2003-05-28,1.1696,1.1725,200312.0,200309.0
2003-05-29,1.1805,1.1834,200312.0,200309.0
2003-05-30,1.1725,1.1754,200312.0,200309.0
2003-06-02,1.17,1.1727,200312.0,200309.0
2003-06-03,1.1689,1.1716,200312.0,200309.0
2003-06-04,1.1628,1.1655,200312.0,200309.0
2003-06-05,1.1786,1.1813,200312.0,200309.0
2003-06-06,1.1642,1.1669,200312.0,200309.0
2003-06-09,1.1682,1.1709,200312.0,200309.0
2003-06-10,1.162,1.1647,200312.0,200309.0
2003-06-11,1.1699,1.1726,200312.0,200309.0
2003-06-12,1.1703,1.1731,200312.0,200309.0
2003-06-13,1.1806,1.1835,200312.0,200309.0
2003-06-16,1.1777,1.1806,200312.0,200309.0
2003-06-17,1.1738,1.1767,200312.0,200309.0
2003-06-18,1.1628,1.1657,200312.0,200309.0
2003-06-19,1.1648,1.1678,200312.0,200309.0
2003-06-20,1.152,1.155,200312.0,200309.0
2003-06-23,1.1491,1.1521,200312.0,200309.0
2003-06-24,1.1447,1.1477,200312.0,200309.0
2003-06-25,1.1478,1.1507,200312.0,200309.0
2003-06-26,1.1375,1.1402,200312.0,200309.0
2003-06-27,1.1365,1.1392,200312.0,200309.0
2003-06-30,1.1442,1.1469,200312.0,200309.0
2003-07-01,1.1509,1.1536,200312.0,200309.0
2003-07-02,1.1492,1.1519,200312.0,200309.0
2003-07-03,1.1434,1.1461,200312.0,200309.0
2003-07-04,,,,
2003-07-07,1.1273,1.13,200312.0,200309.0
2003-07-08,1.1254,1.1281,200312.0,200309.0
2003-07-09,1.129,1.1317,200312.0,200309.0
2003-07-10,1.1339,1.1366,200312.0,200309.0
2003-07-11,1.1264,1.1291,200312.0,200309.0
2003-07-14,1.1233,1.126,200312.0,200309.0
2003-07-15,1.1148,1.1175,200312.0,200309.0
2003-07-16,1.1164,1.1191,200312.0,200309.0
2003-07-17,1.1167,1.1194,200312.0,200309.0
2003-07-18,1.1242,1.1269,200312.0,200309.0
2003-07-21,1.1299,1.1326,200312.0,200309.0
2003-07-22,1.1284,1.1312,200312.0,200309.0
2003-07-23,1.1417,1.1445,200312.0,200309.0
2003-07-24,1.1421,1.1449,200312.0,200309.0
2003-07-25,1.1464,1.1492,200312.0,200309.0
2003-07-28,1.1459,1.1487,200312.0,200309.0
2003-07-29,1.1419,1.1447,200312.0,200309.0
2003-07-30,1.1316,1.1344,200312.0,200309.0
2003-07-31,1.1198,1.1226,200312.0,200309.0
2003-08-01,1.122,1.1248,200312.0,200309.0
2003-08-04,1.1311,1.1339,200312.0,200309.0
2003-08-05,1.1307,1.1335,200312.0,200309.0
2003-08-06,1.1304,1.1332,200312.0,200309.0
2003-08-07,1.1329,1.1357,200312.0,200309.0
2003-08-08,1.1254,1.1282,200312.0,200309.0
2003-08-11,1.1321,1.1349,200312.0,200309.0
2003-08-12,1.1271,1.1299,200312.0,200309.0
2003-08-13,1.1272,1.13,200312.0,200309.0
2003-08-14,1.1209,1.1237,200312.0,200309.0
2003-08-15,1.1214,1.1242,200312.0,200309.0
2003-08-18,1.1114,1.1142,200312.0,200309.0
2003-08-19,1.1108,1.1136,200312.0,200309.0
2003-08-20,1.1085,1.1113,200312.0,200309.0
2003-08-21,1.0892,1.092,200312.0,200309.0
2003-08-22,1.085,1.0878,200312.0,200309.0
2003-08-25,1.0847,1.0875,200312.0,200309.0
2003-08-26,1.0825,1.085,200403.0,200312.0
2003-08-27,1.0823,1.0848,200403.0,200312.0
2003-08-28,1.081,1.0835,200403.0,200312.0
2003-08-29,1.0913,1.0939,200403.0,200312.0
2003-09-01,,,,
2003-09-02,1.0767,1.0793,200403.0,200312.0
2003-09-03,1.0785,1.081,200403.0,200312.0
2003-09-04,1.0868,1.0894,200403.0,200312.0
2003-09-05,1.1048,1.1074,200403.0,200312.0
2003-09-08,1.1038,1.1064,200403.0,200312.0
2003-09-09,1.1166,1.1193,200403.0,200312.0
2003-09-10,1.1155,1.1182,200403.0,200312.0
2003-09-11,1.1143,1.117,200403.0,200312.0
2003-09-12,1.123,1.1257,200403.0,200312.0
2003-09-15,1.1245,1.1272,200403.0,200312.0
2003-09-16,1.1117,1.1144,200403.0,200312.0
2003-09-17,1.1244,1.1271,200403.0,200312.0
2003-09-18,1.1188,1.1215,200403.0,200312.0
2003-09-19,1.1301,1.1328,200403.0,200312.0
2003-09-22,1.143,1.1457,200403.0,200312.0
2003-09-23,1.1412,1.1439,200403.0,200312.0
2003-09-24,1.1431,1.1458,200403.0,200312.0
2003-09-25,1.1433,1.146,200403.0,200312.0
2003-09-26,1.1418,1.1445,200403.0,200312.0
2003-09-29,1.1533,1.156,200403.0,200312.0
2003-09-30,1.1593,1.162,200403.0,200312.0
2003-10-01,1.166,1.1687,200403.0,200312.0
2003-10-02,1.164,1.1667,200403.0,200312.0
2003-10-03,1.1509,1.1537,200403.0,200312.0
2003-10-06,1.1649,1.1677,200403.0,200312.0
2003-10-07,1.1722,1.175,200403.0,200312.0
2003-10-08,1.1752,1.178,200403.0,200312.0
2003-10-09,1.1691,1.1719,200403.0,200312.0
2003-10-10,1.1756,1.1784,200403.0,200312.0
2003-10-13,,,,
2003-10-14,1.1687,1.1715,200403.0,200312.0
2003-10-15,1.1602,1.163,200403.0,200312.0
2003-10-16,1.1556,1.1584,200403.0,200312.0
2003-10-17,1.1606,1.1634,200403.0,200312.0
2003-10-20,1.1613,1.1641,200403.0,200312.0
2003-10-21,1.1605,1.1633,200403.0,200312.0
2003-10-22,1.1762,1.179,200403.0,200312.0
2003-10-23,1.1739,1.1767,200403.0,200312.0
2003-10-24,1.1769,1.1797,200403.0,200312.0
2003-10-27,1.1698,1.1726,200403.0,200312.0
2003-10-28,1.164,1.1669,200403.0,200312.0
2003-10-29,1.1628,1.1657,200403.0,200312.0
2003-10-30,1.1587,1.1616,200403.0,200312.0
2003-10-31,1.153,1.1559,200403.0,200312.0
2003-11-03,1.1418,1.1447,200403.0,200312.0
2003-11-04,1.1453,1.1482,200403.0,200312.0
2003-11-05,1.1398,1.1427,200403.0,200312.0
2003-11-06,1.1372,1.1401,200403.0,200312.0
2003-11-07,1.1491,1.152,200403.0,200312.0
2003-11-10,1.1453,1.1481,200403.0,200312.0
2003-11-11,,,,
2003-11-12,1.1592,1.1621,200403.0,200312.0
2003-11-13,1.1692,1.1721,200403.0,200312.0
2003-11-14,1.173,1.1759,200403.0,200312.0
2003-11-17,1.1728,1.1757,200403.0,200312.0
2003-11-18,1.1915,1.1944,200403.0,200312.0
2003-11-19,1.1846,1.1875,200403.0,200312.0
2003-11-20,1.1874,1.1903,200403.0,200312.0
2003-11-21,1.188,1.1909,200403.0,200312.0
2003-11-24,1.1733,1.1762,200403.0,200312.0
2003-11-25,1.1721,1.1749,200406.0,200403.0
2003-11-26,1.1859,1.1887,200406.0,200403.0
2003-11-27,,,,
2003-11-28,1.1927,1.1955,200406.0,200403.0
2003-12-01,1.1911,1.1939,200406.0,200403.0
2003-12-02,1.2019,1.2047,200406.0,200403.0
2003-12-03,1.2039,1.2067,200406.0,200403.0
2003-12-04,1.2039,1.2067,200406.0,200403.0
2003-12-05,1.2103,1.2132,200406.0,200403.0
2003-12-08,1.216,1.2189,200406.0,200403.0
2003-12-09,1.2177,1.2206,200406.0,200403.0
2003-12-10,1.2158,1.2187,200406.0,200403.0
2003-12-11,1.2156,1.2185,200406.0,200403.0
2003-12-12,1.2233,1.2263,200406.0,200403.0
2003-12-15,1.2239,1.2269,200406.0,200403.0
2003-12-16,1.227,1.23,200406.0,200403.0
2003-12-17,1.234,1.237,200406.0,200403.0
2003-12-18,1.2366,1.2396,200406.0,200403.0
2003-12-19,1.2328,1.2358,200406.0,200403.0
2003-12-22,1.2349,1.2379,200406.0,200403.0
2003-12-23,1.2334,1.2364,200406.0,200403.0
2003-12-24,1.2396,1.2426,200406.0,200403.0
2003-12-25,,,,
2003-12-26,1.2378,1.2408,200406.0,200403.0
2003-12-29,1.2434,1.2464,200406.0,200403.0
2003-12-30,1.2489,1.2519,200406.0,200403.0
2003-12-31,1.2504,1.2534,200406.0,200403.0
2004-01-01,,,,
2004-01-02,1.2546,1.2576,200406.0,200403.0
2004-01-05,1.2621,1.265,200406.0,200403.0
2004-01-06,1.2708,1.2737,200406.0,200403.0
2004-01-07,1.2593,1.2622,200406.0,200403.0
2004-01-08,1.271,1.2739,200406.0,200403.0
2004-01-09,1.2789,1.2818,200406.0,200403.0
2004-01-12,1.27,1.2729,200406.0,200403.0
2004-01-13,1.2699,1.2728,200406.0,200403.0
2004-01-14,1.2617,1.2646,200406.0,200403.0
2004-01-15,1.2529,1.2558,200406.0,200403.0
2004-01-16,1.2328,1.2357,200406.0,200403.0
2004-01-19,,,,
2004-01-20,1.2517,1.2546,200406.0,200403.0
2004-01-21,1.2582,1.2611,200406.0,200403.0
2004-01-22,1.2661,1.269,200406.0,200403.0
2004-01-23,1.2551,1.258,200406.0,200403.0
2004-01-26,1.2424,1.2453,200406.0,200403.0
2004-01-27,1.2584,1.2613,200406.0,200403.0
2004-01-28,1.2465,1.2494,200406.0,200403.0
2004-01-29,1.2358,1.2387,200406.0,200403.0
2004-01-30,1.2419,1.2448,200406.0,200403.0
2004-02-02,1.2365,1.2394,200406.0,200403.0
2004-02-03,1.2504,1.2533,200406.0,200403.0
2004-02-04,1.2491,1.252,200406.0,200403.0
2004-02-05,1.2496,1.2525,200406.0,200403.0
2004-02-06,1.2651,1.268,200406.0,200403.0
2004-02-09,1.2644,1.2674,200406.0,200403.0
2004-02-10,1.2664,1.2694,200406.0,200403.0
2004-02-11,1.2769,1.2799,200406.0,200403.0
2004-02-12,1.2753,1.2783,200406.0,200403.0
2004-02-13,1.2695,1.2725,200406.0,200403.0
2004-02-16,,,,
2004-02-17,1.2798,1.2828,200406.0,200403.0
2004-02-18,1.2666,1.2696,200406.0,200403.0
2004-02-19,1.2662,1.2692,200406.0,200403.0
2004-02-20,1.2477,1.2507,200406.0,200403.0
2004-02-23,1.2501,1.2531,200406.0,200403.0
2004-02-24,1.2623,1.265,200409.0,200406.0
2004-02-25,1.2432,1.2458,200409.0,200406.0
2004-02-26,1.2376,1.2402,200409.0,200406.0
2004-02-27,1.2435,1.246,200409.0,200406.0
2004-03-01,1.2387,1.2412,200409.0,200406.0
2004-03-02,1.2171,1.2196,200409.0,200406.0
2004-03-03,1.2125,1.2161,200409.0,200406.0
2004-03-04,1.2136,1.2161,200409.0,200406.0
2004-03-05,1.2315,1.2341,200409.0,200406.0
2004-03-08,1.2333,1.2359,200409.0,200406.0
2004-03-09,1.2292,1.2318,200409.0,200406.0
2004-03-10,1.2175,1.2201,200409.0,200406.0
2004-03-11,1.226,1.2286,200409.0,200406.0
2004-03-12,1.2166,1.2192,200409.0,200406.0
2004-03-15,1.2206,1.2232,200409.0,200406.0
2004-03-16,1.2211,1.2237,200409.0,200406.0
2004-03-17,1.2186,1.2212,200409.0,200406.0
2004-03-18,1.2321,1.2346,200409.0,200406.0
2004-03-19,1.2224,1.2249,200409.0,200406.0
2004-03-22,1.2281,1.2306,200409.0,200406.0
2004-03-23,1.2271,1.2295,200409.0,200406.0
2004-03-24,1.2078,1.2102,200409.0,200406.0
2004-03-25,1.2087,1.211,200409.0,200406.0
2004-03-26,1.2069,1.2092,200409.0,200406.0
2004-03-29,1.2095,1.2118,200409.0,200406.0
2004-03-30,1.2127,1.215,200409.0,200406.0
2004-03-31,1.2257,1.228,200409.0,200406.0
2004-04-01,1.2304,1.2327,200409.0,200406.0
2004-04-02,1.2087,1.2111,200409.0,200406.0
2004-04-05,1.1965,1.1989,200409.0,200406.0
2004-04-06,1.2048,1.2072,200409.0,200406.0
2004-04-07,1.2131,1.2155,200409.0,200406.0
2004-04-08,1.2032,1.2056,200409.0,200406.0
2004-04-09,,,,
2004-04-12,1.2026,1.205,200409.0,200406.0
2004-04-13,1.1899,1.1923,200409.0,200406.0
2004-04-14,1.1916,1.1939,200409.0,200406.0
2004-04-15,1.1937,1.196,200409.0,200406.0
2004-04-16,1.1948,1.1971,200409.0,200406.0
2004-04-19,1.1974,1.1997,200409.0,200406.0
2004-04-20,1.1866,1.1889,200409.0,200406.0
2004-04-21,1.1794,1.1817,200409.0,200406.0
2004-04-22,1.1852,1.1875,200409.0,200406.0
2004-04-23,1.1799,1.1822,200409.0,200406.0
2004-04-26,1.1839,1.1862,200409.0,200406.0
2004-04-27,1.1896,1.1919,200409.0,200406.0
2004-04-28,1.1802,1.1825,200409.0,200406.0
2004-04-29,1.1925,1.1948,200409.0,200406.0
2004-04-30,1.1946,1.1969,200409.0,200406.0
2004-05-03,1.1903,1.1926,200409.0,200406.0
2004-05-04,1.2054,1.2077,200409.0,200406.0
2004-05-05,1.2133,1.2156,200409.0,200406.0
2004-05-06,1.2043,1.2066,200409.0,200406.0
2004-05-07,1.1859,1.1881,200409.0,200406.0
2004-05-10,1.1831,1.1853,200409.0,200406.0
2004-05-11,1.183,1.1851,200409.0,200406.0
2004-05-12,1.1877,1.1898,200409.0,200406.0
2004-05-13,1.179,1.1811,200409.0,200406.0
2004-05-14,1.185,1.1871,200409.0,200406.0
2004-05-17,1.1978,1.1999,200409.0,200406.0
2004-05-18,1.1914,1.1935,200409.0,200406.0
2004-05-19,1.1985,1.2006,200409.0,200406.0
2004-05-20,1.1891,1.1912,200409.0,200406.0
2004-05-21,1.1978,1.1999,200409.0,200406.0
2004-05-24,1.1987,1.2008,200409.0,200406.0
2004-05-25,1.2078,1.2099,200409.0,200406.0
2004-05-26,1.2077,1.2086,200412.0,200409.0
2004-05-27,1.2237,1.2246,200412.0,200409.0
2004-05-28,1.2179,1.2188,200412.0,200409.0
2004-05-31,,,,
2004-06-01,1.2192,1.2201,200412.0,200409.0
2004-06-02,1.2191,1.22,200412.0,200409.0
2004-06-03,1.2183,1.2192,200412.0,200409.0
2004-06-04,1.2259,1.2267,200412.0,200409.0
2004-06-07,1.2284,1.2291,200412.0,200409.0
2004-06-08,1.2235,1.2242,200412.0,200409.0
2004-06-09,1.2018,1.2024,200412.0,200409.0
2004-06-10,1.208,1.2085,200412.0,200409.0
2004-06-11,1.208,1.2085,200412.0,200409.0
2004-06-14,1.204,1.2043,200412.0,200409.0
2004-06-15,1.2143,1.2146,200412.0,200409.0
2004-06-16,1.1982,1.1985,200412.0,200409.0
2004-06-17,1.2042,1.2045,200412.0,200409.0
2004-06-18,1.2117,1.2121,200412.0,200409.0
2004-06-21,1.2082,1.2086,200412.0,200409.0
2004-06-22,1.2074,1.2078,200412.0,200409.0
2004-06-23,1.2067,1.2071,200412.0,200409.0
2004-06-24,1.2146,1.215,200412.0,200409.0
2004-06-25,1.2137,1.2141,200412.0,200409.0
2004-06-28,1.2166,1.217,200412.0,200409.0
2004-06-29,1.2062,1.2066,200412.0,200409.0
2004-06-30,1.2174,1.2178,200412.0,200409.0
2004-07-01,1.2154,1.2158,200412.0,200409.0
2004-07-02,1.2304,1.2309,200412.0,200409.0
2004-07-05,,,,
2004-07-06,1.2287,1.2292,200412.0,200409.0
2004-07-07,1.2348,1.2353,200412.0,200409.0
2004-07-08,1.2374,1.238,200412.0,200409.0
2004-07-09,1.2386,1.2392,200412.0,200409.0
2004-07-12,1.2383,1.2389,200412.0,200409.0
2004-07-13,1.2313,1.2319,200412.0,200409.0
2004-07-14,1.2376,1.2382,200412.0,200409.0
2004-07-15,1.232,1.2326,200412.0,200409.0
2004-07-16,1.2429,1.2436,200412.0,200409.0
2004-07-19,1.2416,1.2423,200412.0,200409.0
2004-07-20,1.2314,1.2321,200412.0,200409.0
2004-07-21,1.222,1.2227,200412.0,200409.0
2004-07-22,1.2224,1.2231,200412.0,200409.0
2004-07-23,1.2081,1.2088,200412.0,200409.0
2004-07-26,1.2124,1.2131,200412.0,200409.0
2004-07-27,1.2026,1.2033,200412.0,200409.0
2004-07-28,1.2043,1.205,200412.0,200409.0
2004-07-29,1.2021,1.2028,200412.0,200409.0
2004-07-30,1.2,1.2007,200412.0,200409.0
2004-08-02,1.2021,1.2028,200412.0,200409.0
2004-08-03,1.2036,1.2043,200412.0,200409.0
2004-08-04,1.2026,1.2033,200412.0,200409.0
2004-08-05,1.2049,1.2056,200412.0,200409.0
2004-08-06,1.226,1.2269,200412.0,200409.0
2004-08-09,1.2261,1.227,200412.0,200409.0
2004-08-10,1.2216,1.2225,200412.0,200409.0
2004-08-11,1.2201,1.221,200412.0,200409.0
2004-08-12,1.2245,1.2254,200412.0,200409.0
2004-08-13,1.2357,1.2366,200412.0,200409.0
2004-08-16,1.2342,1.2351,200412.0,200409.0
2004-08-17,1.2329,1.2338,200412.0,200409.0
2004-08-18,1.2314,1.2323,200412.0,200409.0
2004-08-19,1.2355,1.2364,200412.0,200409.0
2004-08-20,1.2294,1.2303,200412.0,200409.0
2004-08-23,1.2132,1.2141,200412.0,200409.0
2004-08-24,1.2063,1.2071,200412.0,200409.0
2004-08-25,1.2077,1.2085,200412.0,200409.0
2004-08-26,1.2093,1.2094,200503.0,200412.0
2004-08-27,1.2011,1.2012,200503.0,200412.0
2004-08-30,1.2039,1.204,200503.0,200412.0
2004-08-31,1.216,1.2161,200503.0,200412.0
2004-09-01,1.2176,1.2178,200503.0,200412.0
2004-09-02,1.2147,1.2149,200503.0,200412.0
2004-09-03,1.2057,1.2058,200503.0,200412.0
2004-09-06,,,,
2004-09-07,1.2098,1.2099,200503.0,200412.0
2004-09-08,1.2178,1.2179,200503.0,200412.0
2004-09-09,1.2182,1.2183,200503.0,200412.0
2004-09-10,1.2257,1.2259,200503.0,200412.0
2004-09-13,1.2249,1.2251,200503.0,200412.0
2004-09-14,1.2247,1.2249,200503.0,200412.0
2004-09-15,1.2147,1.2149,200503.0,200412.0
2004-09-16,1.218,1.2182,200503.0,200412.0
2004-09-17,1.2172,1.2174,200503.0,200412.0
2004-09-20,1.216,1.2162,200503.0,200412.0
2004-09-21,1.231,1.2312,200503.0,200412.0
2004-09-22,1.2251,1.2253,200503.0,200412.0
2004-09-23,1.226,1.2261,200503.0,200412.0
2004-09-24,1.2257,1.2257,200503.0,200412.0
2004-09-27,1.2285,1.2285,200503.0,200412.0
2004-09-28,1.232,1.232,200503.0,200412.0
2004-09-29,1.2324,1.2323,200503.0,200412.0
2004-09-30,1.2433,1.2432,200503.0,200412.0
2004-10-01,1.2407,1.2406,200503.0,200412.0
2004-10-04,1.2289,1.2287,200503.0,200412.0
2004-10-05,1.2326,1.2324,200503.0,200412.0
2004-10-06,1.2273,1.2271,200503.0,200412.0
2004-10-07,1.2291,1.2289,200503.0,200412.0
2004-10-08,1.2415,1.2413,200503.0,200412.0
2004-10-11,1.2389,1.2377,200503.0,200412.0
2004-10-12,1.2319,1.2317,200503.0,200412.0
2004-10-13,1.2336,1.2334,200503.0,200412.0
2004-10-14,1.2397,1.2395,200503.0,200412.0
2004-10-15,1.2474,1.2472,200503.0,200412.0
2004-10-18,1.2501,1.2499,200503.0,200412.0
2004-10-19,1.2518,1.2516,200503.0,200412.0
2004-10-20,1.2586,1.2584,200503.0,200412.0
2004-10-21,1.2624,1.2622,200503.0,200412.0
2004-10-22,1.2648,1.2646,200503.0,200412.0
2004-10-25,1.2796,1.2794,200503.0,200412.0
2004-10-26,1.2752,1.275,200503.0,200412.0
2004-10-27,1.2705,1.2702,200503.0,200412.0
2004-10-28,1.2732,1.2729,200503.0,200412.0
2004-10-29,1.279,1.2787,200503.0,200412.0
2004-11-01,1.2746,1.2743,200503.0,200412.0
2004-11-02,1.269,1.2687,200503.0,200412.0
2004-11-03,1.2821,1.2817,200503.0,200412.0
2004-11-04,1.2864,1.286,200503.0,200412.0
2004-11-05,1.2952,1.2946,200503.0,200412.0
2004-11-08,1.2918,1.2912,200503.0,200412.0
2004-11-09,1.2904,1.2897,200503.0,200412.0
2004-11-10,1.2895,1.2888,200503.0,200412.0
2004-11-11,1.2895,1.2888,200503.0,200412.0
2004-11-12,1.2992,1.2985,200503.0,200412.0
2004-11-15,1.295,1.2943,200503.0,200412.0
2004-11-16,1.2973,1.2966,200503.0,200412.0
2004-11-17,1.3046,1.3039,200503.0,200412.0
2004-11-18,1.2982,1.2975,200503.0,200412.0
2004-11-19,1.3022,1.3015,200503.0,200412.0
2004-11-22,1.3043,1.3035,200503.0,200412.0
2004-11-23,1.3087,1.3079,200503.0,200412.0
2004-11-24,1.3175,1.3167,200503.0,200412.0
2004-11-25,,,,
2004-11-26,1.3322,1.3302,200506.0,200503.0
2004-11-29,1.3307,1.3285,200506.0,200503.0
2004-11-30,1.3323,1.3302,200506.0,200503.0
2004-12-01,1.3352,1.3331,200506.0,200503.0
2004-12-02,1.3299,1.3279,200506.0,200503.0
2004-12-03,1.3482,1.3463,200506.0,200503.0
2004-12-06,1.3449,1.343,200506.0,200503.0
2004-12-07,1.3458,1.3439,200506.0,200503.0
2004-12-08,1.3365,1.3345,200506.0,200503.0
2004-12-09,1.3357,1.3337,200506.0,200503.0
2004-12-10,1.3266,1.3246,200506.0,200503.0
2004-12-13,1.3355,1.3334,200506.0,200503.0
2004-12-14,1.3334,1.3313,200506.0,200503.0
2004-12-15,1.3439,1.3416,200506.0,200503.0
2004-12-16,1.3265,1.3242,200506.0,200503.0
2004-12-17,1.332,1.3298,200506.0,200503.0
2004-12-20,1.3423,1.3401,200506.0,200503.0
2004-12-21,1.3397,1.3375,200506.0,200503.0
2004-12-22,1.3427,1.3405,200506.0,200503.0
2004-12-23,1.3516,1.3494,200506.0,200503.0
2004-12-24,,,,
2004-12-27,1.365,1.3628,200506.0,200503.0
2004-12-28,1.3646,1.3624,200506.0,200503.0
2004-12-29,1.3618,1.3596,200506.0,200503.0
2004-12-30,1.3681,1.3659,200506.0,200503.0
2004-12-31,1.358,1.3558,200506.0,200503.0
2005-01-03,1.3512,1.349,200506.0,200503.0
2005-01-04,1.3303,1.3281,200506.0,200503.0
2005-01-05,1.3298,1.3274,200506.0,200503.0
2005-01-06,1.3202,1.3178,200506.0,200503.0
2005-01-07,1.3086,1.3062,200506.0,200503.0
2005-01-10,1.3122,1.3098,200506.0,200503.0
2005-01-11,1.3153,1.3128,200506.0,200503.0
2005-01-12,1.33,1.3275,200506.0,200503.0
2005-01-13,1.3235,1.321,200506.0,200503.0
2005-01-14,1.3128,1.3103,200506.0,200503.0
2005-01-17,,1.3103,200506.0,200503.0
2005-01-18,1.3065,1.304,200506.0,200503.0
2005-01-19,1.3028,1.3003,200506.0,200503.0
2005-01-20,1.2989,1.2964,200506.0,200503.0
2005-01-21,1.3085,1.306,200506.0,200503.0
2005-01-24,1.3091,1.3066,200506.0,200503.0
2005-01-25,1.2998,1.2973,200506.0,200503.0
2005-01-26,1.3103,1.3078,200506.0,200503.0
2005-01-27,1.3069,1.3044,200506.0,200503.0
2005-01-28,1.3073,1.3048,200506.0,200503.0
2005-01-31,1.306,1.3035,200506.0,200503.0
2005-02-01,1.3087,1.3062,200506.0,200503.0
2005-02-02,1.3071,1.3046,200506.0,200503.0
2005-02-03,1.3,1.2975,200506.0,200503.0
2005-02-04,1.2906,1.2881,200506.0,200503.0
2005-02-07,1.2805,1.278,200506.0,200503.0
2005-02-08,1.2806,1.2781,200506.0,200503.0
2005-02-09,1.2841,1.2808,200506.0,200503.0
2005-02-10,1.2909,1.2884,200506.0,200503.0
2005-02-11,1.2898,1.2873,200506.0,200503.0
2005-02-14,1.2992,1.2966,200506.0,200503.0
2005-02-15,1.3048,1.3022,200506.0,200503.0
2005-02-16,1.3069,1.3043,200506.0,200503.0
2005-02-17,1.3103,1.3076,200506.0,200503.0
2005-02-18,1.3102,1.3075,200506.0,200503.0
2005-02-21,,,,
2005-02-22,1.3291,1.3264,200506.0,200503.0
