DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1997-06-20,112.156,112.531,199712.0,199709.0
1997-06-23,111.75,112.156,199712.0,199709.0
1997-06-24,111.781,112.156,199712.0,199709.0
1997-06-25,111.344,111.719,199712.0,199709.0
1997-06-26,110.75,111.156,199712.0,199709.0
1997-06-27,111.219,111.625,199712.0,199709.0
1997-06-30,110.688,111.062,199712.0,199709.0
1997-07-01,111.312,111.688,199712.0,199709.0
1997-07-02,111.688,112.062,199712.0,199709.0
1997-07-03,112.812,113.188,199712.0,199709.0
1997-07-04,,,,
1997-07-07,113.281,113.656,199712.0,199709.0
1997-07-08,113.25,113.625,199712.0,199709.0
1997-07-09,113.531,113.906,199712.0,199709.0
1997-07-10,113.5,113.875,199712.0,199709.0
1997-07-11,113.75,114.125,199712.0,199709.0
1997-07-14,113.562,113.938,199712.0,199709.0
1997-07-15,113.562,113.938,199712.0,199709.0
1997-07-16,114.312,114.688,199712.0,199709.0
1997-07-17,114.281,114.656,199712.0,199709.0
1997-07-18,113.812,114.188,199712.0,199709.0
1997-07-21,113.625,114.0,199712.0,199709.0
1997-07-22,114.875,115.25,199712.0,199709.0
1997-07-23,115.0,115.375,199712.0,199709.0
1997-07-24,114.938,115.312,199712.0,199709.0
1997-07-25,114.656,115.031,199712.0,199709.0
1997-07-28,,,,
1997-07-29,115.281,115.594,199803.0,199712.0
1997-07-30,115.719,116.031,199803.0,199712.0
1997-07-31,116.094,116.406,199803.0,199712.0
1997-08-01,114.156,114.469,199803.0,199712.0
1997-08-04,114.0,114.281,199803.0,199712.0
1997-08-05,113.938,114.25,199803.0,199712.0
1997-08-06,114.094,114.406,199803.0,199712.0
1997-08-07,113.562,113.875,199803.0,199712.0
1997-08-08,112.0,112.312,199803.0,199712.0
1997-08-11,112.062,112.375,199803.0,199712.0
1997-08-12,111.781,112.094,199803.0,199712.0
1997-08-13,112.125,112.438,199803.0,199712.0
1997-08-14,112.938,113.25,199803.0,199712.0
1997-08-15,112.938,113.25,199803.0,199712.0
1997-08-18,113.406,113.719,199803.0,199712.0
1997-08-19,113.5,113.812,199803.0,199712.0
1997-08-20,113.219,113.531,199803.0,199712.0
1997-08-21,112.531,112.844,199803.0,199712.0
1997-08-22,111.781,112.125,199803.0,199712.0
1997-08-25,111.719,112.062,199803.0,199712.0
1997-08-26,111.875,112.219,199803.0,199712.0
1997-08-27,111.969,112.312,199803.0,199712.0
1997-08-28,112.938,113.281,199803.0,199712.0
1997-08-29,112.406,112.75,199803.0,199712.0
1997-09-01,,,,
1997-09-02,112.875,113.188,199803.0,199712.0
1997-09-03,112.656,112.969,199803.0,199712.0
1997-09-04,112.656,112.969,199803.0,199712.0
1997-09-05,112.219,112.531,199803.0,199712.0
1997-09-08,112.5,112.844,199803.0,199712.0
1997-09-09,112.438,112.781,199803.0,199712.0
1997-09-10,112.188,112.531,199803.0,199712.0
1997-09-11,111.812,112.156,199803.0,199712.0
1997-09-12,112.875,113.219,199803.0,199712.0
1997-09-15,113.031,113.375,199803.0,199712.0
1997-09-16,115.0,115.281,199803.0,199712.0
1997-09-17,115.219,115.5,199803.0,199712.0
1997-09-18,115.156,115.469,199803.0,199712.0
1997-09-19,115.375,115.656,199803.0,199712.0
1997-09-22,115.656,115.969,199803.0,199712.0
1997-09-23,115.25,115.562,199803.0,199712.0
1997-09-24,115.969,116.281,199803.0,199712.0
1997-09-25,115.031,115.344,199803.0,199712.0
1997-09-26,115.438,115.75,199803.0,199712.0
1997-09-29,115.312,115.625,199803.0,199712.0
1997-09-30,115.0,115.281,199803.0,199712.0
1997-10-01,116.031,116.344,199803.0,199712.0
1997-10-02,116.312,116.625,199803.0,199712.0
1997-10-03,116.375,116.656,199803.0,199712.0
1997-10-06,116.906,117.188,199803.0,199712.0
1997-10-07,117.156,117.438,199803.0,199712.0
1997-10-08,115.594,115.906,199803.0,199712.0
1997-10-09,115.469,115.781,199803.0,199712.0
1997-10-10,114.719,115.031,199803.0,199712.0
1997-10-13,,,,
1997-10-14,115.562,115.875,199803.0,199712.0
1997-10-15,115.188,115.5,199803.0,199712.0
1997-10-16,115.188,115.5,199803.0,199712.0
1997-10-17,114.531,114.844,199803.0,199712.0
1997-10-20,114.781,115.062,199803.0,199712.0
1997-10-21,114.781,115.094,199803.0,199712.0
1997-10-22,114.938,115.25,199803.0,199712.0
1997-10-23,116.0,116.312,199803.0,199712.0
1997-10-24,116.469,116.781,199803.0,199712.0
1997-10-27,,,,
1997-10-28,116.0,116.375,199806.0,199803.0
1997-10-29,116.906,117.281,199806.0,199803.0
1997-10-30,117.5,117.875,199806.0,199803.0
1997-10-31,117.781,118.188,199806.0,199803.0
1997-11-03,117.094,117.469,199806.0,199803.0
1997-11-04,116.656,117.031,199806.0,199803.0
1997-11-05,116.719,117.094,199806.0,199803.0
1997-11-06,117.344,117.719,199806.0,199803.0
1997-11-07,117.312,117.688,199806.0,199803.0
1997-11-10,117.281,117.656,199806.0,199803.0
1997-11-11,,,,
1997-11-12,117.531,117.906,199806.0,199803.0
1997-11-13,117.719,118.062,199806.0,199803.0
1997-11-14,117.906,118.25,199806.0,199803.0
1997-11-17,118.188,118.531,199806.0,199803.0
1997-11-18,118.25,118.594,199806.0,199803.0
1997-11-19,118.781,119.125,199806.0,199803.0
1997-11-20,118.5,118.844,199806.0,199803.0
1997-11-21,118.719,119.062,199806.0,199803.0
1997-11-24,118.25,118.594,199806.0,199803.0
1997-11-25,118.531,118.875,199806.0,199803.0
1997-11-26,118.594,118.906,199806.0,199803.0
1997-11-27,,,,
1997-11-28,118.719,119.031,199806.0,199803.0
1997-12-01,118.781,119.094,199806.0,199803.0
1997-12-02,118.812,119.125,199806.0,199803.0
1997-12-03,119.0,119.312,199806.0,199803.0
1997-12-04,118.844,119.156,199806.0,199803.0
1997-12-05,118.406,118.719,199806.0,199803.0
1997-12-08,117.656,117.969,199806.0,199803.0
1997-12-09,117.75,118.062,199806.0,199803.0
1997-12-10,118.188,118.5,199806.0,199803.0
1997-12-11,119.094,119.406,199806.0,199803.0
1997-12-12,120.062,120.375,199806.0,199803.0
1997-12-15,119.625,119.938,199806.0,199803.0
1997-12-16,119.812,120.125,199806.0,199803.0
1997-12-17,119.469,119.781,199806.0,199803.0
1997-12-18,120.031,120.344,199806.0,199803.0
1997-12-19,120.469,120.781,199806.0,199803.0
1997-12-22,120.594,120.906,199806.0,199803.0
1997-12-23,120.562,120.875,199806.0,199803.0
1997-12-24,120.438,120.75,199806.0,199803.0
1997-12-25,,,,
1997-12-26,120.469,120.781,199806.0,199803.0
1997-12-29,120.219,120.531,199806.0,199803.0
1997-12-30,119.562,119.875,199806.0,199803.0
1997-12-31,120.156,120.469,199806.0,199803.0
1998-01-01,,,,
1998-01-02,121.156,121.469,199806.0,199803.0
1998-01-05,122.625,122.906,199806.0,199803.0
1998-01-06,122.719,123.0,199806.0,199803.0
1998-01-07,121.938,122.25,199806.0,199803.0
1998-01-08,122.531,122.844,199806.0,199803.0
1998-01-09,123.312,123.656,199806.0,199803.0
1998-01-12,123.344,123.719,199806.0,199803.0
1998-01-13,123.188,123.531,199806.0,199803.0
1998-01-14,122.844,123.188,199806.0,199803.0
1998-01-15,122.688,123.031,199806.0,199803.0
1998-01-16,122.0,122.312,199806.0,199803.0
1998-01-19,,,,
1998-01-20,121.688,122.031,199806.0,199803.0
1998-01-21,121.969,122.312,199806.0,199803.0
1998-01-22,121.531,121.875,199806.0,199803.0
1998-01-23,,,,
1998-01-26,120.406,120.75,199809.0,199806.0
1998-01-27,119.75,120.094,199809.0,199806.0
1998-01-28,119.875,120.219,199809.0,199806.0
1998-01-29,121.156,121.5,199809.0,199806.0
1998-01-30,121.594,121.938,199809.0,199806.0
1998-02-02,120.938,121.281,199809.0,199806.0
1998-02-03,121.031,121.375,199809.0,199806.0
1998-02-04,120.938,121.281,199809.0,199806.0
1998-02-05,120.188,120.531,199809.0,199806.0
1998-02-06,120.281,120.625,199809.0,199806.0
1998-02-09,119.906,120.25,199809.0,199806.0
1998-02-10,120.156,120.5,199809.0,199806.0
1998-02-11,121.094,121.438,199809.0,199806.0
1998-02-12,120.812,121.156,199809.0,199806.0
1998-02-13,121.219,121.562,199809.0,199806.0
1998-02-16,,,,
1998-02-17,121.938,122.25,199809.0,199806.0
1998-02-18,121.438,121.75,199809.0,199806.0
1998-02-19,121.25,121.594,199809.0,199806.0
1998-02-20,121.0,121.344,199809.0,199806.0
1998-02-23,120.469,120.781,199809.0,199806.0
1998-02-24,119.562,119.875,199809.0,199806.0
1998-02-25,120.219,120.531,199809.0,199806.0
1998-02-26,119.875,120.188,199809.0,199806.0
1998-02-27,120.188,120.469,199809.0,199806.0
1998-03-02,119.031,119.344,199809.0,199806.0
1998-03-03,118.531,118.844,199809.0,199806.0
1998-03-04,118.688,119.0,199809.0,199806.0
1998-03-05,118.344,118.656,199809.0,199806.0
1998-03-06,118.875,119.188,199809.0,199806.0
1998-03-09,119.594,119.906,199809.0,199806.0
1998-03-10,119.625,119.938,199809.0,199806.0
1998-03-11,120.031,120.344,199809.0,199806.0
1998-03-12,120.875,121.188,199809.0,199806.0
1998-03-13,120.625,120.938,199809.0,199806.0
1998-03-16,121.125,121.406,199809.0,199806.0
1998-03-17,120.719,121.0,199809.0,199806.0
1998-03-18,120.531,120.812,199809.0,199806.0
1998-03-19,120.5,120.781,199809.0,199806.0
1998-03-20,120.781,121.062,199809.0,199806.0
1998-03-23,120.875,121.156,199809.0,199806.0
1998-03-24,120.875,121.156,199809.0,199806.0
1998-03-25,120.125,120.406,199809.0,199806.0
1998-03-26,119.812,120.094,199809.0,199806.0
1998-03-27,119.75,120.031,199809.0,199806.0
1998-03-30,119.5,119.781,199809.0,199806.0
1998-03-31,119.969,120.25,199809.0,199806.0
1998-04-01,120.469,120.75,199809.0,199806.0
1998-04-02,121.156,121.438,199809.0,199806.0
1998-04-03,122.156,122.438,199809.0,199806.0
1998-04-06,121.594,121.875,199809.0,199806.0
1998-04-07,121.406,121.688,199809.0,199806.0
1998-04-08,120.656,120.938,199809.0,199806.0
1998-04-09,120.875,121.156,199809.0,199806.0
1998-04-10,,,,
1998-04-13,120.094,120.375,199809.0,199806.0
1998-04-14,120.438,120.719,199809.0,199806.0
1998-04-15,120.75,121.031,199809.0,199806.0
1998-04-16,120.906,121.188,199809.0,199806.0
1998-04-17,120.906,121.188,199809.0,199806.0
1998-04-20,120.375,120.625,199809.0,199806.0
1998-04-21,119.906,120.188,199809.0,199806.0
1998-04-22,119.844,120.125,199809.0,199806.0
1998-04-23,119.656,119.938,199809.0,199806.0
1998-04-24,120.062,120.344,199809.0,199806.0
1998-04-27,,,,
1998-04-28,118.156,118.469,199812.0,199809.0
1998-04-29,118.094,118.406,199812.0,199809.0
1998-04-30,119.656,119.969,199812.0,199809.0
1998-05-01,119.781,120.094,199812.0,199809.0
1998-05-04,119.781,120.094,199812.0,199809.0
1998-05-05,119.406,119.719,199812.0,199809.0
1998-05-06,119.781,120.094,199812.0,199809.0
1998-05-07,119.781,120.094,199812.0,199809.0
1998-05-08,119.438,119.75,199812.0,199809.0
1998-05-11,118.562,118.875,199812.0,199809.0
1998-05-12,119.594,119.906,199812.0,199809.0
1998-05-13,119.781,120.094,199812.0,199809.0
1998-05-14,119.375,119.688,199812.0,199809.0
1998-05-15,119.438,119.75,199812.0,199809.0
1998-05-18,120.062,120.375,199812.0,199809.0
1998-05-19,119.906,120.188,199812.0,199809.0
1998-05-20,120.438,120.719,199812.0,199809.0
1998-05-21,119.969,120.25,199812.0,199809.0
1998-05-22,120.219,120.5,199812.0,199809.0
1998-05-25,,,,
1998-05-26,120.844,121.125,199812.0,199809.0
1998-05-27,121.062,121.344,199812.0,199809.0
1998-05-28,121.0,121.281,199812.0,199809.0
1998-05-29,121.219,121.5,199812.0,199809.0
1998-06-01,121.531,121.812,199812.0,199809.0
1998-06-02,121.312,121.594,199812.0,199809.0
1998-06-03,121.281,121.562,199812.0,199809.0
1998-06-04,121.062,121.344,199812.0,199809.0
1998-06-05,121.406,121.688,199812.0,199809.0
1998-06-08,121.438,121.719,199812.0,199809.0
1998-06-09,121.438,121.719,199812.0,199809.0
1998-06-10,122.531,122.812,199812.0,199809.0
1998-06-11,123.219,123.5,199812.0,199809.0
1998-06-12,123.25,123.5,199812.0,199809.0
1998-06-15,123.812,124.062,199812.0,199809.0
1998-06-16,123.125,123.375,199812.0,199809.0
1998-06-17,121.938,122.219,199812.0,199809.0
1998-06-18,122.469,122.75,199812.0,199809.0
1998-06-19,122.781,123.031,199812.0,199809.0
1998-06-22,122.906,123.156,199812.0,199809.0
1998-06-23,123.219,123.469,199812.0,199809.0
1998-06-24,122.969,123.25,199812.0,199809.0
1998-06-25,123.0,123.25,199812.0,199809.0
1998-06-26,123.281,123.531,199812.0,199809.0
1998-06-29,123.062,123.312,199812.0,199809.0
1998-06-30,123.344,123.594,199812.0,199809.0
1998-07-01,123.25,123.531,199812.0,199809.0
1998-07-02,123.625,123.875,199812.0,199809.0
1998-07-03,,,,
1998-07-06,123.875,124.156,199812.0,199809.0
1998-07-07,123.5,123.781,199812.0,199809.0
1998-07-08,123.125,123.438,199812.0,199809.0
1998-07-09,123.5,123.781,199812.0,199809.0
1998-07-10,123.312,123.625,199812.0,199809.0
1998-07-13,122.562,122.844,199812.0,199809.0
1998-07-14,122.125,122.438,199812.0,199809.0
1998-07-15,122.219,122.5,199812.0,199809.0
1998-07-16,121.906,122.219,199812.0,199809.0
1998-07-17,121.75,122.062,199812.0,199809.0
1998-07-20,122.25,122.562,199812.0,199809.0
1998-07-21,122.844,123.125,199812.0,199809.0
1998-07-22,122.656,122.938,199812.0,199809.0
1998-07-23,123.031,123.312,199812.0,199809.0
1998-07-24,122.719,123.0,199812.0,199809.0
1998-07-27,,,,
1998-07-28,121.781,122.031,199903.0,199812.0
1998-07-29,121.562,121.812,199903.0,199812.0
1998-07-30,122.062,122.312,199903.0,199812.0
1998-07-31,122.094,122.344,199903.0,199812.0
1998-08-03,122.844,123.094,199903.0,199812.0
1998-08-04,123.062,123.312,199903.0,199812.0
1998-08-05,123.031,123.281,199903.0,199812.0
1998-08-06,122.719,122.969,199903.0,199812.0
1998-08-07,123.344,123.594,199903.0,199812.0
1998-08-10,123.406,123.656,199903.0,199812.0
1998-08-11,123.781,124.031,199903.0,199812.0
1998-08-12,123.594,123.844,199903.0,199812.0
1998-08-13,123.188,123.438,199903.0,199812.0
1998-08-14,123.781,124.031,199903.0,199812.0
1998-08-17,123.656,123.906,199903.0,199812.0
1998-08-18,123.531,123.781,199903.0,199812.0
1998-08-19,123.469,123.719,199903.0,199812.0
1998-08-20,124.094,124.344,199903.0,199812.0
1998-08-21,124.625,124.875,199903.0,199812.0
1998-08-24,124.594,124.875,199903.0,199812.0
1998-08-25,125.031,125.312,199903.0,199812.0
1998-08-26,125.312,125.594,199903.0,199812.0
1998-08-27,125.906,126.188,199903.0,199812.0
1998-08-28,126.062,126.344,199903.0,199812.0
1998-08-31,126.719,127.0,199903.0,199812.0
1998-09-01,126.375,126.688,199903.0,199812.0
1998-09-02,126.25,126.562,199903.0,199812.0
1998-09-03,126.781,127.062,199903.0,199812.0
1998-09-04,127.062,127.344,199903.0,199812.0
1998-09-07,,,,
1998-09-08,126.375,126.656,199903.0,199812.0
1998-09-09,127.375,127.688,199903.0,199812.0
1998-09-10,128.969,129.281,199903.0,199812.0
1998-09-11,128.062,128.406,199903.0,199812.0
1998-09-14,127.844,128.188,199903.0,199812.0
1998-09-15,127.375,127.719,199903.0,199812.0
1998-09-16,128.031,128.344,199903.0,199812.0
1998-09-17,128.438,128.75,199903.0,199812.0
1998-09-18,128.844,129.156,199903.0,199812.0
1998-09-21,128.906,129.219,199903.0,199812.0
1998-09-22,128.844,129.156,199903.0,199812.0
1998-09-23,129.156,129.5,199903.0,199812.0
1998-09-24,129.375,129.719,199903.0,199812.0
1998-09-25,129.438,129.812,199903.0,199812.0
1998-09-28,129.156,129.531,199903.0,199812.0
1998-09-29,129.719,130.062,199903.0,199812.0
1998-09-30,131.125,131.469,199903.0,199812.0
1998-10-01,132.281,132.656,199903.0,199812.0
1998-10-02,132.688,133.062,199903.0,199812.0
1998-10-05,134.281,134.656,199903.0,199812.0
1998-10-06,133.75,134.125,199903.0,199812.0
1998-10-07,132.688,133.031,199903.0,199812.0
1998-10-08,129.75,130.125,199903.0,199812.0
1998-10-09,126.844,127.281,199903.0,199812.0
1998-10-12,,,,
1998-10-13,127.219,127.656,199903.0,199812.0
1998-10-14,128.937,129.312,199903.0,199812.0
1998-10-15,128.375,128.75,199903.0,199812.0
1998-10-16,129.812,130.25,199903.0,199812.0
1998-10-19,129.375,129.813,199903.0,199812.0
1998-10-20,128.281,128.719,199903.0,199812.0
1998-10-21,128.094,128.5,199903.0,199812.0
1998-10-22,127.531,127.938,199903.0,199812.0
1998-10-23,127.031,127.438,199903.0,199812.0
1998-10-26,,,,
1998-10-27,128.438,129.062,199906.0,199903.0
1998-10-28,128.375,129.0,199906.0,199903.0
1998-10-29,128.812,129.438,199906.0,199903.0
1998-10-30,127.938,128.562,199906.0,199903.0
1998-11-02,126.5,127.125,199906.0,199903.0
1998-11-03,126.781,127.375,199906.0,199903.0
1998-11-04,125.75,126.312,199906.0,199903.0
1998-11-05,125.875,126.438,199906.0,199903.0
1998-11-06,124.688,125.25,199906.0,199903.0
1998-11-09,126.094,126.625,199906.0,199903.0
1998-11-10,126.469,127.0,199906.0,199903.0
1998-11-11,,,,
1998-11-12,127.031,127.562,199906.0,199903.0
1998-11-13,126.938,127.469,199906.0,199903.0
1998-11-16,126.469,127.0,199906.0,199903.0
1998-11-17,126.062,126.625,199906.0,199903.0
1998-11-18,127.031,127.562,199906.0,199903.0
1998-11-19,127.062,127.562,199906.0,199903.0
1998-11-20,127.5,128.0,199906.0,199903.0
1998-11-23,126.781,127.281,199906.0,199903.0
1998-11-24,127.031,127.5,199906.0,199903.0
1998-11-25,127.562,128.031,199906.0,199903.0
1998-11-26,,,,
1998-11-27,127.906,128.375,199906.0,199903.0
1998-11-30,129.125,129.594,199906.0,199903.0
1998-12-01,129.406,129.906,199906.0,199903.0
1998-12-02,129.781,130.281,199906.0,199903.0
1998-12-03,129.656,130.188,199906.0,199903.0
1998-12-04,128.969,129.5,199906.0,199903.0
1998-12-07,128.531,129.031,199906.0,199903.0
1998-12-08,129.562,130.062,199906.0,199903.0
1998-12-09,130.094,130.625,199906.0,199903.0
1998-12-10,130.062,130.562,199906.0,199903.0
1998-12-11,129.156,129.656,199906.0,199903.0
1998-12-14,129.562,130.062,199906.0,199903.0
1998-12-15,128.688,129.188,199906.0,199903.0
1998-12-16,129.219,129.719,199906.0,199903.0
1998-12-17,129.188,129.688,199906.0,199903.0
1998-12-18,129.031,129.531,199906.0,199903.0
1998-12-21,128.031,128.531,199906.0,199903.0
1998-12-22,127.062,127.594,199906.0,199903.0
1998-12-23,126.188,126.656,199906.0,199903.0
1998-12-24,125.844,126.312,199906.0,199903.0
1998-12-25,,,,
1998-12-28,126.625,127.094,199906.0,199903.0
1998-12-29,127.219,127.688,199906.0,199903.0
1998-12-30,127.438,127.906,199906.0,199903.0
1998-12-31,127.312,127.781,199906.0,199903.0
1999-01-01,,,,
1999-01-04,127.0,127.469,199906.0,199903.0
1999-01-05,126.25,126.719,199906.0,199903.0
1999-01-06,127.094,127.531,199906.0,199903.0
1999-01-07,126.094,126.531,199906.0,199903.0
1999-01-08,124.688,125.156,199906.0,199903.0
1999-01-11,124.25,124.719,199906.0,199903.0
1999-01-12,124.875,125.344,199906.0,199903.0
1999-01-13,125.594,126.062,199906.0,199903.0
1999-01-14,126.812,127.281,199906.0,199903.0
1999-01-15,126.062,126.531,199906.0,199903.0
1999-01-18,,,,
1999-01-19,126.125,126.562,199906.0,199903.0
1999-01-20,125.562,126.0,199906.0,199903.0
1999-01-21,126.375,126.812,199906.0,199903.0
1999-01-22,127.406,127.812,199906.0,199903.0
1999-01-25,,,,
1999-01-26,126.469,126.938,199909.0,199906.0
1999-01-27,126.469,126.938,199909.0,199906.0
1999-01-28,126.906,127.406,199909.0,199906.0
1999-01-29,127.125,127.562,199909.0,199906.0
1999-02-01,125.75,126.188,199909.0,199906.0
1999-02-02,124.906,125.344,199909.0,199906.0
1999-02-03,124.656,125.125,199909.0,199906.0
1999-02-04,123.719,124.156,199909.0,199906.0
1999-02-05,123.406,123.844,199909.0,199906.0
1999-02-08,123.531,123.969,199909.0,199906.0
1999-02-09,124.062,124.5,199909.0,199906.0
1999-02-10,123.844,124.281,199909.0,199906.0
1999-02-11,123.844,124.281,199909.0,199906.0
1999-02-12,121.781,122.219,199909.0,199906.0
1999-02-15,,,,
1999-02-16,122.625,123.062,199909.0,199906.0
1999-02-17,123.219,123.656,199909.0,199906.0
1999-02-18,122.594,123.031,199909.0,199906.0
1999-02-19,122.469,122.875,199909.0,199906.0
1999-02-22,122.812,123.25,199909.0,199906.0
1999-02-23,121.906,122.344,199909.0,199906.0
1999-02-24,120.969,121.406,199909.0,199906.0
1999-02-25,119.875,120.312,199909.0,199906.0
1999-02-26,120.562,120.969,199909.0,199906.0
1999-03-01,119.656,120.062,199909.0,199906.0
1999-03-02,120.156,120.594,199909.0,199906.0
1999-03-03,119.344,119.781,199909.0,199906.0
1999-03-04,119.031,119.469,199909.0,199906.0
1999-03-05,119.812,120.25,199909.0,199906.0
1999-03-08,119.906,120.344,199909.0,199906.0
1999-03-09,120.656,121.094,199909.0,199906.0
1999-03-10,120.469,120.906,199909.0,199906.0
1999-03-11,120.5,120.938,199909.0,199906.0
1999-03-12,120.875,121.312,199909.0,199906.0
1999-03-15,121.406,121.844,199909.0,199906.0
1999-03-16,121.781,122.219,199909.0,199906.0
1999-03-17,121.281,121.719,199909.0,199906.0
1999-03-18,121.469,121.875,199909.0,199906.0
1999-03-19,120.75,121.188,199909.0,199906.0
1999-03-22,120.469,120.906,199909.0,199906.0
1999-03-23,120.562,121.0,199909.0,199906.0
1999-03-24,120.906,121.344,199909.0,199906.0
1999-03-25,120.219,120.656,199909.0,199906.0
1999-03-26,120.188,120.625,199909.0,199906.0
1999-03-29,119.688,120.156,199909.0,199906.0
1999-03-30,120.625,121.094,199909.0,199906.0
1999-03-31,120.125,120.562,199909.0,199906.0
1999-04-01,119.469,119.938,199909.0,199906.0
1999-04-02,120.594,121.062,199909.0,199906.0
1999-04-05,120.594,121.062,199909.0,199906.0
1999-04-06,121.562,122.0,199909.0,199906.0
1999-04-07,121.562,122.0,199909.0,199906.0
1999-04-08,122.812,123.25,199909.0,199906.0
1999-04-09,122.531,122.969,199909.0,199906.0
1999-04-12,122.594,123.062,199909.0,199906.0
1999-04-13,121.906,122.375,199909.0,199906.0
1999-04-14,121.781,122.25,199909.0,199906.0
1999-04-15,121.438,121.906,199909.0,199906.0
1999-04-16,120.875,121.344,199909.0,199906.0
1999-04-19,121.344,121.812,199909.0,199906.0
1999-04-20,121.656,122.125,199909.0,199906.0
1999-04-21,121.594,122.062,199909.0,199906.0
1999-04-22,120.406,120.875,199909.0,199906.0
1999-04-23,120.469,120.969,199909.0,199906.0
1999-04-26,,,,
1999-04-27,120.656,121.25,199912.0,199909.0
1999-04-28,120.344,120.938,199912.0,199909.0
1999-04-29,121.156,121.75,199912.0,199909.0
1999-04-30,119.125,119.688,199912.0,199909.0
1999-05-03,119.25,119.812,199912.0,199909.0
1999-05-04,118.562,119.156,199912.0,199909.0
1999-05-05,118.812,119.375,199912.0,199909.0
1999-05-06,117.656,118.219,199912.0,199909.0
1999-05-07,117.406,117.969,199912.0,199909.0
1999-05-10,117.781,118.344,199912.0,199909.0
1999-05-11,117.125,117.719,199912.0,199909.0
1999-05-12,117.438,118.031,199912.0,199909.0
1999-05-13,118.594,119.188,199912.0,199909.0
1999-05-14,116.375,116.969,199912.0,199909.0
1999-05-17,116.469,117.031,199912.0,199909.0
1999-05-18,116.5,117.062,199912.0,199909.0
1999-05-19,117.281,117.812,199912.0,199909.0
1999-05-20,117.094,117.594,199912.0,199909.0
1999-05-21,117.594,118.125,199912.0,199909.0
1999-05-24,117.719,118.25,199912.0,199909.0
1999-05-25,117.719,118.25,199912.0,199909.0
1999-05-26,117.219,117.75,199912.0,199909.0
1999-05-27,116.688,117.188,199912.0,199909.0
1999-05-28,116.969,117.469,199912.0,199909.0
1999-05-31,,,,
1999-06-01,115.594,116.094,199912.0,199909.0
1999-06-02,115.688,116.188,199912.0,199909.0
1999-06-03,115.562,116.062,199912.0,199909.0
1999-06-04,115.562,116.062,199912.0,199909.0
1999-06-07,115.531,116.062,199912.0,199909.0
1999-06-08,115.062,115.594,199912.0,199909.0
1999-06-09,114.938,115.469,199912.0,199909.0
1999-06-10,114.406,114.938,199912.0,199909.0
1999-06-11,113.281,113.812,199912.0,199909.0
1999-06-14,113.875,114.406,199912.0,199909.0
1999-06-15,113.875,114.406,199912.0,199909.0
1999-06-16,114.094,114.625,199912.0,199909.0
1999-06-17,115.625,116.125,199912.0,199909.0
1999-06-18,115.25,115.75,199912.0,199909.0
1999-06-21,114.469,115.0,199912.0,199909.0
1999-06-22,114.125,114.656,199912.0,199909.0
1999-06-23,113.531,114.062,199912.0,199909.0
1999-06-24,113.094,113.625,199912.0,199909.0
1999-06-25,113.312,113.844,199912.0,199909.0
1999-06-28,114.125,114.625,199912.0,199909.0
1999-06-29,114.531,115.031,199912.0,199909.0
1999-06-30,115.406,115.906,199912.0,199909.0
1999-07-01,115.031,115.531,199912.0,199909.0
1999-07-02,115.25,115.781,199912.0,199909.0
1999-07-05,,,,
1999-07-06,114.781,115.312,199912.0,199909.0
1999-07-07,114.594,115.094,199912.0,199909.0
1999-07-08,115.438,115.938,199912.0,199909.0
1999-07-09,115.344,115.844,199912.0,199909.0
1999-07-12,116.5,117.0,199912.0,199909.0
1999-07-13,116.656,117.156,199912.0,199909.0
1999-07-14,116.281,116.781,199912.0,199909.0
1999-07-15,116.375,116.875,199912.0,199909.0
1999-07-16,116.719,117.219,199912.0,199909.0
1999-07-19,116.719,117.219,199912.0,199909.0
1999-07-20,116.906,117.406,199912.0,199909.0
1999-07-21,116.688,117.188,199912.0,199909.0
1999-07-22,115.625,116.125,199912.0,199909.0
1999-07-23,115.062,115.594,199912.0,199909.0
1999-07-26,,,,
1999-07-27,95.75,115.344,200003.0,199912.0
1999-07-28,95.75,115.344,200003.0,199912.0
1999-07-29,95.312,114.781,200003.0,199912.0
1999-07-30,94.875,114.438,200003.0,199912.0
1999-08-02,94.812,114.5,200003.0,199912.0
1999-08-03,94.562,114.219,200003.0,199912.0
1999-08-04,94.75,114.344,200003.0,199912.0
1999-08-05,95.031,114.906,200003.0,199912.0
1999-08-06,93.875,113.688,200003.0,199912.0
1999-08-09,93.344,113.188,200003.0,199912.0
1999-08-10,93.219,113.094,200003.0,199912.0
1999-08-11,93.562,113.469,200003.0,199912.0
1999-08-12,93.219,113.125,200003.0,199912.0
1999-08-13,94.031,114.062,200003.0,199912.0
1999-08-16,93.969,113.906,200003.0,199912.0
1999-08-17,94.719,114.719,200003.0,199912.0
1999-08-18,94.844,114.781,200003.0,199912.0
1999-08-19,94.594,114.531,200003.0,199912.0
1999-08-20,,114.688,200003.0,199912.0
1999-08-23,94.781,114.656,200003.0,199912.0
1999-08-24,95.188,115.062,200003.0,199912.0
1999-08-25,,116.156,200003.0,199912.0
1999-08-26,96.312,116.156,200003.0,199912.0
1999-08-27,95.25,115.219,200003.0,199912.0
1999-08-30,94.125,114.219,200003.0,199912.0
1999-08-31,93.938,113.969,200003.0,199912.0
1999-09-01,93.969,113.812,200003.0,199912.0
1999-09-02,93.219,113.094,200003.0,199912.0
1999-09-03,94.5,114.375,200003.0,199912.0
