DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2004-06-18,621.25,666.0,200409.0,200411.0
2004-06-21,628.0,679.0,200409.0,200411.0
2004-06-22,625.5,671.75,200409.0,200411.0
2004-06-23,628.0,694.0,200409.0,200411.0
2004-06-24,627.5,699.0,200409.0,200411.0
2004-06-25,625.0,709.5,200409.0,200411.0
2004-06-28,631.0,688.5,200409.0,200411.0
2004-06-29,632.0,699.75,200409.0,200411.0
2004-06-30,622.0,669.0,200409.0,200411.0
2004-07-01,618.0,667.5,200409.0,200411.0
2004-07-02,606.5,652.25,200409.0,200411.0
2004-07-05,,,,
2004-07-06,605.0,652.0,200409.0,200411.0
2004-07-07,610.0,660.5,200409.0,200411.0
2004-07-08,612.0,653.75,200409.0,200411.0
2004-07-09,605.0,646.25,200409.0,200411.0
2004-07-12,600.0,641.0,200409.0,200411.0
2004-07-13,598.0,641.25,200409.0,200411.0
2004-07-14,616.0,668.25,200409.0,200411.0
2004-07-15,607.0,645.5,200409.0,200411.0
2004-07-16,613.75,640.5,200409.0,200411.0
2004-07-19,610.0,647.75,200409.0,200411.0
2004-07-20,609.0,647.0,200409.0,200411.0
2004-07-21,601.5,612.0,200409.0,200411.0
2004-07-22,596.5,593.75,200409.0,200411.0
2004-07-23,605.0,611.5,200409.0,200411.0
2004-07-26,595.5,597.0,200409.0,200411.0
2004-07-27,594.5,597.0,200409.0,200411.0
2004-07-28,589.0,575.75,200409.0,200411.0
2004-07-29,597.25,584.75,200409.0,200411.0
2004-07-30,588.0,569.0,200409.0,200411.0
2004-08-02,585.5,566.0,200409.0,200411.0
2004-08-03,584.5,567.0,200409.0,200411.0
2004-08-04,580.0,557.0,200409.0,200411.0
2004-08-05,585.25,571.25,200409.0,200411.0
2004-08-06,585.5,561.75,200409.0,200411.0
2004-08-09,592.25,570.75,200409.0,200411.0
2004-08-10,589.5,562.0,200409.0,200411.0
2004-08-11,581.75,554.75,200409.0,200411.0
2004-08-12,589.0,585.25,200409.0,200411.0
2004-08-13,589.25,580.75,200409.0,200411.0
2004-08-16,580.25,568.75,200409.0,200411.0
2004-08-17,591.25,584.0,200409.0,200411.0
2004-08-18,593.0,590.75,200409.0,200411.0
2004-08-19,,592.75,200509.0,200511.0
2004-08-20,,588.75,200509.0,200511.0
2004-08-23,,597.75,200509.0,200511.0
2004-08-24,,596.0,200509.0,200511.0
2004-08-25,,595.75,200509.0,200511.0
2004-08-26,,596.5,200509.0,200511.0
2004-08-27,,594.5,200509.0,200511.0
2004-08-30,,604.75,200509.0,200511.0
2004-08-31,,613.75,200509.0,200511.0
2004-09-01,,613.0,200509.0,200511.0
2004-09-02,,609.5,200509.0,200511.0
2004-09-03,,599.5,200509.0,200511.0
2004-09-06,,,,
2004-09-07,,582.0,200509.0,200511.0
2004-09-08,,586.5,200509.0,200511.0
2004-09-09,,585.0,200509.0,200511.0
2004-09-10,,579.25,200509.0,200511.0
2004-09-13,,581.5,200509.0,200511.0
2004-09-14,,578.5,200509.0,200511.0
2004-09-15,,580.0,200509.0,200511.0
2004-09-16,,576.75,200509.0,200511.0
2004-09-17,,576.0,200509.0,200511.0
2004-09-20,,568.0,200509.0,200511.0
2004-09-21,,566.0,200509.0,200511.0
2004-09-22,,565.5,200509.0,200511.0
2004-09-23,,565.0,200509.0,200511.0
2004-09-24,,554.5,200509.0,200511.0
2004-09-27,,559.75,200509.0,200511.0
2004-09-28,,560.0,200509.0,200511.0
2004-09-29,,559.5,200509.0,200511.0
2004-09-30,,559.0,200509.0,200511.0
2004-10-01,,563.0,200509.0,200511.0
2004-10-04,,554.5,200509.0,200511.0
2004-10-05,,557.25,200509.0,200511.0
2004-10-06,,556.25,200509.0,200511.0
2004-10-07,,559.0,200509.0,200511.0
2004-10-08,,561.0,200509.0,200511.0
2004-10-11,,570.0,200509.0,200511.0
2004-10-12,,551.25,200509.0,200511.0
2004-10-13,,547.0,200509.0,200511.0
2004-10-14,,549.0,200509.0,200511.0
2004-10-15,,547.5,200509.0,200511.0
2004-10-18,,546.75,200509.0,200511.0
2004-10-19,,555.5,200509.0,200511.0
2004-10-20,,556.5,200509.0,200511.0
2004-10-21,,555.0,200509.0,200511.0
2004-10-22,,558.0,200509.0,200511.0
2004-10-25,,571.5,200509.0,200511.0
2004-10-26,,569.75,200509.0,200511.0
2004-10-27,,564.0,200509.0,200511.0
2004-10-28,,565.0,200509.0,200511.0
2004-10-29,,564.0,200509.0,200511.0
2004-11-01,,551.5,200509.0,200511.0
2004-11-02,,549.25,200509.0,200511.0
2004-11-03,,544.0,200509.0,200511.0
2004-11-04,,537.5,200509.0,200511.0
2004-11-05,,539.0,200509.0,200511.0
2004-11-08,,536.75,200509.0,200511.0
2004-11-09,,541.0,200509.0,200511.0
2004-11-10,,561.5,200509.0,200511.0
2004-11-11,,553.5,200509.0,200511.0
2004-11-12,,555.5,200509.0,200511.0
2004-11-15,,568.0,200509.0,200511.0
2004-11-16,,573.5,200509.0,200511.0
2004-11-17,,585.25,200509.0,200511.0
2004-11-18,,587.5,200509.0,200511.0
2004-11-19,,581.25,200509.0,200511.0
2004-11-22,,584.75,200509.0,200511.0
2004-11-23,,592.75,200509.0,200511.0
2004-11-24,,586.0,200509.0,200511.0
2004-11-25,,,,
2004-11-26,,578.25,200509.0,200511.0
2004-11-29,,567.75,200509.0,200511.0
2004-11-30,,564.75,200509.0,200511.0
2004-12-01,,560.75,200509.0,200511.0
2004-12-02,,554.75,200509.0,200511.0
2004-12-03,,559.25,200509.0,200511.0
2004-12-06,,562.75,200509.0,200511.0
2004-12-07,,552.25,200509.0,200511.0
2004-12-08,,554.5,200509.0,200511.0
2004-12-09,,550.25,200509.0,200511.0
2004-12-10,,554.5,200509.0,200511.0
2004-12-13,,568.5,200509.0,200511.0
2004-12-14,,572.0,200509.0,200511.0
2004-12-15,,565.75,200509.0,200511.0
2004-12-16,,560.75,200509.0,200511.0
2004-12-17,,562.5,200509.0,200511.0
2004-12-20,576.0,568.75,200509.0,200511.0
2004-12-21,577.0,567.75,200509.0,200511.0
2004-12-22,575.0,566.25,200509.0,200511.0
2004-12-23,579.0,569.75,200509.0,200511.0
2004-12-24,,,,
2004-12-27,583.0,573.75,200509.0,200511.0
2004-12-28,577.0,567.25,200509.0,200511.0
2004-12-29,577.0,566.5,200509.0,200511.0
2004-12-30,578.0,569.25,200509.0,200511.0
2004-12-31,,,,
2005-01-03,568.0,558.75,200509.0,200511.0
2005-01-04,558.0,548.0,200509.0,200511.0
2005-01-05,558.0,548.25,200509.0,200511.0
2005-01-06,562.5,552.5,200509.0,200511.0
2005-01-07,570.0,560.25,200509.0,200511.0
2005-01-10,575.0,566.0,200509.0,200511.0
2005-01-11,572.0,562.25,200509.0,200511.0
2005-01-12,562.0,551.5,200509.0,200511.0
2005-01-13,563.0,556.5,200509.0,200511.0
2005-01-14,560.0,541.25,200509.0,200511.0
2005-01-17,,,,
2005-01-18,548.0,535.75,200509.0,200511.0
2005-01-19,554.0,538.25,200509.0,200511.0
2005-01-20,554.0,537.75,200509.0,200511.0
2005-01-21,552.0,532.75,200509.0,200511.0
2005-01-24,552.25,538.5,200509.0,200511.0
2005-01-25,553.5,540.75,200509.0,200511.0
2005-01-26,552.0,538.0,200509.0,200511.0
2005-01-27,548.0,531.25,200509.0,200511.0
2005-01-28,548.0,531.5,200509.0,200511.0
2005-01-31,548.0,531.0,200509.0,200511.0
2005-02-01,548.0,527.0,200509.0,200511.0
2005-02-02,548.0,526.25,200509.0,200511.0
2005-02-03,550.0,523.75,200509.0,200511.0
2005-02-04,546.0,520.75,200509.0,200511.0
2005-02-07,546.0,522.75,200509.0,200511.0
2005-02-08,546.0,522.25,200509.0,200511.0
2005-02-09,543.0,524.25,200509.0,200511.0
2005-02-10,545.0,530.5,200509.0,200511.0
2005-02-11,549.0,539.0,200509.0,200511.0
2005-02-14,553.0,547.5,200509.0,200511.0
2005-02-15,554.0,547.75,200509.0,200511.0
2005-02-16,553.0,546.75,200509.0,200511.0
2005-02-17,565.0,566.5,200509.0,200511.0
2005-02-18,570.0,570.25,200509.0,200511.0
2005-02-21,,,,
2005-02-22,570.0,596.0,200509.0,200511.0
2005-02-23,570.0,591.5,200509.0,200511.0
2005-02-24,574.0,581.5,200509.0,200511.0
2005-02-25,589.0,608.0,200509.0,200511.0
2005-02-28,584.0,619.0,200509.0,200511.0
2005-03-01,585.0,614.25,200509.0,200511.0
2005-03-02,588.0,624.0,200509.0,200511.0
2005-03-03,584.5,619.75,200509.0,200511.0
2005-03-04,584.5,618.75,200509.0,200511.0
2005-03-07,582.0,610.5,200509.0,200511.0
2005-03-08,584.0,612.5,200509.0,200511.0
2005-03-09,584.5,615.5,200509.0,200511.0
2005-03-10,584.5,624.5,200509.0,200511.0
2005-03-11,590.0,634.5,200509.0,200511.0
2005-03-14,589.0,634.0,200509.0,200511.0
2005-03-15,590.0,644.0,200509.0,200511.0
2005-03-16,590.0,635.5,200509.0,200511.0
2005-03-17,587.0,636.5,200509.0,200511.0
2005-03-18,586.0,626.0,200509.0,200511.0
2005-03-21,580.0,606.0,200509.0,200511.0
2005-03-22,576.0,607.75,200509.0,200511.0
2005-03-23,575.0,602.5,200509.0,200511.0
2005-03-24,575.0,604.0,200509.0,200511.0
2005-03-25,,,,
2005-03-28,574.5,601.0,200509.0,200511.0
2005-03-29,574.25,597.5,200509.0,200511.0
2005-03-30,585.0,611.25,200509.0,200511.0
2005-03-31,591.25,605.5,200509.0,200511.0
2005-04-01,587.0,600.25,200509.0,200511.0
2005-04-04,587.0,601.5,200509.0,200511.0
2005-04-05,587.5,606.25,200509.0,200511.0
2005-04-06,591.25,611.75,200509.0,200511.0
2005-04-07,591.5,613.25,200509.0,200511.0
2005-04-08,591.0,606.5,200509.0,200511.0
2005-04-11,591.0,612.5,200509.0,200511.0
2005-04-12,591.75,608.25,200509.0,200511.0
2005-04-13,592.0,610.0,200509.0,200511.0
2005-04-14,592.5,606.0,200509.0,200511.0
2005-04-15,591.0,603.0,200509.0,200511.0
2005-04-18,591.25,603.75,200509.0,200511.0
2005-04-19,596.0,629.0,200509.0,200511.0
2005-04-20,595.0,626.25,200509.0,200511.0
2005-04-21,599.0,631.5,200509.0,200511.0
2005-04-22,599.5,628.0,200509.0,200511.0
2005-04-25,599.75,629.75,200509.0,200511.0
2005-04-26,598.5,630.75,200509.0,200511.0
2005-04-27,595.25,623.5,200509.0,200511.0
2005-04-28,596.25,619.75,200509.0,200511.0
2005-04-29,603.0,621.0,200509.0,200511.0
2005-05-02,600.0,622.0,200509.0,200511.0
2005-05-03,601.5,619.25,200509.0,200511.0
2005-05-04,601.0,615.75,200509.0,200511.0
2005-05-05,597.5,616.75,200509.0,200511.0
2005-05-06,599.5,625.0,200509.0,200511.0
2005-05-09,600.0,627.5,200509.0,200511.0
2005-05-10,601.25,629.0,200509.0,200511.0
2005-05-11,599.5,627.5,200509.0,200511.0
2005-05-12,601.0,619.5,200509.0,200511.0
2005-05-13,593.75,609.0,200509.0,200511.0
2005-05-16,600.0,618.25,200509.0,200511.0
2005-05-17,600.5,617.5,200509.0,200511.0
2005-05-18,609.5,630.25,200509.0,200511.0
2005-05-19,606.25,626.0,200509.0,200511.0
2005-05-20,602.75,630.0,200509.0,200511.0
2005-05-23,601.5,638.0,200509.0,200511.0
2005-05-24,607.5,646.0,200509.0,200511.0
2005-05-25,614.0,665.5,200509.0,200511.0
2005-05-26,617.0,676.5,200509.0,200511.0
2005-05-27,614.0,668.0,200509.0,200511.0
2005-05-30,,,,
2005-05-31,625.0,682.0,200509.0,200511.0
2005-06-01,626.0,689.75,200509.0,200511.0
2005-06-02,616.25,672.5,200509.0,200511.0
2005-06-03,618.5,680.0,200509.0,200511.0
2005-06-06,617.0,686.0,200509.0,200511.0
2005-06-07,617.25,685.5,200509.0,200511.0
2005-06-08,619.0,678.0,200509.0,200511.0
2005-06-09,622.25,684.25,200509.0,200511.0
2005-06-10,618.0,678.0,200509.0,200511.0
2005-06-13,626.5,694.5,200509.0,200511.0
2005-06-14,623.5,704.75,200509.0,200511.0
2005-06-15,632.0,720.75,200509.0,200511.0
2005-06-16,632.0,720.5,200509.0,200511.0
2005-06-17,638.0,741.5,200509.0,200511.0
2005-06-20,645.25,757.5,200509.0,200511.0
2005-06-21,645.0,753.0,200509.0,200511.0
2005-06-22,645.5,754.0,200509.0,200511.0
2005-06-23,646.0,745.5,200509.0,200511.0
2005-06-24,651.5,765.75,200509.0,200511.0
2005-06-27,631.0,715.75,200509.0,200511.0
2005-06-28,625.5,686.0,200509.0,200511.0
2005-06-29,632.25,689.0,200509.0,200511.0
2005-06-30,616.0,666.25,200509.0,200511.0
2005-07-01,622.25,686.0,200509.0,200511.0
2005-07-04,,,,
2005-07-05,640.0,728.0,200509.0,200511.0
2005-07-06,636.0,709.5,200509.0,200511.0
2005-07-07,633.0,707.5,200509.0,200511.0
2005-07-08,620.5,688.0,200509.0,200511.0
2005-07-11,627.0,701.5,200509.0,200511.0
2005-07-12,628.0,712.5,200509.0,200511.0
2005-07-13,643.0,725.0,200509.0,200511.0
2005-07-14,651.0,731.0,200509.0,200511.0
2005-07-15,646.75,731.5,200509.0,200511.0
2005-07-18,640.0,727.75,200509.0,200511.0
2005-07-19,621.0,691.0,200509.0,200511.0
2005-07-20,619.0,694.5,200509.0,200511.0
2005-07-21,617.5,679.5,200509.0,200511.0
2005-07-22,621.0,679.5,200509.0,200511.0
2005-07-25,622.0,682.5,200509.0,200511.0
2005-07-26,625.0,689.0,200509.0,200511.0
2005-07-27,630.5,686.5,200509.0,200511.0
2005-07-28,638.5,698.25,200509.0,200511.0
2005-07-29,637.0,686.75,200509.0,200511.0
2005-08-01,643.25,687.5,200509.0,200511.0
2005-08-02,650.0,704.5,200509.0,200511.0
2005-08-03,637.75,681.5,200509.0,200511.0
2005-08-04,645.0,682.5,200509.0,200511.0
2005-08-05,636.0,669.0,200509.0,200511.0
2005-08-08,631.0,670.75,200509.0,200511.0
2005-08-09,625.0,652.75,200509.0,200511.0
2005-08-10,623.5,652.75,200509.0,200511.0
2005-08-11,624.75,650.25,200509.0,200511.0
2005-08-12,627.5,648.0,200509.0,200511.0
2005-08-15,620.0,619.75,200509.0,200511.0
2005-08-16,620.75,625.0,200509.0,200511.0
2005-08-17,620.0,624.75,200509.0,200511.0
2005-08-18,617.5,620.25,200509.0,200511.0
2005-08-19,623.0,610.0,200609.0,200611.0
2005-08-22,623.0,615.0,200609.0,200611.0
2005-08-23,623.0,614.75,200609.0,200611.0
2005-08-24,621.0,610.0,200609.0,200611.0
2005-08-25,608.0,602.5,200609.0,200611.0
2005-08-26,608.0,605.25,200609.0,200611.0
2005-08-29,608.0,610.0,200609.0,200611.0
2005-08-30,615.0,612.75,200609.0,200611.0
2005-08-31,615.0,608.0,200609.0,200611.0
2005-09-01,622.0,613.75,200609.0,200611.0
2005-09-02,622.0,610.0,200609.0,200611.0
2005-09-05,,,,
2005-09-06,631.0,623.0,200609.0,200611.0
2005-09-07,630.0,616.0,200609.0,200611.0
2005-09-08,630.0,615.25,200609.0,200611.0
2005-09-09,620.0,608.25,200609.0,200611.0
2005-09-12,613.5,605.75,200609.0,200611.0
2005-09-13,613.0,608.0,200609.0,200611.0
2005-09-14,613.0,604.25,200609.0,200611.0
2005-09-15,606.0,596.25,200609.0,200611.0
2005-09-16,605.5,596.5,200609.0,200611.0
2005-09-19,607.0,599.5,200609.0,200611.0
2005-09-20,604.0,596.5,200609.0,200611.0
2005-09-21,606.0,602.25,200609.0,200611.0
2005-09-22,606.5,605.5,200609.0,200611.0
2005-09-23,612.0,599.75,200609.0,200611.0
2005-09-26,606.0,595.75,200609.0,200611.0
2005-09-27,598.0,589.5,200609.0,200611.0
2005-09-28,598.0,592.25,200609.0,200611.0
2005-09-29,600.0,591.5,200609.0,200611.0
2005-09-30,603.0,603.0,200609.0,200611.0
2005-10-03,617.0,611.0,200609.0,200611.0
2005-10-04,608.0,596.5,200609.0,200611.0
2005-10-05,608.0,596.5,200609.0,200611.0
2005-10-06,608.0,595.75,200609.0,200611.0
2005-10-07,611.0,597.0,200609.0,200611.0
2005-10-10,603.0,590.25,200609.0,200611.0
2005-10-11,607.0,594.75,200609.0,200611.0
2005-10-12,615.0,617.0,200609.0,200611.0
2005-10-13,619.0,615.5,200609.0,200611.0
2005-10-14,618.0,616.75,200609.0,200611.0
2005-10-17,620.0,616.25,200609.0,200611.0
2005-10-18,616.0,613.75,200609.0,200611.0
2005-10-19,624.0,619.5,200609.0,200611.0
2005-10-20,624.0,618.5,200609.0,200611.0
2005-10-21,616.0,606.25,200609.0,200611.0
2005-10-24,616.0,611.25,200609.0,200611.0
2005-10-25,616.0,614.5,200609.0,200611.0
2005-10-26,616.0,609.5,200609.0,200611.0
2005-10-27,615.25,610.0,200609.0,200611.0
2005-10-28,615.0,604.5,200609.0,200611.0
2005-10-31,615.0,600.5,200609.0,200611.0
2005-11-01,615.0,609.25,200609.0,200611.0
2005-11-02,615.0,609.25,200609.0,200611.0
2005-11-03,625.0,620.5,200609.0,200611.0
2005-11-04,622.0,617.0,200609.0,200611.0
2005-11-07,618.5,611.5,200609.0,200611.0
2005-11-08,619.0,611.75,200609.0,200611.0
2005-11-09,619.0,611.0,200609.0,200611.0
2005-11-10,616.5,608.25,200609.0,200611.0
2005-11-11,626.5,619.5,200609.0,200611.0
2005-11-14,622.0,616.0,200609.0,200611.0
2005-11-15,623.5,616.5,200609.0,200611.0
2005-11-16,612.0,603.5,200609.0,200611.0
2005-11-17,615.5,603.0,200609.0,200611.0
2005-11-18,613.0,595.0,200609.0,200611.0
2005-11-21,614.0,598.25,200609.0,200611.0
2005-11-22,612.0,596.75,200609.0,200611.0
2005-11-23,610.0,590.0,200609.0,200611.0
2005-11-24,,,,
2005-11-25,602.0,583.5,200609.0,200611.0
2005-11-28,596.0,585.5,200609.0,200611.0
2005-11-29,595.0,582.5,200609.0,200611.0
2005-11-30,598.0,586.5,200609.0,200611.0
2005-12-01,601.0,587.0,200609.0,200611.0
2005-12-02,601.0,587.0,200609.0,200611.0
2005-12-05,608.5,593.75,200609.0,200611.0
2005-12-06,601.0,587.0,200609.0,200611.0
2005-12-07,598.0,584.0,200609.0,200611.0
2005-12-08,602.0,591.0,200609.0,200611.0
2005-12-09,612.0,598.0,200609.0,200611.0
2005-12-12,618.0,611.0,200609.0,200611.0
2005-12-13,636.0,623.5,200609.0,200611.0
2005-12-14,637.0,623.5,200609.0,200611.0
2005-12-15,636.0,620.75,200609.0,200611.0
2005-12-16,636.0,623.25,200609.0,200611.0
2005-12-19,642.0,638.25,200609.0,200611.0
2005-12-20,639.0,634.25,200609.0,200611.0
2005-12-21,638.0,633.5,200609.0,200611.0
2005-12-22,643.0,639.5,200609.0,200611.0
2005-12-23,640.5,635.5,200609.0,200611.0
2005-12-26,,,,
2005-12-27,639.5,635.75,200609.0,200611.0
2005-12-28,638.5,635.25,200609.0,200611.0
2005-12-29,628.0,625.5,200609.0,200611.0
2005-12-30,630.0,635.5,200609.0,200611.0
2006-01-02,,,,
2006-01-03,640.0,645.25,200609.0,200611.0
2006-01-04,646.25,648.0,200609.0,200611.0
2006-01-05,642.0,638.75,200609.0,200611.0
2006-01-06,645.25,633.5,200609.0,200611.0
2006-01-09,632.0,619.5,200609.0,200611.0
2006-01-10,629.5,617.0,200609.0,200611.0
2006-01-11,625.0,610.0,200609.0,200611.0
2006-01-12,616.0,600.25,200609.0,200611.0
2006-01-13,619.0,605.25,200609.0,200611.0
2006-01-16,,,,
2006-01-17,615.0,600.5,200609.0,200611.0
2006-01-18,614.0,594.5,200609.0,200611.0
2006-01-19,614.0,594.25,200609.0,200611.0
2006-01-20,613.0,597.5,200609.0,200611.0
2006-01-23,622.0,604.75,200609.0,200611.0
2006-01-24,618.0,602.25,200609.0,200611.0
2006-01-25,619.0,600.5,200609.0,200611.0
2006-01-26,625.0,606.0,200609.0,200611.0
2006-01-27,632.0,621.0,200609.0,200611.0
2006-01-30,640.0,630.75,200609.0,200611.0
2006-01-31,643.25,629.5,200609.0,200611.0
2006-02-01,638.0,616.75,200609.0,200611.0
2006-02-02,639.0,621.0,200609.0,200611.0
2006-02-03,646.0,630.5,200609.0,200611.0
2006-02-06,636.0,621.75,200609.0,200611.0
2006-02-07,629.0,611.0,200609.0,200611.0
2006-02-08,633.0,614.0,200609.0,200611.0
2006-02-09,636.5,625.0,200609.0,200611.0
2006-02-10,633.0,618.75,200609.0,200611.0
2006-02-13,633.0,619.25,200609.0,200611.0
2006-02-14,628.5,615.75,200609.0,200611.0
2006-02-15,628.0,619.75,200609.0,200611.0
2006-02-16,630.5,623.5,200609.0,200611.0
2006-02-17,636.5,629.5,200609.0,200611.0
2006-02-20,,,,
2006-02-21,629.0,620.5,200609.0,200611.0
2006-02-22,624.0,608.75,200609.0,200611.0
2006-02-23,624.0,607.5,200609.0,200611.0
2006-02-24,623.0,614.0,200609.0,200611.0
2006-02-27,625.0,615.75,200609.0,200611.0
2006-02-28,635.0,618.25,200609.0,200611.0
2006-03-01,633.5,614.5,200609.0,200611.0
2006-03-02,638.5,626.75,200609.0,200611.0
2006-03-03,643.0,627.5,200609.0,200611.0
2006-03-06,639.5,622.5,200609.0,200611.0
2006-03-07,634.0,614.0,200609.0,200611.0
2006-03-08,628.0,609.75,200609.0,200611.0
2006-03-09,630.0,614.25,200609.0,200611.0
2006-03-10,628.5,614.75,200609.0,200611.0
2006-03-13,626.0,611.0,200609.0,200611.0
2006-03-14,628.5,613.25,200609.0,200611.0
2006-03-15,628.5,610.75,200609.0,200611.0
2006-03-16,625.0,604.5,200609.0,200611.0
2006-03-17,624.0,605.25,200609.0,200611.0
2006-03-20,620.5,601.25,200609.0,200611.0
2006-03-21,622.5,603.0,200609.0,200611.0
2006-03-22,625.0,605.25,200609.0,200611.0
2006-03-23,623.25,603.0,200609.0,200611.0
2006-03-24,624.0,603.25,200609.0,200611.0
2006-03-27,630.0,608.0,200609.0,200611.0
2006-03-28,629.5,610.0,200609.0,200611.0
2006-03-29,629.5,610.25,200609.0,200611.0
2006-03-30,632.0,615.5,200609.0,200611.0
2006-03-31,628.0,602.75,200609.0,200611.0
2006-04-03,626.0,596.25,200609.0,200611.0
2006-04-04,620.0,590.0,200609.0,200611.0
2006-04-05,621.0,591.75,200609.0,200611.0
2006-04-06,622.5,593.25,200609.0,200611.0
2006-04-07,619.0,588.75,200609.0,200611.0
2006-04-10,619.0,586.75,200609.0,200611.0
2006-04-11,625.0,595.5,200609.0,200611.0
2006-04-12,623.5,594.0,200609.0,200611.0
2006-04-13,624.0,596.25,200609.0,200611.0
2006-04-14,,,,
2006-04-17,632.0,604.5,200609.0,200611.0
2006-04-18,637.0,609.75,200609.0,200611.0
2006-04-19,632.5,607.5,200609.0,200611.0
2006-04-20,635.0,605.25,200609.0,200611.0
2006-04-21,631.0,604.0,200609.0,200611.0
2006-04-24,634.0,609.25,200609.0,200611.0
2006-04-25,636.75,613.75,200609.0,200611.0
2006-04-26,634.0,610.25,200609.0,200611.0
2006-04-27,634.0,609.5,200609.0,200611.0
2006-04-28,638.0,620.75,200609.0,200611.0
2006-05-01,648.0,626.0,200609.0,200611.0
2006-05-02,643.5,622.5,200609.0,200611.0
2006-05-03,645.75,625.25,200609.0,200611.0
2006-05-04,643.0,622.25,200609.0,200611.0
2006-05-05,647.5,625.25,200609.0,200611.0
2006-05-08,640.0,617.75,200609.0,200611.0
2006-05-09,647.0,623.75,200609.0,200611.0
2006-05-10,650.0,625.25,200609.0,200611.0
2006-05-11,652.0,631.25,200609.0,200611.0
2006-05-12,654.0,632.0,200609.0,200611.0
2006-05-15,647.0,625.75,200609.0,200611.0
2006-05-16,648.0,624.75,200609.0,200611.0
2006-05-17,650.5,625.5,200609.0,200611.0
2006-05-18,646.25,621.0,200609.0,200611.0
2006-05-19,637.75,610.75,200609.0,200611.0
2006-05-22,635.0,606.0,200609.0,200611.0
2006-05-23,640.0,610.75,200609.0,200611.0
2006-05-24,635.5,607.25,200609.0,200611.0
2006-05-25,636.0,608.75,200609.0,200611.0
2006-05-26,636.0,608.0,200609.0,200611.0
2006-05-29,,,,
2006-05-30,639.25,608.75,200609.0,200611.0
2006-05-31,643.75,604.25,200609.0,200611.0
2006-06-01,644.0,612.5,200609.0,200611.0
2006-06-02,657.0,633.25,200609.0,200611.0
2006-06-05,656.0,629.0,200609.0,200611.0
2006-06-06,648.0,619.0,200609.0,200611.0
2006-06-07,649.5,624.5,200609.0,200611.0
2006-06-08,645.25,616.5,200609.0,200611.0
2006-06-09,644.75,615.5,200609.0,200611.0
2006-06-12,656.25,629.0,200609.0,200611.0
2006-06-13,648.5,624.5,200609.0,200611.0
2006-06-14,645.0,618.0,200609.0,200611.0
2006-06-15,649.0,620.5,200609.0,200611.0
2006-06-16,652.0,627.0,200609.0,200611.0
2006-06-19,643.25,611.0,200609.0,200611.0
2006-06-20,650.0,612.0,200609.0,200611.0
2006-06-21,649.0,612.75,200609.0,200611.0
2006-06-22,649.25,608.75,200609.0,200611.0
2006-06-23,647.0,606.5,200609.0,200611.0
2006-06-26,633.0,594.5,200609.0,200611.0
2006-06-27,642.0,603.5,200609.0,200611.0
2006-06-28,647.5,605.75,200609.0,200611.0
2006-06-29,648.5,609.5,200609.0,200611.0
2006-06-30,657.5,622.5,200609.0,200611.0
2006-07-03,660.5,629.25,200609.0,200611.0
2006-07-04,,,,
2006-07-05,652.0,621.0,200609.0,200611.0
2006-07-06,664.75,635.25,200609.0,200611.0
2006-07-07,664.5,627.75,200609.0,200611.0
2006-07-10,667.0,629.75,200609.0,200611.0
2006-07-11,667.25,632.5,200609.0,200611.0
2006-07-12,667.0,629.5,200609.0,200611.0
2006-07-13,668.5,622.0,200609.0,200611.0
2006-07-14,668.25,625.0,200609.0,200611.0
2006-07-17,658.0,611.25,200609.0,200611.0
2006-07-18,657.5,611.0,200609.0,200611.0
2006-07-19,656.5,607.25,200609.0,200611.0
2006-07-20,653.5,605.5,200609.0,200611.0
2006-07-21,647.5,598.5,200609.0,200611.0
2006-07-24,655.5,604.75,200609.0,200611.0
2006-07-25,657.0,607.0,200609.0,200611.0
2006-07-26,656.25,602.75,200609.0,200611.0
2006-07-27,651.0,595.0,200609.0,200611.0
2006-07-28,652.0,598.0,200609.0,200611.0
2006-07-31,655.0,599.75,200609.0,200611.0
2006-08-01,648.0,593.75,200609.0,200611.0
2006-08-02,655.5,601.25,200609.0,200611.0
2006-08-03,649.75,595.5,200609.0,200611.0
2006-08-04,649.0,597.0,200609.0,200611.0
2006-08-07,637.0,582.0,200609.0,200611.0
2006-08-08,632.5,576.25,200609.0,200611.0
2006-08-09,637.25,580.0,200609.0,200611.0
2006-08-10,632.0,574.25,200609.0,200611.0
2006-08-11,625.25,568.25,200609.0,200611.0
2006-08-14,625.0,569.25,200609.0,200611.0
2006-08-15,625.0,569.25,200609.0,200611.0
2006-08-16,620.75,565.0,200609.0,200611.0
2006-08-17,619.75,564.5,200609.0,200611.0
2006-08-18,616.75,560.5,200609.0,200611.0
2006-08-21,648.75,619.0,200709.0,200711.0
2006-08-22,650.0,622.0,200709.0,200711.0
2006-08-23,652.25,627.25,200709.0,200711.0
2006-08-24,652.0,625.5,200709.0,200711.0
2006-08-25,648.0,619.5,200709.0,200711.0
2006-08-28,645.5,616.0,200709.0,200711.0
2006-08-29,644.5,615.0,200709.0,200711.0
2006-08-30,655.0,619.5,200709.0,200711.0
2006-08-31,653.5,618.5,200709.0,200711.0
2006-09-01,648.5,615.25,200709.0,200711.0
2006-09-04,,,,
2006-09-05,651.25,618.0,200709.0,200711.0
2006-09-06,647.0,611.25,200709.0,200711.0
