DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
1995-09-08,1.5442,1.5474,199603.0,199512.0
1995-09-11,1.5424,1.5456,199603.0,199512.0
1995-09-12,1.55,1.553,199603.0,199512.0
1995-09-13,1.542,1.545,199603.0,199512.0
1995-09-14,1.5424,1.5454,199603.0,199512.0
1995-09-15,1.543,1.5462,199603.0,199512.0
1995-09-18,1.5418,1.545,199603.0,199512.0
1995-09-19,1.5394,1.5426,199603.0,199512.0
1995-09-20,1.5438,1.5474,199603.0,199512.0
1995-09-21,1.591,1.5946,199603.0,199512.0
1995-09-22,1.5664,1.57,199603.0,199512.0
1995-09-25,1.5656,1.5692,199603.0,199512.0
1995-09-26,1.5644,1.568,199603.0,199512.0
1995-09-27,1.5712,1.5748,199603.0,199512.0
1995-09-28,1.5726,1.5762,199603.0,199512.0
1995-09-29,1.5748,1.5782,199603.0,199512.0
1995-10-02,1.5832,1.5864,199603.0,199512.0
1995-10-03,1.578,1.5812,199603.0,199512.0
1995-10-04,1.5764,1.5794,199603.0,199512.0
1995-10-05,1.5806,1.5836,199603.0,199512.0
1995-10-06,1.5778,1.5812,199603.0,199512.0
1995-10-09,1.5796,1.583,199603.0,199512.0
1995-10-10,1.5708,1.5742,199603.0,199512.0
1995-10-11,1.5666,1.5696,199603.0,199512.0
1995-10-12,1.5704,1.5734,199603.0,199512.0
1995-10-13,1.5682,1.5714,199603.0,199512.0
1995-10-16,1.5688,1.572,199603.0,199512.0
1995-10-17,1.5686,1.5718,199603.0,199512.0
1995-10-18,1.5628,1.5664,199603.0,199512.0
1995-10-19,1.5686,1.5722,199603.0,199512.0
1995-10-20,1.5668,1.5704,199603.0,199512.0
1995-10-23,1.5726,1.5762,199603.0,199512.0
1995-10-24,1.5736,1.5772,199603.0,199512.0
1995-10-25,1.5748,1.5784,199603.0,199512.0
1995-10-26,1.5786,1.5822,199603.0,199512.0
1995-10-27,1.5724,1.576,199603.0,199512.0
1995-10-30,1.5716,1.5752,199603.0,199512.0
1995-10-31,1.5762,1.5794,199603.0,199512.0
1995-11-01,1.5744,1.5774,199603.0,199512.0
1995-11-02,1.5742,1.5774,199603.0,199512.0
1995-11-03,1.574,1.5772,199603.0,199512.0
1995-11-06,1.5754,1.5786,199603.0,199512.0
1995-11-07,1.5744,1.5776,199603.0,199512.0
1995-11-08,1.5746,1.5776,199603.0,199512.0
1995-11-09,1.5764,1.5794,199603.0,199512.0
1995-11-10,1.5596,1.5626,199603.0,199512.0
1995-11-13,1.5466,1.5496,199603.0,199512.0
1995-11-14,1.554,1.557,199603.0,199512.0
1995-11-15,1.5538,1.5568,199603.0,199512.0
1995-11-16,1.5502,1.553,199603.0,199512.0
1995-11-17,1.5408,1.5436,199603.0,199512.0
1995-11-20,1.552,1.5548,199603.0,199512.0
1995-11-21,1.5544,1.5572,199603.0,199512.0
1995-11-22,1.5592,1.562,199603.0,199512.0
1995-11-23,,,,
1995-11-24,1.5564,1.5588,199603.0,199512.0
1995-11-27,1.5476,1.5506,199606.0,199603.0
1995-11-28,1.5378,1.5408,199606.0,199603.0
1995-11-29,1.529,1.532,199606.0,199603.0
1995-11-30,1.5256,1.5286,199606.0,199603.0
1995-12-01,1.5246,1.5276,199606.0,199603.0
1995-12-04,1.5272,1.5302,199606.0,199603.0
1995-12-05,1.5378,1.5408,199606.0,199603.0
1995-12-06,1.5374,1.5404,199606.0,199603.0
1995-12-07,1.5276,1.5306,199606.0,199603.0
1995-12-08,1.5268,1.5298,199606.0,199603.0
1995-12-11,1.5292,1.532,199606.0,199603.0
1995-12-12,1.526,1.5288,199606.0,199603.0
1995-12-13,1.5286,1.5314,199606.0,199603.0
1995-12-14,1.5384,1.5412,199606.0,199603.0
1995-12-15,1.5316,1.5344,199606.0,199603.0
1995-12-18,1.535,1.5378,199606.0,199603.0
1995-12-19,1.5352,1.5378,199606.0,199603.0
1995-12-20,1.5316,1.5342,199606.0,199603.0
1995-12-21,1.5364,1.539,199606.0,199603.0
1995-12-22,1.5398,1.5424,199606.0,199603.0
1995-12-25,,,,
1995-12-26,1.5552,1.5578,199606.0,199603.0
1995-12-27,1.5542,1.557,199606.0,199603.0
1995-12-28,1.5414,1.5442,199606.0,199603.0
1995-12-29,1.5482,1.5514,199606.0,199603.0
1996-01-01,,,,
1996-01-02,1.5502,1.5534,199606.0,199603.0
1996-01-03,1.5452,1.549,199606.0,199603.0
1996-01-04,1.543,1.5468,199606.0,199603.0
1996-01-05,1.5466,1.5502,199606.0,199603.0
1996-01-08,1.5468,1.5504,199606.0,199603.0
1996-01-09,1.5426,1.546,199606.0,199603.0
1996-01-10,1.5412,1.5446,199606.0,199603.0
1996-01-11,1.5398,1.5432,199606.0,199603.0
1996-01-12,1.5408,1.5442,199606.0,199603.0
1996-01-15,1.5404,1.5438,199606.0,199603.0
1996-01-16,1.5306,1.534,199606.0,199603.0
1996-01-17,1.5162,1.5194,199606.0,199603.0
1996-01-18,1.5124,1.5152,199606.0,199603.0
1996-01-19,1.504,1.5068,199606.0,199603.0
1996-01-22,1.509,1.5118,199606.0,199603.0
1996-01-23,1.5098,1.5126,199606.0,199603.0
1996-01-24,1.5062,1.509,199606.0,199603.0
1996-01-25,1.505,1.5078,199606.0,199603.0
1996-01-26,1.4988,1.5016,199606.0,199603.0
1996-01-29,1.5008,1.5036,199606.0,199603.0
1996-01-30,1.5014,1.5042,199606.0,199603.0
1996-01-31,1.5082,1.5112,199606.0,199603.0
1996-02-01,1.5136,1.5166,199606.0,199603.0
1996-02-02,1.5192,1.5224,199606.0,199603.0
1996-02-05,1.537,1.5404,199606.0,199603.0
1996-02-06,1.5374,1.5406,199606.0,199603.0
1996-02-07,1.5334,1.5366,199606.0,199603.0
1996-02-08,1.5328,1.536,199606.0,199603.0
1996-02-09,1.5268,1.53,199606.0,199603.0
1996-02-12,1.5256,1.5288,199606.0,199603.0
1996-02-13,1.5316,1.5348,199606.0,199603.0
1996-02-14,1.5366,1.54,199606.0,199603.0
1996-02-15,1.535,1.5384,199606.0,199603.0
1996-02-16,1.5442,1.5474,199606.0,199603.0
1996-02-19,,,,
1996-02-20,1.5402,1.5438,199606.0,199603.0
1996-02-21,1.539,1.5424,199606.0,199603.0
1996-02-22,1.5412,1.5444,199606.0,199603.0
1996-02-23,1.5376,1.541,199606.0,199603.0
1996-02-26,,1.5358,199609.0,199606.0
1996-02-27,1.5328,1.5366,199609.0,199606.0
1996-02-28,1.5266,1.5302,199609.0,199606.0
1996-02-29,1.5254,1.5288,199609.0,199606.0
1996-03-01,1.5204,1.5238,199609.0,199606.0
1996-03-04,1.5214,1.5248,199609.0,199606.0
1996-03-05,1.5228,1.5262,199609.0,199606.0
1996-03-06,1.5234,1.5264,199609.0,199606.0
1996-03-07,1.5234,1.5264,199609.0,199606.0
1996-03-08,1.5168,1.5198,199609.0,199606.0
1996-03-11,1.5184,1.5214,199609.0,199606.0
1996-03-12,1.5192,1.5214,199609.0,199606.0
1996-03-13,1.5188,1.5208,199609.0,199606.0
1996-03-14,1.5206,1.5226,199609.0,199606.0
1996-03-15,1.5262,1.5282,199609.0,199606.0
1996-03-18,1.529,1.531,199609.0,199606.0
1996-03-19,1.5292,1.5312,199609.0,199606.0
1996-03-20,1.5354,1.5374,199609.0,199606.0
1996-03-21,1.5336,1.5356,199609.0,199606.0
1996-03-22,1.5314,1.5334,199609.0,199606.0
1996-03-25,1.5182,1.5204,199609.0,199606.0
1996-03-26,1.5194,1.5216,199609.0,199606.0
1996-03-27,1.5154,1.5176,199609.0,199606.0
1996-03-28,1.5214,1.5236,199609.0,199606.0
1996-03-29,1.5234,1.5256,199609.0,199606.0
1996-04-01,1.5212,1.5234,199609.0,199606.0
1996-04-02,1.5208,1.5228,199609.0,199606.0
1996-04-03,1.5226,1.5246,199609.0,199606.0
1996-04-04,1.5274,1.5294,199609.0,199606.0
1996-04-05,1.5276,1.5296,199609.0,199606.0
1996-04-08,1.5274,1.5294,199609.0,199606.0
1996-04-09,1.5178,1.5196,199609.0,199606.0
1996-04-10,1.5112,1.513,199609.0,199606.0
1996-04-11,1.51,1.5114,199609.0,199606.0
1996-04-12,1.5122,1.5136,199609.0,199606.0
1996-04-15,1.505,1.5064,199609.0,199606.0
1996-04-16,1.5052,1.5066,199609.0,199606.0
1996-04-17,1.507,1.5084,199609.0,199606.0
1996-04-18,1.516,1.5174,199609.0,199606.0
1996-04-19,1.5122,1.5136,199609.0,199606.0
1996-04-22,1.5094,1.511,199609.0,199606.0
1996-04-23,1.5148,1.5164,199609.0,199606.0
1996-04-24,1.5132,1.5148,199609.0,199606.0
1996-04-25,1.5046,1.506,199609.0,199606.0
1996-04-26,1.5114,1.5128,199609.0,199606.0
1996-04-29,1.5042,1.5056,199609.0,199606.0
1996-04-30,1.5054,1.5068,199609.0,199606.0
1996-05-01,1.4886,1.4902,199609.0,199606.0
1996-05-02,1.5,1.5014,199609.0,199606.0
1996-05-03,1.504,1.5054,199609.0,199606.0
1996-05-06,1.507,1.5082,199609.0,199606.0
1996-05-07,1.5082,1.5094,199609.0,199606.0
1996-05-08,1.5214,1.5226,199609.0,199606.0
1996-05-09,1.519,1.5206,199609.0,199606.0
1996-05-10,1.5184,1.52,199609.0,199606.0
1996-05-13,1.512,1.5138,199609.0,199606.0
1996-05-14,1.5112,1.513,199609.0,199606.0
1996-05-15,1.5112,1.513,199609.0,199606.0
1996-05-16,1.5104,1.5122,199609.0,199606.0
1996-05-17,1.5108,1.5128,199609.0,199606.0
1996-05-20,1.5112,1.5132,199609.0,199606.0
1996-05-21,1.5092,1.5112,199609.0,199606.0
1996-05-22,1.5058,1.508,199609.0,199606.0
1996-05-23,1.5106,1.5126,199609.0,199606.0
1996-05-24,1.5076,1.5096,199609.0,199606.0
1996-05-27,,,,
1996-05-28,,,,
1996-05-29,1.5268,1.5284,199612.0,199609.0
1996-05-30,1.5302,1.5318,199612.0,199609.0
1996-05-31,1.5472,1.5482,199612.0,199609.0
1996-06-03,1.5508,1.5518,199612.0,199609.0
1996-06-04,1.5472,1.5482,199612.0,199609.0
1996-06-05,1.546,1.547,199612.0,199609.0
1996-06-06,1.5406,1.5408,199612.0,199609.0
1996-06-07,1.5384,1.5384,199612.0,199609.0
1996-06-10,1.5344,1.5338,199612.0,199609.0
1996-06-11,1.535,1.5336,199612.0,199609.0
1996-06-12,1.5342,1.5332,199612.0,199609.0
1996-06-13,1.5342,1.5332,199612.0,199609.0
1996-06-14,1.535,1.5342,199612.0,199609.0
1996-06-17,1.5436,1.5428,199612.0,199609.0
1996-06-18,1.5448,1.5444,199612.0,199609.0
1996-06-19,1.5436,1.543,199612.0,199609.0
1996-06-20,1.5386,1.5382,199612.0,199609.0
1996-06-21,1.5352,1.5346,199612.0,199609.0
1996-06-24,1.54,1.5394,199612.0,199609.0
1996-06-25,1.5382,1.5376,199612.0,199609.0
1996-06-26,1.5402,1.5396,199612.0,199609.0
1996-06-27,1.549,1.5484,199612.0,199609.0
1996-06-28,1.5522,1.5516,199612.0,199609.0
1996-07-01,1.558,1.5574,199612.0,199609.0
1996-07-02,1.5598,1.5592,199612.0,199609.0
1996-07-03,1.5628,1.562,199612.0,199609.0
1996-07-04,,,,
1996-07-05,1.5578,1.5566,199612.0,199609.0
1996-07-08,1.5546,1.5532,199612.0,199609.0
1996-07-09,1.5512,1.5498,199612.0,199609.0
1996-07-10,1.554,1.5526,199612.0,199609.0
1996-07-11,1.5548,1.5534,199612.0,199609.0
1996-07-12,1.5524,1.551,199612.0,199609.0
1996-07-15,1.5538,1.5524,199612.0,199609.0
1996-07-16,1.5608,1.5594,199612.0,199609.0
1996-07-17,1.5486,1.5476,199612.0,199609.0
1996-07-18,1.5446,1.544,199612.0,199609.0
1996-07-19,1.545,1.5444,199612.0,199609.0
1996-07-22,1.551,1.5504,199612.0,199609.0
1996-07-23,1.5522,1.5518,199612.0,199609.0
1996-07-24,1.5526,1.5518,199612.0,199609.0
1996-07-25,1.5586,1.5578,199612.0,199609.0
1996-07-26,1.5546,1.5538,199612.0,199609.0
1996-07-29,1.559,1.5582,199612.0,199609.0
1996-07-30,1.5576,1.5568,199612.0,199609.0
1996-07-31,1.5552,1.5546,199612.0,199609.0
1996-08-01,1.5524,1.5522,199612.0,199609.0
1996-08-02,1.541,1.541,199612.0,199609.0
1996-08-05,1.5436,1.5438,199612.0,199609.0
1996-08-06,1.5366,1.5368,199612.0,199609.0
1996-08-07,1.5416,1.542,199612.0,199609.0
1996-08-08,1.5486,1.5492,199612.0,199609.0
1996-08-09,1.5484,1.5492,199612.0,199609.0
1996-08-12,1.5494,1.5502,199612.0,199609.0
1996-08-13,1.5484,1.5492,199612.0,199609.0
1996-08-14,1.5482,1.549,199612.0,199609.0
1996-08-15,1.5494,1.5504,199612.0,199609.0
1996-08-16,1.546,1.547,199612.0,199609.0
1996-08-19,1.5434,1.5444,199612.0,199609.0
1996-08-20,1.5466,1.5476,199612.0,199609.0
1996-08-21,1.549,1.5498,199612.0,199609.0
1996-08-22,1.5494,1.55,199612.0,199609.0
1996-08-23,1.5562,1.5566,199612.0,199609.0
1996-08-26,,,,
1996-08-27,1.554,1.554,199703.0,199612.0
1996-08-28,1.5586,1.5586,199703.0,199612.0
1996-08-29,1.5578,1.5578,199703.0,199612.0
1996-08-30,1.5616,1.5616,199703.0,199612.0
1996-09-02,,,,
1996-09-03,1.5678,1.5678,199703.0,199612.0
1996-09-04,1.5688,1.5668,199703.0,199612.0
1996-09-05,1.5682,1.5662,199703.0,199612.0
1996-09-06,1.5618,1.56,199703.0,199612.0
1996-09-09,1.5588,1.5572,199703.0,199612.0
1996-09-10,1.5558,1.5546,199703.0,199612.0
1996-09-11,1.5566,1.5552,199703.0,199612.0
1996-09-12,1.5552,1.5538,199703.0,199612.0
1996-09-13,1.555,1.5544,199703.0,199612.0
1996-09-16,1.5576,1.557,199703.0,199612.0
1996-09-17,1.5564,1.5558,199703.0,199612.0
1996-09-18,1.5606,1.56,199703.0,199612.0
1996-09-19,1.5526,1.552,199703.0,199612.0
1996-09-20,1.5552,1.5546,199703.0,199612.0
1996-09-23,1.5562,1.5556,199703.0,199612.0
1996-09-24,1.5656,1.5656,199703.0,199612.0
1996-09-25,1.5602,1.5602,199703.0,199612.0
1996-09-26,1.56,1.56,199703.0,199612.0
1996-09-27,1.5634,1.5634,199703.0,199612.0
1996-09-30,1.5646,1.5646,199703.0,199612.0
1996-10-01,1.564,1.564,199703.0,199612.0
1996-10-02,1.5644,1.5644,199703.0,199612.0
1996-10-03,1.5644,1.5644,199703.0,199612.0
1996-10-04,1.562,1.5628,199703.0,199612.0
1996-10-07,1.562,1.5626,199703.0,199612.0
1996-10-08,1.5612,1.5618,199703.0,199612.0
1996-10-09,1.5634,1.564,199703.0,199612.0
1996-10-10,1.5646,1.5652,199703.0,199612.0
1996-10-11,1.5738,1.5748,199703.0,199612.0
1996-10-14,1.5784,1.5798,199703.0,199612.0
1996-10-15,1.5862,1.5876,199703.0,199612.0
1996-10-16,1.5818,1.583,199703.0,199612.0
1996-10-17,1.5838,1.5852,199703.0,199612.0
1996-10-18,1.5864,1.5882,199703.0,199612.0
1996-10-21,1.5894,1.5912,199703.0,199612.0
1996-10-22,1.596,1.5978,199703.0,199612.0
1996-10-23,1.5946,1.5964,199703.0,199612.0
1996-10-24,1.5906,1.5924,199703.0,199612.0
1996-10-25,1.603,1.6048,199703.0,199612.0
1996-10-28,1.6096,1.6114,199703.0,199612.0
1996-10-29,1.6074,1.6092,199703.0,199612.0
1996-10-30,1.6296,1.6322,199703.0,199612.0
1996-10-31,1.6234,1.626,199703.0,199612.0
1996-11-01,1.6308,1.6338,199703.0,199612.0
1996-11-04,1.6412,1.6444,199703.0,199612.0
1996-11-05,1.642,1.6452,199703.0,199612.0
1996-11-06,1.6372,1.6406,199703.0,199612.0
1996-11-07,1.6432,1.6466,199703.0,199612.0
1996-11-08,1.6432,1.6466,199703.0,199612.0
1996-11-11,1.6432,1.6466,199703.0,199612.0
1996-11-12,1.6412,1.6448,199703.0,199612.0
1996-11-13,1.6552,1.659,199703.0,199612.0
1996-11-14,1.6594,1.6634,199703.0,199612.0
1996-11-15,1.6594,1.6634,199703.0,199612.0
1996-11-18,1.666,1.67,199703.0,199612.0
1996-11-19,1.6708,1.6748,199703.0,199612.0
1996-11-20,1.6756,1.6796,199703.0,199612.0
1996-11-21,1.6846,1.6886,199703.0,199612.0
1996-11-22,1.6748,1.6788,199703.0,199612.0
1996-11-25,,,,
1996-11-26,1.6616,1.6668,199706.0,199703.0
1996-11-27,1.665,1.6702,199706.0,199703.0
1996-11-28,,,,
1996-11-29,1.6722,1.6774,199706.0,199703.0
1996-12-02,1.6688,1.674,199706.0,199703.0
1996-12-03,1.6338,1.639,199706.0,199703.0
1996-12-04,1.6338,1.639,199706.0,199703.0
1996-12-05,1.624,1.6286,199706.0,199703.0
1996-12-06,1.6382,1.6426,199706.0,199703.0
1996-12-09,1.6406,1.6446,199706.0,199703.0
1996-12-10,1.6448,1.6488,199706.0,199703.0
1996-12-11,1.644,1.648,199706.0,199703.0
1996-12-12,1.6492,1.6532,199706.0,199703.0
1996-12-13,1.6486,1.6526,199706.0,199703.0
1996-12-16,1.658,1.662,199706.0,199703.0
1996-12-17,1.6634,1.6672,199706.0,199703.0
1996-12-18,1.6666,1.6704,199706.0,199703.0
1996-12-19,1.6578,1.6616,199706.0,199703.0
1996-12-20,1.6626,1.6664,199706.0,199703.0
1996-12-23,1.669,1.673,199706.0,199703.0
1996-12-24,1.6666,1.6706,199706.0,199703.0
1996-12-25,,,,
1996-12-26,1.666,1.67,199706.0,199703.0
1996-12-27,1.687,1.6918,199706.0,199703.0
1996-12-30,1.6838,1.6888,199706.0,199703.0
1996-12-31,1.7074,1.7124,199706.0,199703.0
1997-01-01,,,,
1997-01-02,1.6854,1.6902,199706.0,199703.0
1997-01-03,1.6814,1.6862,199706.0,199703.0
1997-01-06,1.6862,1.691,199706.0,199703.0
1997-01-07,1.6872,1.6918,199706.0,199703.0
1997-01-08,1.6808,1.6848,199706.0,199703.0
1997-01-09,1.6888,1.6928,199706.0,199703.0
1997-01-10,1.6712,1.675,199706.0,199703.0
1997-01-13,1.668,1.6718,199706.0,199703.0
1997-01-14,1.6648,1.6686,199706.0,199703.0
1997-01-15,1.677,1.6808,199706.0,199703.0
1997-01-16,1.674,1.6768,199706.0,199703.0
1997-01-17,1.6664,1.6692,199706.0,199703.0
1997-01-20,,,,
1997-01-21,1.6582,1.661,199706.0,199703.0
1997-01-22,1.63,1.6326,199706.0,199703.0
1997-01-23,1.6244,1.627,199706.0,199703.0
1997-01-24,1.6236,1.6262,199706.0,199703.0
1997-01-27,1.6204,1.623,199706.0,199703.0
1997-01-28,1.6136,1.6164,199706.0,199703.0
1997-01-29,1.6168,1.6194,199706.0,199703.0
1997-01-30,1.6096,1.6122,199706.0,199703.0
1997-01-31,1.5952,1.5978,199706.0,199703.0
1997-02-03,1.609,1.6116,199706.0,199703.0
1997-02-04,1.618,1.6206,199706.0,199703.0
1997-02-05,1.6364,1.639,199706.0,199703.0
1997-02-06,1.6306,1.6332,199706.0,199703.0
1997-02-07,1.6274,1.63,199706.0,199703.0
1997-02-10,1.6382,1.6408,199706.0,199703.0
1997-02-11,1.6328,1.6354,199706.0,199703.0
1997-02-12,1.6298,1.6324,199706.0,199703.0
1997-02-13,1.6206,1.6232,199706.0,199703.0
1997-02-14,1.6174,1.62,199706.0,199703.0
1997-02-17,,,,
1997-02-18,1.6028,1.6056,199706.0,199703.0
1997-02-19,1.6124,1.6152,199706.0,199703.0
1997-02-20,1.6074,1.6102,199706.0,199703.0
1997-02-21,1.6144,1.6172,199706.0,199703.0
1997-02-24,,,,
1997-02-25,1.629,1.6326,199709.0,199706.0
1997-02-26,1.6276,1.6312,199709.0,199706.0
1997-02-27,1.6188,1.622,199709.0,199706.0
1997-02-28,1.6234,1.6266,199709.0,199706.0
1997-03-03,1.6118,1.615,199709.0,199706.0
1997-03-04,1.607,1.6102,199709.0,199706.0
1997-03-05,1.6078,1.6104,199709.0,199706.0
1997-03-06,1.61,1.6126,199709.0,199706.0
1997-03-07,1.5966,1.5992,199709.0,199706.0
1997-03-10,1.5988,1.6012,199709.0,199706.0
1997-03-11,1.603,1.6054,199709.0,199706.0
1997-03-12,1.593,1.5954,199709.0,199706.0
1997-03-13,1.5918,1.5942,199709.0,199706.0
1997-03-14,1.5964,1.5988,199709.0,199706.0
1997-03-17,1.5836,1.5856,199709.0,199706.0
1997-03-18,1.5848,1.5868,199709.0,199706.0
1997-03-19,1.5948,1.597,199709.0,199706.0
1997-03-20,1.5888,1.5914,199709.0,199706.0
1997-03-21,1.6,1.6024,199709.0,199706.0
1997-03-24,1.6152,1.6178,199709.0,199706.0
1997-03-25,1.6152,1.6178,199709.0,199706.0
1997-03-26,1.625,1.6274,199709.0,199706.0
1997-03-27,1.6274,1.6298,199709.0,199706.0
1997-03-28,,,,
1997-03-31,1.6362,1.6386,199709.0,199706.0
1997-04-01,1.6502,1.6526,199709.0,199706.0
1997-04-02,1.6392,1.6416,199709.0,199706.0
1997-04-03,1.6416,1.644,199709.0,199706.0
1997-04-04,1.6302,1.6328,199709.0,199706.0
1997-04-07,1.6238,1.6268,199709.0,199706.0
1997-04-08,1.622,1.625,199709.0,199706.0
1997-04-09,1.6144,1.6174,199709.0,199706.0
1997-04-10,1.6194,1.6222,199709.0,199706.0
1997-04-11,1.6242,1.6268,199709.0,199706.0
1997-04-14,1.6174,1.62,199709.0,199706.0
1997-04-15,1.6248,1.6272,199709.0,199706.0
1997-04-16,1.6208,1.623,199709.0,199706.0
1997-04-17,1.6266,1.6288,199709.0,199706.0
1997-04-18,1.6278,1.6302,199709.0,199706.0
1997-04-21,1.6308,1.6332,199709.0,199706.0
1997-04-22,1.6316,1.634,199709.0,199706.0
1997-04-23,1.619,1.6214,199709.0,199706.0
1997-04-24,1.6222,1.6246,199709.0,199706.0
1997-04-25,1.6194,1.6218,199709.0,199706.0
1997-04-28,1.6212,1.6236,199709.0,199706.0
1997-04-29,1.6282,1.6308,199709.0,199706.0
1997-04-30,1.62,1.6226,199709.0,199706.0
1997-05-01,1.62,1.6226,199709.0,199706.0
1997-05-02,1.6174,1.6202,199709.0,199706.0
1997-05-05,1.6198,1.6226,199709.0,199706.0
1997-05-06,1.634,1.6368,199709.0,199706.0
1997-05-07,1.6148,1.6176,199709.0,199706.0
1997-05-08,1.6186,1.6212,199709.0,199706.0
1997-05-09,1.6186,1.6212,199709.0,199706.0
1997-05-12,1.62,1.6224,199709.0,199706.0
1997-05-13,1.6302,1.6328,199709.0,199706.0
1997-05-14,1.6438,1.6464,199709.0,199706.0
1997-05-15,1.641,1.6434,199709.0,199706.0
1997-05-16,1.6336,1.636,199709.0,199706.0
1997-05-19,1.6372,1.6396,199709.0,199706.0
1997-05-20,1.6534,1.6558,199709.0,199706.0
1997-05-21,1.6398,1.6424,199709.0,199706.0
1997-05-22,1.62,1.6226,199709.0,199706.0
1997-05-23,1.632,1.6348,199709.0,199706.0
1997-05-26,,,,
1997-05-27,,,,
1997-05-28,1.6328,1.6358,199712.0,199709.0
1997-05-29,1.6324,1.6354,199712.0,199709.0
1997-05-30,1.6342,1.6372,199712.0,199709.0
1997-06-02,1.628,1.631,199712.0,199709.0
1997-06-03,1.628,1.631,199712.0,199709.0
1997-06-04,1.6252,1.6284,199712.0,199709.0
1997-06-05,1.6266,1.6298,199712.0,199709.0
1997-06-06,1.6254,1.6286,199712.0,199709.0
1997-06-09,1.6296,1.632,199712.0,199709.0
1997-06-10,1.6314,1.635,199712.0,199709.0
1997-06-11,1.6306,1.6342,199712.0,199709.0
1997-06-12,1.6244,1.628,199712.0,199709.0
1997-06-13,1.6292,1.6328,199712.0,199709.0
1997-06-16,1.6294,1.6328,199712.0,199709.0
1997-06-17,1.6318,1.6356,199712.0,199709.0
1997-06-18,1.6308,1.635,199712.0,199709.0
1997-06-19,1.6408,1.645,199712.0,199709.0
1997-06-20,1.648,1.6524,199712.0,199709.0
1997-06-23,1.6636,1.6682,199712.0,199709.0
1997-06-24,1.6578,1.6624,199712.0,199709.0
1997-06-25,1.655,1.6596,199712.0,199709.0
1997-06-26,1.6568,1.6614,199712.0,199709.0
1997-06-27,1.655,1.6596,199712.0,199709.0
1997-06-30,1.656,1.6606,199712.0,199709.0
1997-07-01,1.6508,1.6556,199712.0,199709.0
1997-07-02,1.6674,1.6722,199712.0,199709.0
1997-07-03,1.6816,1.6872,199712.0,199709.0
1997-07-04,,,,
1997-07-07,1.6818,1.6874,199712.0,199709.0
1997-07-08,1.6796,1.6854,199712.0,199709.0
1997-07-09,1.6762,1.682,199712.0,199709.0
1997-07-10,1.679,1.6848,199712.0,199709.0
1997-07-11,1.683,1.6888,199712.0,199709.0
1997-07-14,1.6786,1.6844,199712.0,199709.0
1997-07-15,1.6688,1.6746,199712.0,199709.0
1997-07-16,1.6684,1.6742,199712.0,199709.0
1997-07-17,1.6632,1.669,199712.0,199709.0
1997-07-18,1.6678,1.6736,199712.0,199709.0
1997-07-21,1.6696,1.6754,199712.0,199709.0
1997-07-22,1.67,1.6758,199712.0,199709.0
1997-07-23,1.6696,1.6754,199712.0,199709.0
1997-07-24,1.665,1.6708,199712.0,199709.0
1997-07-25,1.6556,1.6612,199712.0,199709.0
1997-07-28,1.622,1.6278,199712.0,199709.0
1997-07-29,1.6194,1.6252,199712.0,199709.0
1997-07-30,1.6194,1.6252,199712.0,199709.0
1997-07-31,1.6312,1.6372,199712.0,199709.0
1997-08-01,1.6224,1.6284,199712.0,199709.0
1997-08-04,1.6202,1.6262,199712.0,199709.0
1997-08-05,1.6148,1.6208,199712.0,199709.0
1997-08-06,1.5924,1.5984,199712.0,199709.0
1997-08-07,1.58,1.5858,199712.0,199709.0
1997-08-08,1.5786,1.584,199712.0,199709.0
1997-08-11,1.5828,1.5882,199712.0,199709.0
1997-08-12,1.57,1.5754,199712.0,199709.0
1997-08-13,1.5766,1.582,199712.0,199709.0
1997-08-14,1.5816,1.587,199712.0,199709.0
1997-08-15,1.5998,1.6054,199712.0,199709.0
1997-08-18,1.6038,1.6092,199712.0,199709.0
1997-08-19,1.598,1.6034,199712.0,199709.0
1997-08-20,1.5872,1.5926,199712.0,199709.0
1997-08-21,1.5862,1.5916,199712.0,199709.0
1997-08-22,1.6026,1.6084,199712.0,199709.0
1997-08-25,1.5998,1.6056,199712.0,199709.0
1997-08-26,1.5964,1.603,199803.0,199712.0
1997-08-27,1.6002,1.6068,199803.0,199712.0
1997-08-28,1.6032,1.6098,199803.0,199712.0
1997-08-29,1.6066,1.6132,199803.0,199712.0
1997-09-01,,,,
1997-09-02,1.5782,1.5846,199803.0,199712.0
1997-09-03,1.5718,1.5782,199803.0,199712.0
1997-09-04,1.57,1.5764,199803.0,199712.0
1997-09-05,1.5796,1.586,199803.0,199712.0
1997-09-08,1.5716,1.5776,199803.0,199712.0
1997-09-09,1.5782,1.5836,199803.0,199712.0
1997-09-10,1.5746,1.5798,199803.0,199712.0
1997-09-11,1.5898,1.595,199803.0,199712.0
1997-09-12,1.5944,1.5998,199803.0,199712.0
1997-09-15,1.5942,1.5998,199803.0,199712.0
1997-09-16,1.5846,1.5902,199803.0,199712.0
1997-09-17,1.5898,1.5956,199803.0,199712.0
1997-09-18,1.5978,1.6038,199803.0,199712.0
1997-09-19,1.5996,1.6058,199803.0,199712.0
1997-09-22,1.592,1.5984,199803.0,199712.0
1997-09-23,1.6012,1.6076,199803.0,199712.0
1997-09-24,1.602,1.6084,199803.0,199712.0
1997-09-25,1.6164,1.6228,199803.0,199712.0
1997-09-26,1.5964,1.6028,199803.0,199712.0
